,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T40000logg3.8,5.511455372412587,5.3958443179288915,5.295747529736414,5.1831804957161065,5.088583795738857,5.008060723682013,4.917481320310236,4.84177650089319,4.778625556900469,4.707642717544015,4.648916468912845,4.601197011274884,4.547675869432378,4.504194575688743,4.470182630403658,4.432223600997072,4.402431709081029,4.380605680395592,4.356540635647337,4.3390525492266105,4.328073944621222,4.316417896345119,4.309979157182486,4.308651832629108,4.308055721040231,4.311511438789491,4.318751921635445,4.327976104839152,4.3402523931028005,4.355066699898575,4.37295612873311,4.393035081785607,4.414496018327761,4.4399544894012815,4.466859579936941,4.49409173525089,4.526078408150378,4.558878303924228,4.591059516768713,4.628603262687728,4.666428528850124,4.702769117174137,4.745010967505261,4.787058707583135,4.826910288536986,4.872984320724352,4.918506149206458,4.961270952107736,5.010364144276084,5.058651729660405,5.103763882927069,5.155111038812097,5.205496330823211,5.252409972219468,5.305322209181768,5.357196865477585,5.405387596932366,5.45929124760551,5.512125799001833,5.561160727395933,5.615549434272008,5.668890346533878,5.718550674773838,5.772838885959562,5.826291283297466,5.8764107934783585,5.930064110816424,5.98328067456669,6.033282029449982,6.08626861772752,6.138953084730605,6.188483920355492,6.240651511985018,6.292569851667611,6.341391215742958,6.392593047839109,6.443576884926227,6.491543472781137,6.54165047316718,6.591582914748887,6.638638439116389,6.6875150143741,6.736313219640727,6.782425324510029,6.829969082020565,6.877569824042099,6.922712199277598,6.968848671058499,7.0152036436767204,7.059337246297592,7.1040353654070545,7.1491146272254005,7.192190557957934,7.235463713706507,7.279254581982637,7.321234603513885,7.363109492201881,7.405604154857323,7.446449326130942,7.486954985770333,7.528140843391616
T40000logg4.0,5.990910404852672,5.848335317994236,5.724211908579041,5.583971612320717,5.4652029524333745,5.36333323002543,5.248202379219023,5.151014698752121,5.069050422492974,4.976455687822901,4.898788600792871,4.834610471609821,4.762183147436232,4.702106791380648,4.653778115849825,4.599355190881171,4.555100618347019,4.520886398023664,4.482569615754213,4.452573811944214,4.430962994491406,4.407092983213522,4.389954948499982,4.379605259832456,4.368653614947361,4.363053776952667,4.362716582709948,4.363232301941473,4.367899128466259,4.376410222198506,4.386994217698124,4.400708081698836,4.416969157000694,4.436314192215845,4.457928352676821,4.480914307348578,4.507821411144912,4.536268042155989,4.565028925590972,4.598396982523193,4.632685321043199,4.666317062711521,4.705168362105559,4.7443848004733375,4.78214561434991,4.825500699147994,4.868800556923308,4.910013570248087,4.956961871060458,5.003557675051988,5.047597849494004,5.0972910611782245,5.146451921229389,5.192725540192525,5.244406076426089,5.295465327612256,5.343394035392665,5.396424224725088,5.448786038002599,5.497884053529884,5.551681949526515,5.604827451426803,5.654831825020809,5.708740874476663,5.762222210643844,5.812939735627083,5.866360111091815,5.91978820862762,5.970583076191886,6.023465927966431,6.076506126638487,6.126967289253194,6.179143037854086,6.231517845679836,6.281342669616237,6.332640954937204,6.384133094072086,6.433117249825782,6.483379790945763,6.533831350132454,6.581880033196803,6.630944789907957,6.6802451127502085,6.727301995673837,6.775042639637304,6.823106221802599,6.869125437123461,6.915445959491689,6.962204485147659,7.007129595534858,7.051980757113891,7.0973891470962185,7.141157781512624,7.184541313699728,7.228578680260252,7.271145665896874,7.313083333952832,7.355742744931266,7.397069965215556,7.4375954773298965,7.4788713788669465
T40000logg4.2,6.190490650809213,6.03582224674301,5.9009775012672065,5.748277110061264,5.618547273502053,5.507046508913691,5.380772507310247,5.273772486869637,5.183255686353677,5.080798066233502,4.9944403553771535,4.922743187989503,4.841669756203579,4.7739722841293135,4.719095137015108,4.657158623774642,4.606283007396512,4.566417335092894,4.521631425931382,4.485943272358292,4.459507045985957,4.430130856997916,4.408160331927946,4.393743780738433,4.378164953981238,4.36851526973414,4.364792155553497,4.361462147639296,4.362766772537627,4.368496894704415,4.375892873228485,4.386833109408182,4.400839625478967,4.4175483825533615,4.436896959571743,4.458084217306453,4.482835453194875,4.509462240204796,4.536819340003618,4.568455397841506,4.601313276838306,4.633887234108075,4.671370689199415,4.709492386565624,4.746490187600786,4.788789889683572,4.831281538188579,4.871980792530625,4.918142746323755,4.964176943546922,5.0079230784801,5.057058658036054,5.105874181146109,5.152052538715258,5.203371245445311,5.2542749586921635,5.302283403653419,5.3551206358852514,5.407487584802818,5.45681912289887,5.510554936746523,5.563834559912103,5.614202738392133,5.668146333058484,5.721863321886855,5.773056974665435,5.826579017182551,5.8803230929276795,5.931693602880622,5.984721792220844,6.038140784473396,6.0892510901095385,6.141605397947643,6.194399312192319,6.244908929374166,6.296410326285147,6.348335076937002,6.398001558018954,6.448482104176502,6.499355146665561,6.5480571606248335,6.5973378086795185,6.64702727355087,6.694689457653414,6.742627964407612,6.791032925229912,6.837595909021811,6.884082082220569,6.931121789134427,6.976517598002885,7.021490988340606,7.067109339552486,7.1112645956359355,7.154717596888292,7.198885166913655,7.241747315280257,7.283696757686638,7.3264053003186795,7.3679364342673495,7.408418784689616,7.449669901412893
T41000logg3.8,4.888657485142172,4.806439604018255,4.736188256107522,4.657847647808134,4.593036793809076,4.53889264010248,4.478569408142351,4.4292510704880526,4.389264624023537,4.344853582512486,4.309345295135192,4.28183995556023,4.251537272948493,4.228380552964689,4.21192329477676,4.194175974333198,4.182091629103947,4.1754366934746265,4.168867709631711,4.1667008259029625,4.168736688164895,4.172099347306571,4.17879366887471,4.188520445511404,4.2006952691596755,4.215299442000047,4.231833537318796,4.2518271826444485,4.273487544446245,4.296036253595637,4.3229515737038975,4.350871460630716,4.378705503333519,4.411684579273689,4.445091674872435,4.477518520705148,4.515726887175446,4.553868264030433,4.590226866073915,4.632865854926434,4.675022823347194,4.714667341560529,4.761014238764773,4.806509426682335,4.848892675375926,4.898212312448869,4.94640323460783,4.991011079781241,5.0426067088838185,5.0928808936900305,5.139222019515125,5.192439890550416,5.2442201610138355,5.2918227199292325,5.346075309569841,5.398839842193879,5.447258021800793,5.502057102342252,5.555355950692984,5.604222872399081,5.6591404511085335,5.712589670448655,5.761727959245401,5.81626284656191,5.869527236956444,5.918795985098736,5.972497164962221,6.025283953788727,6.074199859110717,6.127046252022422,6.179114678367824,6.227404544247875,6.279270212559228,6.330441900106239,6.3779335519420925,6.428706958679064,6.478862985127647,6.525463430392141,6.575049388617053,6.624110977060228,6.669796885948271,6.718090329425209,6.766000451227741,6.81076064044177,6.857681584864244,6.904398345962333,6.948224349662843,6.993720397624347,7.039216072910639,7.082085562363381,7.126145879961985,7.170406461985695,7.21228342172495,7.254932927697534,7.297951411320941,7.338802250913249,7.380070390099304,7.421838035542033,7.46162507916557,7.501538987914328,7.54204267132063
T41000logg4.0,5.235406033031057,5.12719110305495,5.033728315230082,4.928819212771056,4.840875053611826,4.766266751860901,4.682558601077063,4.612853026317452,4.554990234952422,4.49018748800079,4.436880396977884,4.393896586070673,4.345939757549735,4.307353816702392,4.277581861160839,4.244625244507975,4.219245713849938,4.2012071910989075,4.181631662491549,4.168116214988345,4.160518286920586,4.152894653748763,4.150033076212218,4.1517230211496585,4.1547464415906425,4.161417660385139,4.1713436437948435,4.18380678024289,4.1989600455520355,4.216155469730785,4.236922281518547,4.259557952915074,4.283117642194231,4.311113772076812,4.340278239950075,4.369349938462162,4.403565773411217,4.438354777619755,4.472140004930167,4.511635780323587,4.551204655300739,4.588936488994063,4.632878329606839,4.676446053502318,4.717495832588383,4.765042586723044,4.811882280051002,4.855672215278846,4.906034241497723,4.955459667158092,5.001444853697233,5.0538815048063,5.105248435489372,5.15290476175514,5.206751425729248,5.259472664215244,5.308293782814511,5.362996147098346,5.416557113416534,5.466123989833766,5.52118746457982,5.575145623343061,5.6252456196061456,5.680101443602739,5.7340739483647365,5.784546719698252,5.838678339253553,5.892330835342735,5.942622731602319,5.99599978147094,6.049047775536407,6.098819880152435,6.151295892287541,6.203512349384858,6.252527361745526,6.303963922661749,6.355182639617507,6.40329324029186,6.4535673654507715,6.50367308818174,6.550823028560745,6.599804372167996,6.6487176484951505,6.694876912303723,6.742468865207189,6.790130721326496,6.8352753350195705,6.881407866989552,6.9277730834417,6.971865648083745,7.01651228375027,7.061554493565409,7.1045483546817545,7.147726455080153,7.191436277997533,7.233295459538593,7.275035949825225,7.317410171929934,7.358099441192545,7.398437575657537,7.439469790861962
T41000logg4.2,5.587336469283493,5.458360165777223,5.346398051019907,5.2202011037117515,5.113665536789055,5.022642116284539,4.920081428676816,4.833887056789948,4.761589630624278,4.680237062230443,4.612437750232716,4.556868198172402,4.494491210097042,4.443264197356625,4.4025960370149155,4.3571513864629345,4.320822891344529,4.293417257382897,4.263109919454883,4.240198016895829,4.224625139509493,4.207881318231428,4.197055295528553,4.192043287759814,4.187413822468179,4.187420012882118,4.191785032834349,4.197893523550864,4.207522791521856,4.220162216288404,4.235677200295147,4.253767867184997,4.273639888947054,4.297316359308155,4.322778064798594,4.348909968704163,4.37961282603122,4.411432147905099,4.442922704075746,4.479607868010238,4.516842688126042,4.552834236076194,4.5945737705751135,4.6363557027359805,4.676145375535367,4.722007693201286,4.76753257113817,4.810478629611803,4.859596643394328,4.908114397916001,4.953624547984893,5.005189634557682,5.056004289657683,5.103515480045687,5.15680684945604,5.209284549594193,5.258247451587751,5.312661710891452,5.366236243885103,5.416190859427025,5.471173813508248,5.5253516121612165,5.5760501530778335,5.63097807579163,5.685334731420434,5.736594681046277,5.7909003136781525,5.84506733906564,5.8962918114223255,5.949926125049037,6.00358796014858,6.054391773839253,6.107193507838945,6.160087921533771,6.210181197620068,6.26199425053154,6.313916095592587,6.363102929014095,6.413783447252483,6.464584950562787,6.512777811805548,6.56217409091457,6.611752313418964,6.6589009832200095,6.706896012094251,6.755173367680104,6.801238122472808,6.8477447343055475,6.894660769088835,6.939590766960096,6.984568217693338,7.030084166980452,7.073821076485826,7.117277370097055,7.161376395307292,7.203877593024336,7.24583958726663,7.288518781327267,7.329749284877773,7.370256463303011,7.41151583518592
T41000logg4.4,5.608897560565595,5.474697266162478,5.358075487504048,5.226429588483007,5.115050113810584,5.019747182479578,4.9122319649440245,4.821638754034141,4.745486285718966,4.659705554179498,4.587980197602022,4.528994642622385,4.462723292523312,4.4080506034097615,4.364404289609436,4.315591114214805,4.276289770918544,4.246330702151742,4.213158249990842,4.187728361513253,4.170006578130563,4.15087475701815,4.137962253977969,4.131181801809762,4.124607621295558,4.122926340858128,4.12586959984543,4.130432248951486,4.138728800576437,4.150259871170006,4.164567140557491,4.181632023348958,4.200673498974868,4.223426234806903,4.24812879739649,4.273672435339664,4.303700376592799,4.3349978508195095,4.366112515614999,4.402347803009338,4.439270858719094,4.47507498939216,4.516557175704842,4.558207575247747,4.597969459956379,4.643737651344592,4.689282279059898,4.732333705716952,4.781495454545928,4.830162406765352,4.875895910193191,4.927621886525886,4.978700150280052,5.026543158146261,5.080095774247392,5.132937179475202,5.182327420533607,5.237086577447641,5.29110747271806,5.3415730032566735,5.396962610945801,5.451651265204315,5.502930753555862,5.558305944379887,5.6132206751413305,5.665117604211625,5.719895978327456,5.774656168929535,5.826568515492052,5.8806860090855855,5.934966519004128,5.986492074996338,6.039784477226309,6.09331092476418,6.144137592394428,6.196445548276422,6.2489971496195915,6.29890586352241,6.35007876585148,6.401491138766213,6.450377366977843,6.500252485463603,6.550409111371881,6.5982112131415835,6.646659887115089,6.6954731902173785,6.742143257188129,6.789068976765023,6.836470256188706,6.881950061229759,6.927303747417077,6.973246402668653,7.01746987170217,7.061253160599136,7.1057139289533024,7.148632607969878,7.190868496110798,7.233842973578092,7.275421002718975,7.316150881704972,7.3576432172379596
T42000logg3.8,4.224777974544014,4.194018778517547,4.169545737763935,4.143524560930796,4.123968361828159,4.109696665927265,4.095024575611677,4.085282014366527,4.079837386961044,4.0750443365584434,4.073936615382086,4.076175331143209,4.080058249665446,4.086610573900238,4.095594957975432,4.107156772382405,4.1205414961463465,4.135477749934883,4.153845827576229,4.1733254856391415,4.193513024481619,4.217903472541014,4.242809379129829,4.267622559269811,4.297336903499114,4.3270741688917145,4.355967399223675,4.390397920965573,4.4244442626191,4.456935183621474,4.495547005166492,4.5334233020011085,4.569075376553981,4.611358698446945,4.652600179245921,4.690999341140911,4.736446268901646,4.780585503555264,4.821325094759906,4.869422561798328,4.915986941538491,4.958649614879143,5.008900306604846,5.05741810290715,5.101623435131797,5.153509225240424,5.203518319067398,5.248896829819661,5.301921252540717,5.352979521625531,5.399177251293729,5.4528817142372334,5.5045790423180225,5.5512633206844315,5.605238010548509,5.657204418901324,5.7040650328997335,5.7579618742767655,5.809872699931239,5.856647534777375,5.91015520038062,5.961728956593624,6.008288697832083,6.061046977479256,6.112043909600886,6.158278864626628,6.2099869513968935,6.260210919704783,6.305811368652557,6.356456863918252,6.405761750793797,6.450581265731146,6.500082164319993,6.548372422577322,6.592333193127433,6.640625547455359,6.687845082281258,6.730916395015303,6.777949841386106,6.8240660076699085,6.866258493598038,6.911974540912188,6.95696540029964,6.998291448357446,7.042647906925703,7.086500318525041,7.126971433566046,7.169945134283545,7.212654199320415,7.2522658269166955,7.29386612863219,7.335432615128964,7.374163784071162,7.414422029215098,7.454843821101237,7.492669248061821,7.531614009843037,7.5708850374871055,7.607775481228596,7.645433644553698,7.683547689001552
T42000logg4.0,4.555273673381961,4.483695697079333,4.422938938583087,4.355556275044014,4.3002478396593355,4.2545070091479005,4.203943883026135,4.1631300966016935,4.130598822067851,4.09489938304968,4.067009667325974,4.046123242315156,4.023590742764101,4.007246453893175,3.9966531430025456,3.985814749664002,3.979801133531951,3.9783231991996777,3.9778824713562795,3.9811136430878844,3.9877103632878272,3.996506106624897,4.007995436003956,4.021734819006271,4.038719545212917,4.057571847321882,4.077622686155736,4.101857576298114,4.127260516370884,4.152874572438828,4.183499703476371,4.214690656871841,4.245175317113826,4.2813705085196565,4.317611472027227,4.352308000615662,4.393280069947202,4.43385525459112,4.472136389763629,4.517132328376684,4.561361621642709,4.602615963164102,4.65095567619693,4.698199416678933,4.741914021268806,4.792904445273273,4.842557886317104,4.888253191821426,4.94123710998264,4.992724203655686,5.039942164627547,5.094303078318445,5.147080753826615,5.19537989591723,5.250562886972432,5.304138122882754,5.353097423539226,5.4086421994898295,5.462589088762713,5.511863263514187,5.567365106484199,5.621320638895627,5.670744719613304,5.7257304038987735,5.779379401460885,5.828821715729239,5.882868775267023,5.935937318699252,5.984946518986661,6.03803602861126,6.090298725210689,6.138619424417532,6.1906335451158565,6.241922070531225,6.289388647400065,6.340225254900812,6.3904261315505835,6.436947603967198,6.486519680674429,6.535559107324053,6.581114780240381,6.629326172224094,6.677153985419082,6.721737113640162,6.768518073972331,6.815099557214069,6.858705540321196,6.904011234034041,6.949322861424818,6.991931809008663,7.035756364064911,7.0797880652579686,7.121367264779652,7.163740130444545,7.206490222950285,7.247010716499208,7.287967492169779,7.329434763909187,7.368864872398248,7.408441151595581,7.448620141689718
T42000logg4.2,5.016056787224003,4.914517271588612,4.82701784823801,4.729002120781342,4.647044871217305,4.57773913975378,4.500202854447963,4.435885134914062,4.382754163469987,4.323493209941225,4.275044818244514,4.236292166485695,4.193318521653942,4.159117359573891,4.1331313719172496,4.104656513616684,4.083232384159931,4.0685797890944295,4.05303206315648,4.043081443554874,4.03850904686319,4.034505163950538,4.0348550095456135,4.0392469493974,4.045520039994927,4.055078114616668,4.067410473221308,4.082780250778845,4.100515785405117,4.119844450271895,4.14319366655907,4.1681243106302315,4.193563926970208,4.223838378222663,4.255030300713663,4.285748044306616,4.321965386920427,4.35853777095348,4.3937557403709,4.435002380249055,4.476132166501581,4.515103613875784,4.560570173135985,4.605497219881383,4.64761227031129,4.6964783302732585,4.744494191569607,4.789192073337907,4.840689369609257,4.891127794328537,4.937882290324091,4.991291505264317,5.0435283186344755,5.091833780262039,5.146511188141508,5.1999779099227315,5.249344102083314,5.304752838144821,5.358948823701837,5.408969570483102,5.464627313200062,5.5191215934473,5.56959027590302,5.624944073292002,5.679364244879799,5.730124423294544,5.784674082276999,5.838696037862672,5.889214987635813,5.942928447756155,5.996277130590717,6.0462276926135035,6.098963419920779,6.151418143883804,6.200564757877281,6.252192007783081,6.303589302871412,6.35178387781317,6.402185516561075,6.452412368670254,6.499599884788869,6.548650571769869,6.597630554428572,6.643783569924256,6.691389955309175,6.7390675060058305,6.784164508062975,6.8302612465304104,6.876594924898257,6.920600771188035,6.965165241117545,7.010131208900975,7.053000567136059,7.096053172933987,7.139644181791788,7.181342205246951,7.222917418298252,7.265134092476938,7.305628377305869,7.345766942912849,7.386607841052463
T42000logg4.4,4.759052071164027,4.6530900860786915,4.561671402857637,4.459159080450272,4.373254997499703,4.300487104629091,4.21905504844419,4.151342003004574,4.095261604096628,4.03275181427265,3.981494897275499,3.9403245339422193,3.894746604359223,3.8583179844849136,3.8304308300243606,3.799965300992561,3.776870438116647,3.760806536849008,3.743851330369764,3.7327649820674447,3.7272490298605843,3.7223990105773233,3.7221286485655374,3.7260238763815496,3.7319793211555963,3.7413966138505272,3.753637951529309,3.769160888597314,3.7871704604725407,3.806770568071258,3.83064499769114,3.8561908622673076,3.882213534128631,3.913304657110667,3.945395682810066,3.9769594368136265,4.014236513404217,4.0519493960422714,4.088231899103624,4.130748619920808,4.173221795735581,4.213437549485149,4.260347298593088,4.306781560629867,4.350288394548558,4.4007313545102305,4.450384130707537,4.496594884360521,4.549770300862781,4.601950655020363,4.65032515011674,4.705488851712822,4.759557433354952,4.809582199391421,4.866072575605815,4.921446672697448,4.9726171308124,5.029881072420729,5.086038819109098,5.13793173823895,5.1954611490385885,5.251947516284327,5.304331752109853,5.361556535896425,5.417980722942111,5.4706816109745064,5.527091263635186,5.583117847908659,5.635603056629672,5.691146760853622,5.746491531500815,5.79842156204851,5.852949796715929,5.907378260525518,5.958492809193108,6.0118691419500205,6.0651981436368,6.11532094314386,6.167420805311803,6.219519723644235,6.268576067756269,6.319265514929441,6.370044751770968,6.41799410539936,6.46717117935179,6.51656542715793,6.563376974543891,6.610967963911438,6.658927044924473,6.704556955720228,6.750531541983197,6.797024019854398,6.8414194760582845,6.885793030918295,6.930807629618605,6.973930218628954,7.016735999005478,7.0602751134004915,7.102093887001546,7.143377900988322,7.185446901143657
T43000logg4.0,3.965092527311343,3.9394181891992988,3.9177989518122986,3.9000819247048035,3.8860412144138086,3.8754642700908213,3.8681529763799185,3.863922862828189,3.862602537769447,3.86402856440714,3.868037199466186,3.8743942151076425,3.883340868953068,3.894499645983152,3.907878844350384,3.9234448654129195,3.9410954598602874,3.9607311567319528,3.982253804772306,4.005563390906898,4.030559638171296,4.057133762319309,4.085156195749195,4.11440190574499,4.144293583838168,4.17689784790291,4.2112142802539,4.246803397251188,4.283626436064527,4.3216209925113915,4.360724704811961,4.400871494563678,4.441991289152215,4.48400321180123,4.5268026673548,4.570207310110448,4.6136008448965695,4.658404485098642,4.705073355471774,4.752647600634032,4.80082364305174,4.849546036605501,4.898752390730304,4.948377943390006,4.998355448548742,5.048610462880112,5.099053225748996,5.149543308143808,5.19964759167167,5.2498319342398725,5.301331327547689,5.353547458478196,5.405804051745449,5.458044430611097,5.510226440669226,5.562306342603044,5.614238962545712,5.665974628433084,5.717453729154144,5.768585704370747,5.819142793051643,5.869153094490066,5.91949977185656,5.970287082377144,6.020962083570524,6.071260839728215,6.121168902249727,6.170667971544135,6.219740611185488,6.2683680199139555,6.316526246064628,6.364172940788525,6.411189587992109,6.457677703939026,6.503675116441802,6.549916010516335,6.596174912890387,6.6420163754393,6.687417365441612,6.732376882366744,6.776890520639118,6.820951374485033,6.864547988070699,6.907655783186607,6.950204378028923,6.992319237991382,7.033589307407761,7.0752365993951205,7.11655078750765,7.15771141094182,7.198445639212172,7.23875313510041,7.278631547697953,7.318076169092718,7.3570787462921725,7.395622074422873,7.433659917176506,7.4712921939873285,7.508179012804717,7.545039933055042,7.581677801847199
T43000logg4.2,3.8856362116157124,3.8336979548715475,3.787212695435528,3.7459751325788067,3.709708271379191,3.678149705908803,3.651052290034498,3.628186654016489,3.6093394260553358,3.594317551093611,3.5829448557249486,3.5750320256180435,3.5714094966962153,3.5690111978916814,3.5700317810180398,3.574100076105994,3.581080908564063,3.5908413507214174,3.603246641428072,3.61816582232816,3.6354643570142846,3.6550056005404974,3.6766332791960457,3.7000887348334524,3.725160757132736,3.7529132215243117,3.782872161264746,3.8145883699024448,3.8480313178529832,3.8831174893542304,3.9197603790625477,3.957871010113817,3.9973537364177973,4.038102710333869,4.0799861294013535,4.122778349006057,4.166037994657476,4.21093932472902,4.257884127473341,4.305938106296211,4.354845265918949,4.404529596027681,4.454914547034308,4.505922947472157,4.557474494709294,4.609482076852091,4.661839702284578,4.714376394768782,4.766519410404672,4.819580300023787,4.8734613546215435,4.9283133020162095,4.983301331751614,5.038370941131309,5.093468564889296,5.148541711747817,5.203536280412875,5.258394543813142,5.313047024486281,5.367383085533487,5.421049210690124,5.474579035175001,5.528320458592965,5.582609316556489,5.6367130540895305,5.690462278895106,5.743831364237645,5.796795576766402,5.8493301306810634,5.90140907260462,5.9530004728066555,6.004047548425919,6.054384238930251,6.104306602912497,6.153905004460765,6.203373906677158,6.252942275784363,6.302051692904838,6.3506883426517815,6.398847918509217,6.446523505254376,6.493705547867555,6.540378606161071,6.586509475308217,6.632006320595924,6.67715969333673,6.7214301629390265,6.765770687198495,6.81002566180366,6.853939601812577,6.897377207490776,6.940339450505586,6.9828245020942985,7.024828161360508,7.066342141561335,7.107344587569232,7.147776122736121,7.1879062769442825,7.2270469442374345,7.266405015824603,7.305197814470613
T43000logg4.4,4.696302702092851,4.607528692136567,4.531401458301826,4.446478214660273,4.375881948945975,4.316608182734118,4.250670767952689,4.1964583518261,4.152175323818619,4.103187891800654,4.063720265704212,4.0327656509753504,3.99888281885307,3.9726500323151033,3.9535254310537256,3.933082577083341,3.9187148436564465,3.9100878648621955,3.9016238294720678,3.8979060271473496,3.8986107072059144,3.9008361079075438,3.9066735768233625,3.9156710262283467,3.927406619013276,3.941779386943126,3.958115257373216,3.9782560085539127,4.000195046482384,4.02298344423347,4.0504777232679965,4.079057154967087,4.107466694695101,4.141324695381541,4.175666844455048,4.208916845977377,4.2482169755921975,4.287494329306919,4.324855570185281,4.368741554206341,4.412180083674404,4.45295116380811,4.500659939568007,4.547541026366895,4.591147973438595,4.641904431046685,4.691558781986499,4.737475138045092,4.790552304204114,4.842351190129796,4.890083632722888,4.944804393318058,4.998160843711225,5.047235991536848,5.10299385004291,5.157372074628433,5.207328620455156,5.2636185346557225,5.318545386629604,5.369000967699925,5.425365946815304,5.480432735843971,5.531191999700929,5.587109797847248,5.641965437963386,5.692879196064135,5.747883612845491,5.802225178125438,5.852798664445596,5.906859554790557,5.9604317850002815,6.010361407925709,6.0633486744102045,6.115946667083007,6.1650121446547015,6.216806509113524,6.268277699394385,6.316340564405742,6.366834713444307,6.417074687740887,6.46408721128113,6.513164783929481,6.56210461993847,6.608045583161063,6.655621130058901,6.703212311517217,6.748066026239487,6.794081466254321,6.840288838024592,6.884024813176844,6.928463509809193,6.973267721107692,7.015843718800501,7.058730666688057,7.102128155309785,7.143511802834155,7.18488604381389,7.2268810901173755,7.2670423381375455,7.30694974081766,7.3475458240161835
T44000logg4.0,4.181542239398248,4.16996396487113,4.1624555939197405,4.155792864460944,4.15285583936642,4.153124230946599,4.155103129073311,4.159681710458959,4.16662906680408,4.17607701869637,4.1872247863850705,4.199944644006559,4.215910719279125,4.232851692741302,4.250606979250947,4.272309732545174,4.2943923359717076,4.3165660481333505,4.343331665046552,4.369982684666293,4.396036204724581,4.427263483368858,4.457967568379848,4.487423696827354,4.522581198115621,4.556882996638651,4.5893282679870335,4.627954960649124,4.66545498950189,4.700523439080362,4.742213571153087,4.782545591342808,4.819906687390653,4.864273250317035,4.9070805522397425,4.946419566623729,4.993071433304643,5.037990224668192,5.078993957319597,5.1275290377777285,5.174185440034611,5.216527044775666,5.266549022307201,5.314563357472312,5.3579393555727695,5.409028179552874,5.4580231343099515,5.502134612121128,5.553885775816821,5.60349930709711,5.648059097373575,5.700098470548926,5.749994727109593,5.794732939968888,5.846727371802372,5.896603472979163,5.941268620102949,5.992933409540531,6.042522389829532,6.086901391381737,6.137981295801308,6.187051446521423,6.231042624004137,6.281241202709813,6.3295992866673405,6.3731143589973485,6.422196085641838,6.469688980053948,6.512488723637919,6.560447158127347,6.6069661793940835,6.64894877113173,6.695722481952577,6.7412011171571296,6.782316883825358,6.827862651304395,6.872266911002644,6.912503359423411,6.956791569602731,7.0001057969897715,7.0394841424714265,7.082475415882277,7.124691923506564,7.163233074304761,7.204902730249609,7.246020077847822,7.283742668085138,7.32408034033127,7.3641029545936485,7.401009450635199,7.440031762845965,7.478965727634863,7.515041582224789,7.5527822701617975,7.590630686739465,7.625857417088898,7.662347905917452,7.6991102241142135,7.733465495682346,7.7687354989118,7.804411356698868
T44000logg4.2,4.131333906783649,4.093393036336695,4.062568398838009,4.029462084728486,4.0038133419454605,3.9842105419149534,3.963644200709994,3.948850424090741,3.9390331624231028,3.9294584966387758,3.9242704457403383,3.923014581826079,3.9231163216449243,3.9264609439756035,3.932728926013125,3.9413857912642976,3.9523320422814483,3.9652309296040125,3.981458480973194,3.9991741530083647,4.017914056077774,4.040828475335993,4.064559425390021,4.088435594458316,4.117247983033545,4.146317632207914,4.174709034765609,4.208719308656955,4.242520833074071,4.274870500869674,4.313447774515478,4.351415879639326,4.3872125368311385,4.429752995601827,4.4713386427198305,4.510095763808352,4.55600768896241,4.600670754474991,4.641919814587325,4.690627847746621,4.737844217658287,4.781119413390293,4.832093731771585,4.881360843745561,4.926262897919443,4.978955129151728,5.029790661096881,5.075940574304832,5.129827821200141,5.181770712875322,5.228804647672523,5.2833970081385715,5.336012949869079,5.383580779852252,5.438439053812695,5.491335516407378,5.539105654662577,5.59386505172863,5.646702621936047,5.694402706678738,5.748742218714636,5.801231918955034,5.848736215501295,5.902278621112524,5.954172354537082,6.001376640601529,6.053797762100957,6.104885208211334,6.151448286621661,6.202736435909135,6.2528514493114296,6.298595696245567,6.34866219001122,6.397687734316982,6.442503999301995,6.491279891534324,6.539143472069212,6.582980435668279,6.63041043564845,6.677069841971806,6.7199313210335205,6.765950542909487,6.811380491812972,6.853277721289595,6.897841592704777,6.942027522310703,6.982970542803215,7.02605623341886,7.068992833780909,7.10897537984044,7.1505938037686185,7.19228349160543,7.231283870338549,7.271473808970401,7.311922656325571,7.349919532796682,7.3887221547132444,7.427934308243026,7.464902494941134,7.502357204871853,7.5403337479521175
