,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg2.8,390.65787150847234,382.0445813945238,371.4925429860826,361.9560092383136,354.9167739547598,346.359696760172,338.6741060263104,333.0397813852949,326.2306096260138,320.1658216801168,315.77625385044206,310.48977271945375,305.83596114758643,302.54174577337994,298.5738806392865,295.14082208386304,292.80378700377776,289.97008054932326,287.5858432726903,286.0788707051079,284.21324062973815,282.72303952077345,281.9297055838525,280.8830985603742,280.14802261924734,279.96223159915957,279.6015090323717,279.49763301248095,279.82335486995856,280.03034535870876,280.4478016083807,281.1987688009777,281.86934479400674,282.7115088391744,283.8109077759579,284.8541204986489,286.03659890600795,287.41641118741785,288.753208597963,290.20207636870265,291.80178025828684,293.3629311563928,295.01280355753573,296.77805181970234,298.5026465685505,300.2955929591016,302.17748905271117,304.0123155741884,305.89758577119375,307.85257028345495,309.7519318983852,311.6858806735207,313.6758820831154,315.6014776166005,317.54754655788923,319.5401828254859,321.46089388896667,323.38965420809114,325.3586334944207,327.2506149497509,329.14016503853907,331.065872192436,332.9126385487633,334.74876415724293,336.61857991043905,338.4107592894694,340.18662830926047,341.99463195920055,343.7292842999229,345.44440424577704,347.19035811695676,348.86973461433985,350.528277152783,352.2160275189676,353.8458226346236,355.45458863782136,357.09027474617744,358.67787555149465,360.24460180668774,361.8352427667008,363.3884831205952,364.9208438975625,366.4735487110023,368.00001396755465,369.50522234376956,371.026888460014,372.53363660078674,374.0184234781108,375.51568460576516,377.00922795030874,378.47987450664147,379.95906478611926,381.4454120061943,382.9078245322724,384.3750016579572,385.8597683723508,387.31956753522434,388.78057192591325,390.26908330788456,391.7316876133748,393.1921791254084
T16000logg3.0,382.0414009982549,374.45296363047476,365.1835082604416,356.8054932156677,350.63472675704685,343.15366278862876,336.4407063259342,331.53804262188953,325.6269554643372,320.3747247745183,316.59769701197746,312.0564961104791,308.07784690335825,305.2928818686384,301.9393983046374,299.06368750565736,297.1464886722711,294.81523525980094,292.88760398318635,291.72332975543884,290.2648957126037,289.1455385376632,288.6286855163153,287.9085531193583,287.47154267433143,287.5056185564501,287.40329076683474,287.53611070406106,288.03364282506044,288.4420781033064,289.04477812275434,289.92697750355137,290.75165303908705,291.736105653927,292.9326308971375,294.09084126014807,295.37981382405343,296.82812330559887,298.2477275898667,299.7734460936448,301.4177851660361,303.0356395696491,304.73807291588827,306.52827272501594,308.2887951077523,310.1147779789946,312.0056607653497,313.860292836518,315.7631834032563,317.71451127065137,319.62167819190245,321.56161373535906,323.5384288270808,325.4634106824068,327.40711264469064,329.3798659426527,331.29452950598403,333.21545989519234,335.1604746806272,337.04343418320633,338.9221585493545,340.8220927989568,342.658721973683,344.4828863926669,346.3268205285644,348.1090058199055,349.8729535298981,351.65596245375946,353.3813988537354,355.0851130879513,356.80730832730256,358.4783571340655,360.12594507261167,361.7910371954645,363.41312295466946,365.0110251938826,366.6248354232105,368.2049572277135,369.7605761259183,371.32985197088976,372.87547325220885,374.396234659827,375.92791532480203,377.44634448542797,378.93939824317295,380.44036929409583,381.93853983926124,383.41063643124284,384.88755710460237,386.3718777999619,387.8293214313025,389.2885688252023,390.7649714168469,392.213737353246,393.66144696685797,395.135513734552,396.5812825136551,398.0233146588388,399.50026848303236,400.9483706127937,402.3902509708069
T16000logg3.2,413.76186205833153,406.0873881662481,396.68291769414935,388.18698321217425,381.901722077287,374.2631163631373,367.40594063197085,362.36627990979616,356.2814429610688,350.8648761760413,346.93297819375175,342.20671788209125,338.048350115325,335.09413134462176,331.54790858603724,328.4807316188205,326.38254921508997,323.8536929604461,321.7256257630448,320.3706780686835,318.71176008303416,317.3851670581204,316.66964864062356,315.7479685148544,315.099076050354,314.9281624610157,314.6249438871506,314.54306875106624,314.83076941506334,315.040412591973,315.4273001114834,316.0962884795997,316.7257064915611,317.49492359602607,318.47634500508406,319.4441848754855,320.52002379331566,321.75277829933606,322.98801912437636,324.30395202925604,325.73364515640753,327.17378446360186,328.6707020364709,330.24842582648614,331.83805488969,333.4634051525001,335.1451842781179,336.83545306633977,338.5429205327121,340.2896090911928,342.0381778147398,343.78797224634275,345.5656050832471,347.33682848935297,349.0957584358581,350.8757943996556,352.640728728138,354.3825084488996,356.1423150302511,357.87905860195934,359.5846607771867,361.30787256760595,363.0016041383384,364.6591415812371,366.3356113893429,367.97828350023565,369.5825164081009,371.2078252163768,372.7973449915521,374.34845385737566,375.92279347252435,377.46174343604173,378.963830252634,380.49063282262597,381.98467877651274,383.44394941145646,384.92842720924597,386.38474514013546,387.80821730538287,389.2563506903567,390.6824950947966,392.07712422184215,393.49504604437504,394.8982762740896,396.2706524138497,397.6644204236253,399.05144056133236,400.4076949821956,401.7831449179801,403.16000994969284,404.50578919092084,405.86849136942834,407.2407322596321,408.58139411459547,409.9367581776488,411.30957125995667,412.6502933497018,414.003618756856,415.3819455858532,416.7277143212317,418.08414558201764
T17000logg2.2,316.38223275316176,308.3997762381326,298.5983871800824,289.9255651065191,283.63087376540886,275.9598051178224,269.242200825852,264.43110222998405,258.5993185044951,253.5687288258018,250.05269425515468,245.80121785414156,242.21924363918652,239.82729498852314,236.92749653783292,234.5835098677086,233.1617749899348,231.41182874517057,230.11951667868354,229.5294639426508,228.75082091459532,228.3449273302436,228.4614491480798,228.49529510777353,228.8283555500297,229.5379425697478,230.2426395855355,231.18315237833897,232.3830796817492,233.63295447660875,235.0648291614081,236.66341350577517,238.34858924842706,240.17119101422597,242.08818391346279,244.11418619371568,246.2416438054008,248.4079590970901,250.69456148881494,253.05406705835946,255.41056065605534,257.88958169265106,260.41906299055825,262.91473682607676,265.52787806050947,268.173938002051,270.7642616802404,273.4615178385195,276.1779157085525,278.82357840934765,281.561953239345,284.30839694887663,286.97457864551,289.7172313424564,292.458948874959,295.11518649781823,297.8313626671031,300.5394131182802,303.1601630331416,305.82561242041726,308.4775979685075,311.04307404840404,313.6404125485914,316.2210595731353,318.7179739508915,321.23706199125274,323.73872914094005,326.1607043580755,328.59866928614167,331.02086294890245,333.36780962592377,335.727748339642,338.07512484403287,340.35133762798364,342.63993320009365,344.91966820046986,347.13155310646886,349.3568438699775,351.57671160747907,353.73125110413207,355.90147543601853,358.06911891318,360.17334800913557,362.2966607797534,364.4195406357338,366.48048486134746,368.56481632025645,370.65014365348964,372.674689174024,374.72757896111995,376.782235218363,378.7770091831418,380.8056258838925,382.83624358956524,384.8076718321174,386.8189771740658,388.8321173066864,390.78658902707326,392.78749216748463,394.78980005235456,396.73377187042445
T17000logg2.4,359.92146140843715,350.35413147748073,338.5955051447763,328.0745366299582,320.31570714726206,310.8546968794858,302.4464092013536,296.28872748281,288.8252195388567,282.25256723747793,277.50239497681446,271.7669939913617,266.7813295118343,263.26099241250836,259.01361799974694,255.39320788407971,252.94122966249583,249.9684481596567,247.51595591307952,245.9859825661456,244.09784798752503,242.63725820866114,241.8964557414276,240.92332194660258,240.29713001927567,240.22473262844966,240.01494394041808,240.08258266306063,240.56931632767242,240.98824761389312,241.6255250999801,242.57371353692628,243.50330977229453,244.60194397040266,245.9255764310778,247.26360299800265,248.73028317209838,250.35447040322504,252.01306414452955,253.76744078524612,255.62692420368234,257.53022303514155,259.5023722501791,261.5396232324938,263.6215234884611,265.75015536633134,267.9139918857609,270.1170886205508,272.3487103097237,274.5937105368942,276.8685996009015,279.1567993681248,281.44295027769704,283.747467566032,286.05256491684844,288.3452851993668,290.6444263328866,292.93377688181045,295.20444869473477,297.47077733386226,299.71942714860904,301.9462295853954,304.1602578286078,306.35145693446634,308.5199826761649,310.670312989231,312.7957041068514,314.89909471304395,316.9821747440321,319.0409878352316,321.0790216337706,323.09760936947737,325.09445382510074,327.07151850984417,329.03216016993025,330.9742804335299,332.8969938162831,334.80763195475754,336.702814608641,338.57834231548753,340.4470482145191,342.30279595490043,344.1382249237161,345.97277142351675,347.7961480740604,349.5983528107836,351.4059991412971,353.20354724657,354.9790624734214,356.7664269073951,358.54418169805365,360.29916214528197,362.072307602017,363.83593586801794,365.5762499349297,367.340907775317,369.0959372389118,370.82736143007264,372.5891678183008,374.3411979846751,376.06955464337335
T17000logg2.6,412.40966864277453,402.0788403117107,389.43055734599847,378.008777641846,369.5027655138041,359.177907858268,349.8995443822423,343.01755017558065,334.7230685878006,327.31656062320764,321.8693579163787,315.33999215861314,309.55965328127877,305.37218462645063,300.3697453941802,295.99484285019764,292.90666874569916,289.21769583508234,286.0501483387618,283.9146522754326,281.34788047326305,279.21016335254865,277.89375541248285,276.2780423208004,275.01131690945766,274.39253399192245,273.57491428670664,273.03732912111127,273.006194989365,272.8508039069273,272.9168406202064,273.37487941277107,273.76241847714533,274.32237633501404,275.1825753069898,276.0094235016836,276.9680901040589,278.15398499151814,279.3303811771776,280.6048923434958,282.04900347583924,283.49660513375767,285.0139054146757,286.6559357310721,288.3057642699615,290.0011888778576,291.787007848168,293.5785898801512,295.39523974974736,297.2765453017995,299.1575226857491,301.04606486328436,302.9804420786235,304.9062284664406,306.82470283578317,308.7757254054731,310.7093658849528,312.6234032929004,314.5611110353469,316.47367650595413,318.357151147806,320.2588332568731,322.1297496137952,323.9650719105848,325.8157118646672,327.6327029228729,329.410884672701,331.20317621931497,332.96189036219846,334.6816059297241,336.4149789128626,338.1174818414655,339.7829898769912,341.46165865957806,343.1140629834525,344.73249456361776,346.36310970786343,347.97318316000985,349.55238342433944,351.1422588348473,352.7179737825131,354.26546474678776,355.82176466771745,357.37072403890886,358.89343630966584,360.4229808294595,361.9521759274463,363.4564247704708,364.96560956993187,366.48133480799015,367.97287400828884,369.46766176314577,370.97560376060073,372.4597748267459,373.9458068652668,375.45130272559504,376.9333101236895,378.41614467471015,379.92446670258767,381.4096244328247,382.89491389447255
T17000logg2.8,446.94685511355544,436.6744373863847,424.14122528639695,412.7578839819508,404.23809904287,393.93535240813196,384.61612529320354,377.6616621927772,369.31499140183746,361.80473855639474,356.2380851227138,349.59778362670755,343.6642892592465,339.32008848217856,334.16042786113695,329.59370775739205,326.3193627389175,322.43676330584196,319.0473668295267,316.7026948965924,313.9140880194329,311.5316820713313,309.9884754515786,308.1295519686191,306.60128564655895,305.7427197657375,304.66656670873385,303.8559563432705,303.57622672482773,303.15227733892635,302.9383903900466,303.1426291180305,303.2560507088161,303.53285381976764,304.1368640013335,304.68750398660086,305.3624772379542,306.2918453866361,307.1925183979787,308.1846003082239,309.3732138731551,310.5473619984841,311.78462983329314,313.1730067284526,314.55280814955034,315.9711884749779,317.5056438843877,319.03133854642044,320.5743099079365,322.2068512238709,323.82660906182235,325.44525141980193,327.13388312754296,328.8037536014341,330.45671672607955,332.16560240724425,333.8492393849189,335.50279496570295,337.20262409366694,338.8716374317402,340.5002521054838,342.16894502431654,343.8031256361078,345.38974990387175,347.0128549731954,348.60015787564265,350.13610707155476,351.7066432662668,353.24258481150935,354.7265176785023,356.24397920032334,357.7302453175574,359.16621202637214,360.63470793577943,362.0769403560714,363.471835325472,364.89788548022625,366.3034593587306,367.6649557803058,369.0557819626911,370.43237753405003,371.76789997318724,373.1306247390754,374.4856697629214,375.80212797543584,377.14355590370315,378.48389673478994,379.78754916844696,381.1140094327453,382.44576493454167,383.74222059964694,385.0595076299712,386.38813443224916,387.68248423966185,388.99597875569077,390.32653493765946,391.6236912362977,392.9386424757897,394.2761066859602,395.5810450888454,396.90274048082205
T17000logg3.0,471.6915553514649,461.9071749954026,449.96677593590994,439.09534302931144,430.9504604578469,421.0996425986328,412.1652778824596,405.4895776693881,397.47657744990886,390.2447079654034,384.8753837323633,378.46969499021714,372.7256378284011,368.51000557472776,363.50231147254533,359.0508335652034,355.8470653027088,352.04756868151975,348.71162490950246,346.38871397889903,343.6261610496572,341.24614948526835,339.6839210469212,337.8044014148274,336.2368319472226,335.3255687119553,334.191259520224,333.3077940457209,332.9479282195965,332.4361188651302,332.12270396316046,332.22467943042625,332.2270825202286,332.38336594013816,332.8674815775338,333.28936850689064,333.82748242159875,334.6230577600352,335.38155452537126,336.22405426853265,337.26799133132835,338.28982475740736,339.3676418287128,340.60299007048394,341.82289854718323,343.07440371141973,344.4496999368971,345.81015292287196,347.1809742055423,348.6502402908478,350.10133589963186,351.544450150351,353.06746588878923,354.56688193963777,356.0426362072232,357.5852053182289,359.09813557173504,360.5744849081692,362.10891111405937,363.60837350245276,365.0613122608175,366.566951604004,368.0339211773302,369.44766326087324,370.911201241213,372.3344703270399,373.70112878031324,375.1162630820413,376.4917695439796,377.81033149884524,379.176773074785,380.50619194567554,381.7805506384509,383.10220695274427,384.39085034278105,385.62754615796274,386.9105948598225,388.1654945750553,389.37195694992363,390.62337760412163,391.85201226755225,393.03554234102035,394.2622940196455,395.47193879500566,396.6393911007113,397.8481413135856,399.04557149617824,400.2031746880449,401.4000933638902,402.59139617920096,403.74472781724467,404.9354164242076,406.1260915112059,407.2802411905607,408.4698580889557,409.6650657556323,410.8248889320934,412.0183640839447,413.2231284907292,414.3934365588285,415.59563822406324
T17000logg3.2,484.22362094505684,475.2933663163551,464.4058119580484,454.4854437796097,447.0463955666696,438.0609847096911,429.9055831649049,423.8071103220215,416.4993474778416,409.89962726310915,404.99679403974255,399.16011699316863,393.9232356823681,390.0789953138691,385.5243549605844,381.4737315953619,378.55981657069947,375.11488656076017,372.08951627064715,369.9867168962596,367.49515522013434,365.3491487676591,363.9475162936231,362.26835260848304,360.8701767804709,360.0689985283531,359.07575947052237,358.3075283461625,358.0152089397591,357.59515809872556,357.35195166868823,357.4859246790699,357.5394241869574,357.72867856261627,358.21522203769985,358.65485621921295,359.1952142981432,359.968692453408,360.717765016406,361.537293071712,362.53895443119893,363.52948806900304,364.56397025471404,365.74072609820126,366.91207796004926,368.104000654376,369.4077373274514,370.7061899578436,372.0047399217664,373.39243739498505,374.7714266655999,376.1327239570694,377.56681686310765,378.986913167961,380.3741018058254,381.82281834467346,383.2517961968084,384.635392021074,386.07325300781025,387.4863807399338,388.84460902138835,390.2529144904739,391.63307164075025,392.9519727881559,394.3189296803487,395.65632527395246,396.92922068426105,398.2494848099645,399.54086031535667,400.767263378851,402.04092170088956,403.288180775053,404.4720321953444,405.70299603951844,406.9113626057035,408.0590510028994,409.25335175192504,410.4296544695935,411.5483869720573,412.7128081694068,413.86427028855223,414.96119590415384,416.1025863599905,417.23628836954833,418.3181519449821,419.44308860209617,420.56559070515436,421.63854304377867,422.7531235230707,423.8703630298461,424.93992415705236,426.0496790578823,427.166986763292,428.2381257505425,429.3480781009657,430.47037632049035,431.5477644961948,432.66265744080647,433.7947023272933,434.8829034980888,436.0073428122514
T18000logg2.2,303.0416750242323,296.30522499933653,288.00929650883404,280.76894743497087,275.580831878509,269.2393724138897,263.7852085195581,259.9543377761138,255.2947508616063,251.37648627220253,248.72664217446987,245.5069966162379,242.90301876348906,241.27503149817093,239.28303220187627,237.7987574056914,237.05036034260326,236.09987288694532,235.56417227586255,235.56800082414222,235.49474132808197,235.7560163466024,236.39722105073216,237.05507901496551,237.97804450798813,239.15235572587676,240.41061292933423,241.8742085519787,243.48693009657694,245.22902300322602,247.12589490344155,249.09205133092777,251.2155262267754,253.45220892443572,255.69706577275107,258.11368358170705,260.61039934420955,263.06958033396427,265.7046564130973,268.39427769489237,271.01316886157986,273.80417602864566,276.63068080066694,279.3631834974924,282.2578863019452,285.1741925903319,287.98080019332787,290.93509433850295,293.90077364526724,296.7467784919205,299.7229201748948,302.7026334425321,305.55705744797154,308.5226404865579,311.48558622422803,314.3210350032621,317.24879359577295,320.1689583780643,322.9621189966524,325.8302192279171,328.6870841733017,331.41958780531036,334.21234229153856,336.9919592675272,339.65143824994306,342.3601406283342,345.0558781406291,347.6365916028854,350.2596320792413,352.8717593252163,355.3740465153095,357.9155392925224,360.449236407463,362.8776701382408,365.34511129106806,367.8080227806711,370.1693195553981,372.57149301540693,374.971922168562,377.27348845788447,379.6193036047687,381.96544855800903,384.2147947839174,386.5129640033126,388.81277350491723,391.01738208313395,393.2763092695234,395.53743963660463,397.7046740001107,399.9322987775256,402.16200712434954,404.2989819075234,406.5026760578588,408.7077935186669,410.8213526826977,413.0079602259188,415.19498836353904,417.2917696529461,419.46778235220864,421.6430576884853,423.72956376074825
T18000logg2.4,307.87594704785516,300.00250500270596,290.2773383235721,281.73238401255503,275.50243281530174,267.87284519530414,261.23870720082124,256.4588221769601,250.6421579867933,245.66055033361113,242.1506425289894,237.8940552718862,234.3340286107944,231.92943721222053,229.00859785728107,226.66508141093746,225.21663297079726,223.4328937068941,222.1238955566416,221.49656813584255,220.67375821202492,220.2373846529948,220.30875092031886,220.29011409696992,220.58190227347427,221.2407035549556,221.88651744021814,222.7776950624515,223.92319501280173,225.10974538000875,226.4867776283084,228.02898198032904,229.64826056989864,231.41265233331873,233.272587344443,235.23181312498016,237.2993650465005,239.408816939682,241.6290700195629,243.92816165445234,246.2284810934939,248.64244712909857,251.11171795074313,253.55207302205153,256.1019295846195,258.6884957961584,261.22443736763665,263.86063971556905,266.5188324536481,269.1112496654414,271.79139007254213,274.48163880448635,277.0960783059982,279.78407556141286,282.4725077881332,285.079112815508,287.7450159340706,290.4036439283958,292.97759509489595,295.59790144435726,298.2052372640278,300.7275104084619,303.2856215531584,305.82733920583394,308.2854151973512,310.77204247328143,313.2413041410478,315.62941901508833,318.04237830793335,320.439085544392,322.7574317250851,325.1000949660905,327.42880799436944,329.6816226222558,331.9605378388142,334.2280590113536,336.42154268130935,338.64442623628037,340.85808007408866,342.9989994829355,345.1737404832488,347.34077229727393,349.43599823498704,351.57039632750826,353.6978293442747,355.7541864622285,357.8557238213394,359.95022305368116,361.97432105148545,364.04991178463933,366.11765951396103,368.1157419864146,370.17167398389375,372.21839922804725,374.19638109197547,376.23847235001216,378.2696743948511,380.2333407228913,382.2672765734916,384.2885321038391,386.24374933615
T18000logg2.6,451.4295519735799,440.078923198286,426.2316521578893,413.6939336073615,404.2734655050344,392.89744090209564,382.63059420162784,374.9293065303706,365.71162494224865,357.42811661258463,351.2472168846979,343.90533135671404,337.34551320578026,332.5011226187584,326.7816665428505,321.7122960956238,318.0357255166157,313.7120671290001,309.9243568939971,307.2615780979924,304.13155955395587,301.4389005406261,299.64958889782434,297.53268496170097,295.7680220051967,294.7243074000109,293.45920529698,292.47337545080313,292.05927656988086,291.50294735038386,291.16408469600526,291.2756970955027,291.30283770885796,291.49575736665497,292.0411872267773,292.5430560910086,293.16779720228817,294.066253563374,294.9485600429223,295.91779301510985,297.09771844014426,298.27767122156024,299.5139123054205,300.91099280002834,302.31509366935745,303.7492556020578,305.3054411980337,306.86894719797226,308.4401602706786,310.10363453485076,311.77044665106257,313.4258281995443,315.1510432639691,316.87318907935173,318.5676164536944,320.31537996656306,322.0530112694446,323.7494625791322,325.48748411994416,327.2093085106342,328.8794028268619,330.58302808480045,332.2664836659626,333.8908158059675,335.5435328807878,337.17489944219693,338.7432784284637,340.3369611111834,341.9112434749068,343.42216603192855,344.9564081692273,346.4759989688076,347.93451757383565,349.4145461446503,350.886567489781,352.3011083033103,353.734929993869,355.16834415905964,356.5479882596094,357.94418389758135,359.348090815406,360.7014128817545,362.06824839959586,363.4512870200988,364.78605426224397,366.13122751615106,367.5011571392064,368.824173579527,370.1546460808283,371.51820333489667,372.8354048236316,374.15742028762014,375.5204856073975,376.8371571793109,378.15642591256733,379.52430742219065,380.8454262203701,382.1674491650624,383.54529547343,384.8759733367443,386.2063992636762
T18000logg2.8,439.01170929927525,428.51298424437607,415.63720456206784,404.0202338256643,395.317562806469,384.7444011922243,375.2443529875455,368.1457450783818,359.5885974573905,351.94159763663555,346.26475945371396,339.4634156942623,333.4298885838095,329.00515506761127,323.7252261240617,319.0890135865854,315.7599337536195,311.79071587440376,308.3573293429334,305.98032153523843,303.13295215168614,300.72788487145453,299.17160578995265,297.2769441796039,295.743648212326,294.8882075403164,293.7950993488591,292.9937588801939,292.7303816898078,292.30469996204226,292.11151509084516,292.342580428244,292.4666038139156,292.7732824311166,293.41235977276614,293.9838944606681,294.6963935660835,295.66742343030745,296.597730036118,297.6338163628843,298.86945653843327,300.0805830616801,301.3674446270834,302.8073523544664,304.23024754387177,305.70309810733573,307.2928979779031,308.8666613426628,310.46833127010393,312.15943782594616,313.83122004588944,315.51208485885024,317.26178936592305,318.9864737092555,320.70426830206225,322.4758803029726,324.21606021287437,325.93618756540747,327.6995578921382,329.42594406284223,331.1220630087015,332.85432672403533,334.54604087380767,336.20041936885775,337.8864618290786,339.531056824493,341.1345473628142,342.7669512363614,344.3599503023115,345.91108258100377,347.4891919604121,349.0325482376112,350.5353092999344,352.06316396702795,353.56271814626507,355.02386091734485,356.50788757994474,357.9711401035079,359.3982020580467,360.8455588261311,362.28030138695215,363.6805775590778,365.0983318683675,366.5120336460551,367.8922481031325,369.287105148789,370.6866084095371,372.0528056451857,373.43097947916624,374.8223395400609,376.1799000936039,377.54707997517966,378.9356404741667,380.2894417676147,381.6509277259917,383.0415611805538,384.3962661694903,385.7572348274798,387.15471230065384,388.5151412998371,389.8809492086774
T18000logg3.0,446.19842626403295,436.524794520054,424.58478964533526,413.83753195844014,405.8068922767492,395.98482441495884,387.1843874033152,380.6271019212083,372.66610103850246,365.57602534784445,360.3297688470467,353.9951150443468,348.399322093178,344.31181265825387,339.3906827234386,335.09287099079773,332.02253434049277,328.3224329804913,325.1448208836946,322.96071272906534,320.3080934618466,318.09025543173635,316.67186168906755,314.91069517531326,313.508178097457,312.7450234859752,311.7354421435692,311.01881324648184,310.81029006314986,310.4277396897872,310.28186187828044,310.5372083760013,310.6717843583364,310.9953330586046,311.63366937315817,312.18944218127,312.8939091476872,313.84366001491185,314.7369632451282,315.74465005744145,316.94217644313323,318.0992766456177,319.341156646609,320.7292981970626,322.08479795750645,323.49959806201804,325.0269992016113,326.52338372672835,328.0571499141487,329.67803429367535,331.2654799260241,332.87160681583623,334.54597284731517,336.1822500538059,337.82139454246726,339.51515133353394,341.16549456274925,342.8057061256059,344.49106883123073,346.12847938319493,347.7457087549218,349.4018235871334,351.0072685697491,352.58555116896446,354.1987877374959,355.7610811327796,357.2922572438423,358.855910874875,360.3709415299393,361.8534672240106,363.3666652024748,364.8358278926313,366.27285598460105,367.7388047637226,369.16697128678084,370.56418160979854,371.98831151766365,373.3819356746558,374.74586717616916,376.1344375895212,377.50043350264787,378.8376419105375,380.1970394786963,381.5422286231197,382.8589505729859,384.1954227017601,385.52620732176075,386.82823988358575,388.14773528432306,389.4699426662024,390.76258432567624,392.07066913886086,393.3895537388935,394.6776811947876,395.9796027823459,397.3000051381231,398.588301868774,399.88921727676257,401.2158408796082,402.50909062608605,403.81429760690264
