,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T16000logg2.8,26.307285451766933,24.520628540486864,22.937405705472248,21.42290736426946,20.12810418059594,18.971930109012717,17.867895899873794,16.90980070958294,16.051238900165,15.238298009507128,14.531853098265248,13.90431037770378,13.321020259440738,12.818974247492386,12.380545962541866,11.98199479635167,11.643366306602339,11.352695598399684,11.093098221440034,10.87538592052804,10.691643801633457,10.529771694050897,10.396266182368132,10.285928138424492,10.190192654881237,10.113818498024356,10.053519621455957
T16000logg3.0,29.770449210748072,28.19462700042862,26.79111701797584,25.444062950001992,24.287113521939673,23.249327812305452,22.254703484294023,21.38762194053032,20.606919334729433,19.864495254739214,19.21605365281276,18.636789481720523,18.095204109238715,17.625775992913834,17.21240974436267,16.832959033707755,16.506905582597206,16.22316651311151,15.965487224852735,15.745346860117198,15.555182081825206,15.382919212349522,15.23622221930331,15.109878909091375,14.9950505577012,14.897597360466644,14.81430699296244
T17000logg2.2,20.001395210435188,17.634512288655348,15.59986282622679,13.717361208334482,12.157884148068543,10.815060959925534,9.583792443138918,8.556352455300065,7.6756565271634924,6.881614302292718,6.2250472307790075,5.67512882697392,5.1983642590556185,4.819274880812816,4.519823304086642,4.280419251636875,4.1078151435156105,3.990450893118981,3.91713170605845,3.886121434207827,3.890472247732319,3.9244152088776176,3.983731460275376,4.064487777358386,4.16405281875675,4.279177307873112,4.406775254927271
T17000logg2.4,21.264152900214278,18.851461464175227,16.756402850508188,14.79399980037469,13.146455381504587,11.706025769877908,10.361849266377721,9.219528803935468,8.220936877093784,7.3006748948362175,6.521401201292702,5.8507041591683935,5.249659502179495,4.751875936985071,4.337845924957798,3.9831953720880224,3.701672747825221,3.48061928043884,3.30468033007735,3.177324629275314,3.090673643542936,3.035274864217857,3.0108418589470016,3.012542491218489,3.034797057791643,3.0770379080794896,3.1358259292342456
T17000logg2.6,23.588385984288422,21.276722208356865,19.255875697221448,17.34897865922524,15.737090730966107,14.316535549853446,12.97842242855557,11.830914824937022,10.817238962812507,9.871806926040437,9.061373060749794,8.353619771738542,7.708135363138791,7.16280129744042,6.697866537656395,6.287035636452468,5.9482918324631955,5.668708362408817,5.430823741941437,5.241959962966088,5.093910416517031,4.975149178986323,4.888570362799919,4.829025694738038,4.789118375163508,4.770382307280936,4.769638663852415
T17000logg2.8,26.642930426314553,24.49321084780728,22.602781990573238,20.808278585857177,19.283523140676074,17.93214049008013,16.65105566763678,15.545890890549277,14.56286735034979,13.638648474551708,12.840077546198666,12.135962621098406,11.48631716899336,10.930549742283429,10.449298390232236,10.01583160738655,9.65055463015462,9.340620905782597,9.06760554075086,8.841562767198331,8.654138051289607,8.49261506079309,8.362409777320913,8.258146174910273,8.171287791202353,8.10508546041266,8.056626902564151
T17000logg3.0,29.63259147729235,27.70540353529741,26.0012290116065,24.374578088475406,22.98622878810357,21.74996417059701,20.57222115268785,19.551780943576613,18.639649835687578,17.777467384808656,17.028741751665024,16.364580026526315,15.747430711969052,15.215625033691914,14.750884715623522,14.32755427382382,13.966514810811049,13.655411557124857,13.376103515307571,13.139966085942152,12.938764406932368,12.759564895569694,12.609262792084492,12.482471162781625,12.370154299682047,12.27674313124629,12.199574282994236
T17000logg3.2,34.08975717649223,32.339307327501245,30.78287194278962,29.289847032166037,28.009736254493827,26.86516567193714,25.770174649268217,24.817523485210337,23.96245661264836,23.150423799949117,22.441841329347078,21.80990524918935,21.21891338431078,20.70602723020776,20.254038104047137,19.83808252389307,19.479288935802508,19.165798549222085,18.87963473961864,18.633276027781992,18.418547616793628,18.222345963225074,18.052745954255503,17.904365275493017,17.76794937549818,17.648388547930686,17.54368453671071
T18000logg2.2,19.158673246391338,17.07558226583577,15.310093184261481,13.703377143115548,12.393983272514273,11.287397808713909,10.29392489384988,9.482210313874145,8.80243481281105,8.204820977890046,7.723608231404745,7.333112110183904,7.007681268661784,6.761886758227025,6.581459291667183,6.452587895283153,6.376337879080601,6.343892026611123,6.348437510239638,6.38518322034555,6.44912670282592,6.5376050523673195,6.644855561932035,6.767796665098547,6.905997203667312,7.055645034603503,7.213680725522066
T18000logg2.4,19.24191520025862,16.932108106327735,14.94515462200003,13.103106343964678,11.568903558723912,10.240682670775215,9.015145637035557,7.983229659080801,7.09154705620818,6.280425283677027,5.601147593606368,5.025032929475084,4.517837121118348,4.105264013415378,3.7706246532828116,3.4932205286964377,3.281502247926937,3.1249833506385327,3.011308018304397,2.9405497044017883,2.9062655337999077,2.9011389544267483,2.92329274527872,2.968074750420386,3.0315636400204933,3.1125912867012224,3.2073630019535035
T18000logg2.6,21.866752781500427,19.498295673870484,17.442545827491195,15.518171737346616,13.899524379364216,12.482943839141791,11.159819081838206,10.031330535746461,9.04256857490416,8.12939242726992,7.351777072377704,6.679590980752249,6.074230485164344,5.5679167900161,5.14286077608037,4.774610974268447,4.476601407772153,4.2375458336474745,4.0418312798109195,3.8932326182039207,3.784685880715566,3.706230692352792,3.6584291470880137,3.6365154719557897,3.634637818443651,3.6523654248273667,3.6870112353531326
T18000logg2.8,24.89466553443289,22.61989198580506,20.63139767882168,18.756264615964156,17.169344918755783,15.770657079237802,14.453464305795107,13.32170119126683,12.32119975805989,11.38754215253105,10.584627566237502,9.881996813888161,9.239665430495771,8.693882940767987,8.226250008399528,7.810632905551902,7.464399053775655,7.1756300417154195,6.926903803157795,6.725466246239273,6.563700483871222,6.429968887622077,6.32739040757259,6.251115720859901,6.193804066877521,6.156326358782413,6.136734099918201
T18000logg3.0,28.554980570197856,26.4208737265748,24.542647839399287,22.75977483637378,21.24261487988431,19.89781291996373,18.623625051394697,17.522779454483548,16.543492554384883,15.623078650292229,14.826040374647667,14.122629459353625,13.473045435655271,12.915178653478259,12.430748643639005,11.993077479438067,11.62184852429434,11.304945613654032,11.02397966592596,10.788717673948161,10.591227032863225,10.418857709860477,10.276688862738276,10.159891999645671,10.060202706818165,9.979328655502085,9.916178798555357
T18000logg3.2,32.23708135054243,30.294486111471556,28.574107787082244,26.93169851498885,25.527320515612267,24.27683379571134,23.0865514868615,22.05387192366805,21.131119219265035,20.25962269348427,19.501345614817062,18.82842190510894,18.202966366454103,17.66209173097415,17.18837754557804,16.755906975945077,16.384963973167448,16.06371366220316,15.773930691750763,15.526587117396382,15.313824173958544,15.122877576503047,14.959683194956254,14.819822707690438,14.694792068956927,14.586240891825756,14.494327562675803
T18000logg3.4,35.990443227966544,34.18496417499232,32.57956863827733,31.041257673756366,29.721242625687378,28.542339635593713,27.4170372646791,26.437991345141135,25.560993487514754,24.730668286057544,24.006411988653365,23.362050036873597,22.76144519444659,22.240513132116142,21.782594758465493,21.362677053034346,21.00089401326075,20.685565043506767,20.398955841073548,20.15236986233744,19.93792745614701,19.74318125787374,19.57418629326731,19.426825489738352,19.29273129152777,19.173069924589857,19.068954538834483
T19000logg2.4,17.737570000970653,15.57504231940816,13.734095298241352,12.048806600380765,10.660507590802315,9.475334720666432,8.400041628194629,7.508071926890235,6.75105098343391,6.076049674023104,5.520689790249909,5.060004940804768,4.665245132406345,4.353524223659098,4.111177665998982,3.921798433792191,3.788540930666542,3.7031473270356163,3.65661496693984,3.646028515331152,3.666472168726065,3.7130405645933195,3.782523388707685,3.8705545274483146,3.9749276606182575,4.094491113980025,4.2246536558062635
T19000logg2.6,19.236136171540277,16.985168297478612,15.048170958374396,13.252482552273191,11.751347639085957,10.448882759239133,9.245227574261293,8.22595793341626,7.342175122886004,6.536090480190539,5.85558782471095,5.275072541318064,4.76098832214095,4.337145055997985,3.989150515098017,3.6964389331979324,3.466734341474618,3.2912663486500966,3.1573702456012263,3.065515690520248,3.0098937666502867,2.982882233047341,2.9831673119311755,3.0063168994908476,3.0481404609789107,3.10751236852856,3.1813320099950144
T19000logg2.8,22.00159008019872,19.778313078043354,17.847589794589005,16.039789408418205,14.515918010551909,13.180337002811456,11.931323488317465,10.862597993237307,9.924187330999706,9.055840721889867,8.313120296132373,7.6688279648802355,7.086401928873983,6.595748692738994,6.1810603383655245,5.819050566110707,5.522390566995284,5.281172544742301,5.080314353347092,4.923799401356086,4.805228617372466,4.714993693112658,4.653743835348338,4.6173746098133845,4.600249373917582,4.60123700559105,4.618984673942596
T19000logg3.0,25.406893715081935,23.263828708528024,21.388539825218096,19.619454588606548,18.11901844961845,16.795195623393738,15.547986208697079,14.47370419797433,13.523024983610586,12.63546069421746,11.869874415621172,11.19882191469022,10.584635219356043,10.060415955231603,9.60985387562868,9.208257890601441,8.871360368904998,8.588697284434966,8.343707468737085,8.142966800993166,7.979728497878624,7.843157064430324,7.735333607504223,7.6526357744710145,7.588419633198557,7.5415037420092705,7.512174031831122
T19000logg3.2,29.164528066233668,27.165106660589224,25.40322301815657,23.730411481688655,22.304189880503312,21.039509048247695,19.84186089756043,18.805563838083035,17.88384882266447,17.01843107404779,16.267940452479856,15.605789387936658,14.994952909323558,14.469374959142609,14.012870685242403,13.600629603680334,13.250029691763684,12.950326890632555,12.684518377153776,12.460899721575462,12.272528115839524,12.108087024937157,11.970555065200845,11.85690237243198,11.759886021386535,11.678167917116033,11.61354487525468
T19000logg3.4,32.66732951156052,30.819265333248545,29.180341586943847,27.614643189741148,26.27339916077832,25.07842806713193,23.941266216730455,22.953636456636843,22.0714562960941,21.23925904132826,20.514970335663083,19.872884673278055,19.277133167349962,18.762050321585896,18.311539967211488,17.901136564529814,17.54938679019708,17.245274302728948,16.971750030152858,16.73850980227538,16.53826106668845,16.359391494703125,16.206095300907496,16.07511498626806,15.95882708940861,15.856608857561971,15.770445471752142
T20000logg2.4,16.574178228549304,14.66043722533556,13.04433043584578,11.580340109128914,10.382721726304936,9.37159205797187,8.467494038371791,7.725626225810625,7.1059424726510185,6.564028635520528,6.1248042020223625,5.768740797650929,5.473010182293499,5.247055840271097,5.080964351483491,4.962441015385543,4.890111656143201,4.858486251039962,4.86087740859668,4.893399744861963,4.951611241563062,5.032048667387678,5.132729085258697,5.247844340662049,5.376405708369813,5.5189082243699294,5.669078605709554
T20000logg2.6,17.162111001085965,15.061174876996322,13.269536542149375,11.625234387831624,10.259797236436873,9.086085359849786,8.01399077738919,7.113745327076239,6.342383509003978,5.648548834978488,5.068373423750936,4.580386272362892,4.155925052956495,3.8112528269030332,3.5352682852065045,3.3110607189553196,3.14166824562728,3.0207821004340905,2.9381897776857,2.892463117806407,2.8787317249120417,2.8912343016933733,2.928043780333028,2.984636658043109,3.0580648898700136,3.147638657072341,3.2493444632197575
T20000logg2.8,19.329023232807938,17.199904692368303,15.366063628455207,13.664657814580448,12.236381546949067,10.993487156632083,9.842085334166516,8.861146535743574,8.007176864478772,7.225733505348853,6.5606474208077525,5.989799977725217,5.481234560590787,5.0564244239280365,4.7035865307160885,4.402879668320013,4.161130045139917,3.9714353173030585,3.82122498557713,3.7110795432294044,3.6361891481718236,3.589217453099047,3.567984923222222,3.5698031763731257,3.5902879777187,3.627201521974215,3.6792849071374216
T20000logg3.0,21.96382182848399,19.90742358420689,18.121197091507,16.4491585249413,15.03621629710025,13.796459817450641,12.636598157661751,11.640768832473027,10.765100543515473,9.954431203291255,9.258101574174727,8.65286150665641,8.105154430825442,7.64106314972085,7.247466629554475,6.902866354236532,6.61794188136976,6.384616883173934,6.1888706411870125,6.033783470409127,5.914136483931156,5.821476651505336,5.754466434958747,5.711277490816756,5.686607094974655,5.677477888276462,5.684712601323861
T20000logg3.2,25.358780906583082,23.40006592796056,21.68465277332228,20.06642563239245,18.6909878024215,17.476792348566867,16.333360355434383,15.346434866117614,14.472984172682773,13.658364750885793,12.954345510647903,12.337428734218866,11.773572734120519,11.291349580676117,10.8769974634776,10.508175470808917,10.198052592468704,9.93782130473714,9.712576128609216,9.52727444802997,9.376405151620467,9.250742692556413,9.149770295392242,9.072256017258152,9.012198353701722,8.966232276742597,8.936767916639276
T20000logg3.4,28.897618111785725,27.05366590573463,25.426257402082637,23.880034450664755,22.558267211733767,21.3849503046694,20.27371732569436,19.30991386070738,18.452311501483447,17.64775693274316,16.948776616658744,16.332311737311546,15.764547587086717,15.275367046956756,14.850880391261027,14.4684572035367,14.142913183123493,13.865099996011669,13.619696464882027,13.412914297610763,13.239279966110644,13.089133901818363,12.962339346207923,12.858452760414051,12.770928794059119,12.696008376985473,12.637487000968568
T20000logg3.6,32.61063196682552,30.932571181237986,29.440438888353665,28.01284465435553,26.785875210537107,25.691310839231242,24.64975425724971,23.743207976919223,22.93351093125924,22.170829531482084,21.50633078382861,20.9180003907148,20.373560461731852,19.902876511426054,19.492119078285906,19.119328769721907,18.800149689977403,18.525110320448327,18.27918136283021,18.06945237565817,17.890315234264957,17.73208818247289,17.59525651653452,17.479535991984417,17.378175374131086,17.28758596787546,17.21212572977758
T21000logg2.6,15.431921349323554,13.538433262581332,11.933519378759208,10.471422240594832,9.26215930002612,8.22931205571784,7.293766107884145,6.5122637040169495,5.8486992590294,5.258875705670854,4.769822943682348,4.364410714150174,4.018784919971408,3.7433740829847237,3.5298763177516714,3.364498503104684,3.2472536291841223,3.173296942096574,3.1343599992994124,3.1283896966461544,3.150395150749124,3.1959763653982236,3.2638512367964174,3.348451601974249,3.4477717557753467,3.562306590760262,3.6866248863107334
T21000logg2.8,16.9051060749202,14.93387522075721,13.24939329833575,11.699611363452826,10.405162370870636,9.286362963552232,8.25855482879607,7.387649974420624,6.635844883314649,5.954943471281634,5.379272550327633,4.890513496597237,4.461225475718529,4.106665810859307,3.8178390178032604,3.578075182212238,3.390616488233909,3.2502764469311907,3.1468726741205115,3.0790226290983314,3.042941994545495,3.032785187962539,3.0458723169131776,3.0793473819092285,3.129815692518798,3.1955795590854774,3.274407699632678
T21000logg3.0,19.57049534017058,17.59681861091767,15.89369311425971,14.311594276415436,12.976863795086121,11.811720155032921,10.72994605010644,9.802364942267628,8.99191325376873,8.248587516985154,7.6109784663862525,7.061193958581238,6.569658350756742,6.154455681684903,5.806867161493822,5.508246058740287,5.263808305835061,5.068640760092069,4.911257218752708,4.789960293114788,4.702873780704895,4.642958617574911,4.605796024582568,4.591573334459406,4.59561062624385,4.614130657496602,4.6480308319455785
T21000logg3.2,22.142231491697476,20.251000836376818,18.605510520980253,17.063759806864446,15.756423991495266,14.607276938728907,13.531326528461829,12.604187210166742,11.787825075447087,11.032002593600229,10.3804417275613,9.813536216650729,9.300624382139567,8.864152189985893,8.493395028320533,8.168609368712671,7.898502933297946,7.676581088839115,7.49022148284263,7.3404522784443,7.224160888767444,7.133780044802336,7.065562749841712,7.020253913083269,6.9926566920345,6.978094857267624,6.979321096262676
T21000logg3.4,25.72383106436801,23.91112444138072,22.320401583102168,20.818141366708556,19.53611674387981,18.40211184305407,17.333383212171668,16.407094898019942,15.586123167247402,14.820526590719163,14.156139287490523,13.57333479197644,13.040908421295324,12.583483733138058,12.1899393413998,11.839779444072885,11.543645495388294,11.29467623393457,11.079519437771985,10.900293843546027,10.754169122762667,10.632983728431817,10.532881536206789,10.455900220024661,10.396189099179823,10.34809342854717,10.31629900187271
T21000logg3.6,29.388664186306375,27.699900143285163,26.206179395497482,24.78519740643114,23.565952781939746,22.48194006182423,21.455119296021653,20.561848023676067,19.766700802385017,19.021642453883235,18.372939178665426,17.801191594696046,17.275756408170093,16.822392359504313,16.429484684585365,16.076590481274746,15.775793349986097,15.519609589335646,15.294524655849177,15.103805401462997,14.944350321291266,14.80776403640142,14.690624583001103,14.595410910852275,14.515928379123814,14.446209802650197,14.392039325522171
T21000logg3.8,34.31935159843153,32.76886814891588,31.386178926000845,30.061019603889864,28.916071141346688,27.89203733414964,26.916710678424693,26.063469722812723,25.30000986824857,24.58094265039506,23.951284676402903,23.393003646843287,22.876540439541838,22.427659372520644,22.035218301443972,21.67928517841432,21.37220000967598,21.107025942147164,20.87059371479599,20.665494569836028,20.490233148312985,20.336214203886197,20.19904972453384,20.0830993399189,19.981652877603782,19.887823780799156,19.809133441937366
T22000logg2.6,15.153038207200796,13.374349117467748,11.864057815422036,10.489921277925765,9.351269225692134,8.381183602141816,7.507370140084132,6.777678504832836,6.161540973880918,5.619038693808376,5.1708924211200324,4.8040571777013055,4.497715657314032,4.257297791432173,4.0775119615565405,3.94604074326101,3.860453031908801,3.8166544482604206,3.8069464516142304,3.8295279051483226,3.8780475512078505,3.9488767127040005,4.041789916781493,4.149616723117574,4.271028600983487,4.4075369294865725,4.552394921036845
T22000logg2.8,15.303127369445201,13.459579034074958,11.891114332181997,10.455888990147361,9.26090402562741,8.23308305763093,7.2946815306288455,6.5024811845780475,5.82281205182065,5.212031006696478,4.698286385194645,4.266038050654074,3.891077515536215,3.5846831269405266,3.3397140097935445,3.141608800123127,2.9915774999377116,2.8853012490631813,2.8140592436807603,2.775795027092763,2.766792005932624,2.782132834700283,2.8194599570065275,2.8751893610743853,2.946588088906317,3.0328205024952224,3.130536700309918
T22000logg3.0,16.88866533733822,15.072017495758931,13.51731007737686,12.084814094375218,10.88273960579554,9.839651006314933,8.877631123354595,8.056626744968332,7.34415107976768,6.6960356879783385,6.143553358876016,5.671585573776758,5.254596199285779,4.9061226188532885,4.619207442369765,4.378037030758965,4.185463240932265,4.03747071954681,3.9246402475903035,3.84429638158051,3.794745355747174,3.770128295848172,3.766557512635223,3.7831274473426815,3.816087044417512,3.8628016866364923,3.9226632416010796
T22000logg3.2,19.627920117622537,17.838087666647215,16.290144657445214,14.848965870117475,13.629874688774246,12.56279979302997,11.569243890929723,10.714688095293871,9.96593047759984,9.277367865985736,8.685135724694367,8.173181067366565,7.7142853756427945,7.325573505540789,6.999058502921743,6.717483677668885,6.485979664903591,6.299990109652923,6.149050077831361,6.0308847711937075,5.944670790304255,5.883802559921208,5.843180343896663,5.824130221869054,5.822079513373504,5.832567395743547,5.857585319818761
T22000logg3.4,22.57368039508126,20.8560577095282,19.35848135548038,17.953817386531394,16.757314826515323,15.70328278691276,14.715598121373938,13.86032091321001,13.105842590033998,12.40717901238034,11.80165471141852,11.273887912152274,10.796403009014073,10.387472521179012,10.039347650664286,9.734366646075243,9.478351681919163,9.267259676236336,9.090416801198584,8.944644106937838,8.831048863343835,8.74241506766744,8.672323495433638,8.624333806683666,8.593212471576193,8.572966641727541,8.567896587682734
T22000logg3.6,25.1688770543093,23.559219840877525,22.144479021378395,20.807098848865856,19.662943491464137,18.649722149562812,17.694586112474674,16.865283335624465,16.13026752287714,15.445637807136768,14.851183745975835,14.330470894735036,13.856072303848217,13.448870283096872,13.099614242523389,12.790355579814966,12.529484764009206,12.311436035541915,12.124967718423562,11.969574586406225,11.844621268202793,11.742886619431207,11.658870018547711,11.596026294812017,11.548925973257278,11.51130446562366,11.48837939315194
T22000logg3.8,29.095604783485452,27.601782504612427,26.27749211119721,25.015548279375746,23.929143339534708,22.961280996530096,22.043431017340975,21.242690829237898,20.52917165054145,19.860687973375562,19.27760445992577,18.76377289350487,18.292223491558307,17.885102010726907,17.532741868261486,17.217231247743634,16.948301786786857,16.72002147462989,16.520955192248042,16.351555394727647,16.211184171796514,16.09234583039787,15.989796699514914,15.907618087246595,15.839988711530639,15.780249863696493,15.734760561912745
T22000logg4.0,32.39832833934339,31.01568238213787,29.780890370678204,28.59656154208992,27.57080641214441,26.652432452107426,25.777693567602245,25.01111736500179,24.325410255391652,23.680724756358668,23.116296001680062,22.617131399585716,22.15738961955672,21.758905369923106,21.412443302120426,21.100733590725003,20.833291964271574,20.604712452759998,20.40396927066648,20.230814213353863,20.08571657079095,19.961060460094696,19.851174111396336,19.760991855832824,19.684444423792844,19.614567539328746,19.55840777008632
T23000logg2.8,14.172343596467547,12.443607242114092,10.973025287871572,9.629717664278187,8.510170649151464,7.548957736546601,6.674646795563816,5.936491826189708,5.305434228259519,4.741883414681922,4.268834486815534,3.87410101287831,3.5362727819710424,3.2626384343542525,3.048490924321261,2.880814013248472,2.758631837377534,2.678600315259522,2.632883639053502,2.6188038678802217,2.6324254645065164,2.6694007464608043,2.7280009514677306,2.8035464235251015,2.893864372591525,2.9989648450213915,3.114376546614559
T23000logg3.0,15.542727895252735,13.803416193151616,12.317267600519463,10.951482042185363,9.806259807432165,8.814926857747658,7.903965623782337,7.1274380905547865,6.455733581400431,5.8475148853748395,5.329961783738587,4.8901704969791915,4.504731624820324,4.1842345626585615,3.9233032554804166,3.7075476548019894,3.5377729006582217,3.411094689144068,3.3189293513520766,3.257733788732126,3.2261198827284048,3.2187286253918987,3.2319205245028093,3.2641612664777226,3.312196753320757,3.3739865321346083,3.448084928571778
T23000logg3.2,17.90890660741795,16.214718647118385,14.756005821391721,13.404581688741208,12.262689530944382,11.266098363647808,10.342016269039187,9.547381205005905,8.8533234695871,8.218133666109994,7.671810388181629,7.201505490111918,6.782778046620624,6.428515381063812,6.133183150750001,5.881576159780234,5.675601256841035,5.51295361624551,5.384521212081406,5.285806230068622,5.217695513112231,5.174020725148767,5.1494953167758375,5.145292732464494,5.15730682853632,5.181672775858261,5.219616894806356
T23000logg3.4,20.00202579238037,18.3811223354894,16.97622697870431,15.66637983620825,14.554181310145596,13.578438673483186,12.66857352263233,11.882620662007563,11.192403161269803,10.556893707607015,10.007789018600306,9.532066069980397,9.1051813811768,8.741677955149553,8.435466911214705,8.171121531922925,7.951736336203158,7.774709441842224,7.630764392523844,7.515388244374493,7.430226707831864,7.36880290974776,7.32506784931651,7.301626022707458,7.293957594249483,7.297035698627204,7.313831377316727
T23000logg3.6,22.345619972427645,20.7956577792249,19.441353272956867,18.16954030238416,17.082352874798797,16.123079784711802,15.223862934092324,14.442736564692293,13.753310970542087,13.115577724867054,12.561706710952933,12.079418539083152,11.644356061527379,11.271397499165621,10.9548262005377,10.67935732872237,10.447582347750501,10.257975754717025,10.10110877887269,9.971449424580843,9.872152267464378,9.796269723597124,9.737036895138846,9.698234266345791,9.674950268594328,9.66134740307057,9.661644268785052
T23000logg3.8,25.034937351198835,23.614274862452536,22.362590840820694,21.177680140885524,20.159794355291957,19.256709722399084,18.4050541836919,17.662970603884556,17.004831146197436,16.392503466287046,15.859500351953844,15.39301151989946,14.969281688833572,14.605103708227618,14.2936169514977,14.019530235257204,13.787883429896311,13.595560486765512,13.433219754571763,13.296923994632705,13.189073956532445,13.102817552798856,13.031587047371227,12.979725134191186,12.942202221210401,12.912443966198207,12.895998505126746
T23000logg4.0,28.80750212575241,27.459355413253856,26.261747227689035,25.11906614165426,24.1320676475184,23.251303472723524,22.41553985485767,21.684274159805106,21.03222517731925,20.421799519316092,19.888411600294205,19.41873454700912,18.988778192774095,18.617311686492386,18.29662991440156,18.01096777654305,17.76736285573372,17.56180321151117,17.384534668349612,17.233025779622007,17.10921610876293,17.006018907062465,16.917044298660564,16.8472488959875,16.791152717280884,16.74177081910817,16.705670290613725
T23000logg4.2,31.53690252399856,30.332571186673086,29.254490897957407,28.219367856251626,27.31950366830815,26.512832440133465,25.74478164978669,25.069843726535304,24.466280756427064,23.900066120617726,23.40376986169344,22.965782553487983,22.564232030109704,22.216244409201074,21.915141931016542,21.646744655008714,21.41622979572812,21.221307876534276,21.052903930273693,20.907142438288698,20.78743486507654,20.686645067737018,20.598362626403553,20.52785946295187,20.469752824864933,20.41691555546132,20.376428092018347
T24000logg2.8,13.272981042757644,11.698395021390603,10.35469059212532,9.124910372416089,8.097925094645873,7.215846667067156,6.414291458973087,5.737803575096324,5.1610638769852795,4.648925600937843,4.221713030077446,3.869274649257918,3.572883981331596,3.3376344410203607,3.1597717276472372,3.0277173541053912,2.9398479996142166,2.8922940533516996,2.8780505433042824,2.894997335728719,2.937631541026069,3.0023725204243257,3.0885420503541368,3.1897851809998548,3.3046057318993243,3.4340115652428573,3.5721148226934116
T24000logg3.0,13.949581716246371,12.329048070631986,10.945095677328933,9.67459562450607,8.610517219849402,7.690908419826095,6.847578179271024,6.130107944765213,5.51111776862793,4.952671623674678,4.4795456439239425,4.080070687990837,3.7330956620471336,3.4476932358579058,3.219014279891179,3.0341073022673077,2.893211615909314,2.7933006608699453,2.7266680350123105,2.6901317959958604,2.6813925211626377,2.695823221437279,2.730525271099294,2.7828364507495214,2.8501221537833517,2.931112437859118,3.0232611109092216
T24000logg3.2,15.690035184143742,14.107382114003707,12.749203594600404,11.495564319458275,10.439944250992458,9.521913627603851,8.673872637374734,7.947278541976508,7.315266204235769,6.739644060567201,6.247288130537428,5.826411165321698,5.455045733480757,5.1442830824058605,4.8889583838828266,4.675530177752488,4.505288135394303,4.3756398129198235,4.278517204033589,4.209935290070988,4.16964171161013,4.152328144694512,4.153674443579143,4.173463664071215,4.208310528008988,4.255304706913221,4.31439207699904
T24000logg3.4,18.460080264350392,16.922966302872364,15.593835309986833,14.35833038078401,13.310216978214017,12.392826802748079,11.540165426308727,10.80421362673548,10.159671799565986,9.56852653380078,9.058267985726683,8.617897077034417,8.22501573050122,7.891328821801518,7.612219494174218,7.3740413736767,7.177203459137473,7.021016220672633,6.896945755975142,6.799401458679612,6.730691806967917,6.684767842834659,6.655806767604548,6.645925178389477,6.651015245316407,6.666781957844202,6.695317680527075
T24000logg3.6,20.17754852513121,18.718582244705093,17.449641268430273,16.26318484894,15.251640592914042,14.361691371083896,13.530098493796345,12.809120330472808,12.174711912916203,11.590081948091292,11.083666641567246,10.644625652929538,10.250861130071822,9.915012919162317,9.632215247095958,9.38891299387286,9.186130354634106,9.023128863205164,8.891354531085671,8.785193606812813,8.707444983792755,8.651908863583621,8.612319957213352,8.591659674046443,8.585572370097374,8.588990726183265,8.605169864997388
T24000logg3.8,22.610490072076505,21.269162936160402,20.093117002042632,18.98532275011186,18.035160690264103,17.19457923557598,16.404882233113554,15.717206465896416,15.109220103109768,14.546142361695596,14.056535503883335,13.629920414454595,13.245057284301215,12.915183657300815,12.635300382494894,12.392306170933312,12.187635391395713,12.020722328256399,11.883134708942368,11.769286573251057,11.682555743214794,11.616664350389089,11.56499628618068,11.531477201171109,11.511582610607169,11.499431265386175,11.499623713158094
T24000logg4.0,25.250057976356086,24.000506151126263,22.896467178596073,21.84930969435244,20.946238005854603,20.143346460882526,19.385473967584332,18.72303186834945,18.13506588655935,17.588363296675297,17.111767708062214,16.69499636628518,16.317475038127565,15.993001063254692,15.716382590349863,15.474776395058408,15.27020579317715,15.101934310723502,14.961574785424148,14.84393460572422,14.752440355294265,14.680744626107666,14.622293727718406,14.581386868775418,14.553380094313392,14.531937684063713,14.522502374148978
T24000logg4.2,29.017396064396944,27.851936110862038,26.81311038293465,25.81959166615542,24.95773870247617,24.18695716469546,23.454965272011222,22.812517759847978,22.239316877826184,21.703191631805556,21.23412102350364,20.821560082349652,20.445108932208655,20.120022614016385,19.84045659751057,19.59331894113693,19.382496253633153,19.2062503792807,19.056182076801353,18.928045804441453,18.825087537006947,18.740789885285853,18.668719939698384,18.613729726614043,18.57095183376763,18.533371245812976,18.50763197181277
T24000logg4.4,29.771878666633064,28.742844201959837,27.819914431826763,26.93315095606946,26.159682738339068,25.46571311527864,24.805517318579057,24.224150424878783,23.70485966889819,23.21927119746067,22.793857208536185,22.41992616466271,22.07954934932521,21.785528732987522,21.53339156547251,21.311969102122898,21.12244829070885,20.96531130303615,20.832531583503986,20.71947280214516,20.629620742699753,20.557005815140176,20.495145951028125,20.44902247266914,20.413899206356938,20.383118530290268,20.363146658450862
