,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg3.0,16.166458368460965,15.597424205265511,15.116593694248168,14.546639374264899,14.04981189675286,13.63442230050605,13.140756704823577,12.709779143909836,12.353304549269946,11.928501814740732,11.557422304566872,11.253938506186177,10.891234952860133,10.574547819639285,10.318703484737734,10.0119682170087,9.74460606285017,9.531570105627296,9.275223516780938,9.052511924877061,8.877902718005233,8.666851245578552,8.484456743036944,8.344271337509687,8.17379266347533,8.027623392772917,7.91813719319204,7.783754607674528,7.66986554699538,7.587543482358435,7.484948267605704,7.399493145237927,7.340941080815733,7.265960720152047,7.205176413527088,7.167250439581492,7.11571123394346,7.075916919402281,7.056161241638275,7.023438955576521,7.001043933731422,6.995162481654797,6.978730596155451,6.970260327845696,6.975136695774222,6.971593294023741,6.973730656417406,6.987039988006539,6.992581893176904,7.0022285805222175,7.021281493535366,7.032958280896283,7.047294909259294,7.069207147327092,7.0848665886798,7.10142799079056,7.1240021821806,7.141531922889108,7.158272105496663,7.18029417518885,7.197424134942421,7.2127583746332995,7.232792103398158,7.248350329285262,7.261179269857321,7.278498295586883,7.291510168174147,7.301228419510732,7.31540598460294,7.325494637932855,7.331972564559342,7.342805929421065,7.350202063980394,7.353726960305642,7.361421874879838,7.366630317781194,7.36779225091211,7.372871349470406,7.376526672681681,7.376066083097285,7.3792311637214585,7.381947408665318,7.380584165079235,7.3825419819361455,7.384811278767437,7.3831221536210965,7.384467542632691,7.386616009037412,7.384991211628004,7.386165807113824,7.388362292680573,7.387031526949061,7.388298555949312,7.390646978261043,7.389734013781052,7.391256177037074,7.393804538183136,7.393374341728154,7.395239061135655,7.39802524304357,7.398115575586382
T17000logg2.2,12.95910233596962,12.346751590252072,11.831316678110008,11.222209279955177,10.69349285963349,10.253473147031,9.731887249564986,9.278567908464783,8.905695627840911,8.462262672612221,8.07678866861699,7.7636815136655475,7.390036088192511,7.065588850732475,6.805714762769651,6.49445649302723,6.224931007298706,6.012532535132567,5.757112484042083,5.5370360843722946,5.367022515115832,5.161599562051162,4.986033521316157,4.853865660503557,4.693182125700736,4.557606627872284,4.459172104613473,4.338370152942714,4.238525291617536,4.169994578502336,4.084450450883046,4.016227939147738,3.9739616305437675,3.9192482480924498,3.878676246919567,3.859213383401738,3.8310712771565676,3.8142920849242823,3.81477043288391,3.8086338757339675,3.8119032268536315,3.8282776727098993,3.8410674910522338,3.860760246654594,3.8900136757564954,3.917908597254742,3.9505275499336854,3.990243029501642,4.029159987611885,4.071391025332909,4.118681301697521,4.165439625978791,4.214220542210652,4.266088641488781,4.318183509997947,4.370789989979817,4.42487618783997,4.47987487762336,4.533993275035979,4.5888411624645755,4.644227861931989,4.6980115406727645,4.751939109645154,4.8063283201082,4.8584337038776,4.9103535889654095,4.962715655657453,5.012325789154368,5.0616336116339005,5.111443051770599,5.1582810019919005,5.204740597778884,5.252051027176137,5.2963127108718115,5.340130181571551,5.3853195574788995,5.427535799297585,5.469226939624333,5.512845650767899,5.553699384128199,5.593927354960233,5.636524079277667,5.676662517280173,5.716068784899239,5.758074487258636,5.797998114583176,5.837096475492613,5.878785491071824,5.918806745040102,5.95794159369027,5.999439255419821,6.039707932396286,6.079049647862825,6.1204093940237865,6.1609726750460085,6.200598608274688,6.241817817172908,6.2826685289981015,6.3225870086283695,6.363653447050333,6.404759501541227
T17000logg2.4,16.28444330860628,15.604699669812367,15.030040561783276,14.350159621915596,13.758089478306982,13.262868055180313,12.67529394142045,12.162727368222242,11.738622039731736,11.233893534087851,10.79323279479319,10.432733843596516,10.002326884723805,9.6266379724582,9.323040989145351,8.9593233617462,8.642304787093822,8.389622932404672,8.085737525318333,7.821656608645519,7.614529476466017,7.3642923853075235,7.147913143151503,6.981510982169251,6.7792929933990465,6.605766649071615,6.475669117918275,6.316218846749184,6.180932530965253,6.082990285379662,5.96128468326426,5.8597760736661195,5.790036866575748,5.701262330161069,5.629207829022244,5.583974274691805,5.523418538689829,5.4766197811413475,5.452934963177431,5.415484989007197,5.3898876544709475,5.383060617511944,5.365700845337048,5.357397682309938,5.36395238406959,5.362798085733103,5.368043347208479,5.385314960333881,5.396077373539259,5.411344818665616,5.436293056532301,5.455556353716138,5.477600989928584,5.507031467638851,5.532156934493839,5.5581057939766705,5.589533640566889,5.617956542521497,5.645393243084765,5.677345991326754,5.706395830958191,5.733410094148855,5.764145328880644,5.7923908751859585,5.817611182071681,5.8460839344831115,5.872414556497412,5.895029366973359,5.920661514902702,5.94453309446577,5.96428515513318,5.986829271333827,6.008341951894263,6.025467207435076,6.045149374546545,6.064743141666769,6.079842216878879,6.097240391806259,6.1155410494844595,6.1293955897337105,6.145275246150202,6.16291136198994,6.176283807838764,6.191409031812471,6.2088857600191805,6.222383420333907,6.237386756520005,6.2550338799767164,6.269055194274539,6.284380820784545,6.302358534362306,6.317110821905125,6.332996312979561,6.351378238855078,6.366941242897406,6.383506972901607,6.4022979565003615,6.418682525854001,6.435964452501825,6.455154362637522,6.472339220599627
T17000logg2.6,18.584475816915507,17.876102969852017,17.27593423433587,16.56512680997083,15.944945405754101,15.424892840713298,14.8072782557265,14.267367186255113,13.819290839957791,13.285607484124592,12.818545426425908,12.435056542810434,11.976897602894569,11.575853687469712,11.250310525201034,10.860091748321512,10.518805910836548,10.24523448993441,9.91608737700457,9.628815034297308,9.401825441771878,9.127507843011873,8.88896093590268,8.703664075486028,8.478456659569728,8.283702782941718,8.135595537069184,7.954134869934822,7.79846411909364,7.683307683112974,7.540453388833261,7.419294286220219,7.33303809801612,7.223849571817998,7.132765204943727,7.071648122031142,6.991253492886223,6.925933550173066,6.886997060125071,6.830063896009133,6.786340670387475,6.764612249185081,6.7281898546424905,6.70205431966457,6.693859917304526,6.674076879468793,6.661697898386855,6.664281632540116,6.656780521410497,6.654559023565604,6.664832362546837,6.666116686812776,6.670753597384344,6.685446917104802,6.692856649852223,6.70143984713405,6.718024808179457,6.728966999728961,6.739051239404505,6.7560609276406165,6.767807243886925,6.777464344401474,6.793144331300668,6.80424324726125,6.812094545323031,6.825443062322449,6.834724926702847,6.839958270723336,6.850405236787574,6.857312376110367,6.859675513840589,6.866951478464612,6.871612488009859,6.871352611419466,6.875672927537786,6.878559938436851,6.876302453863163,6.878259921910324,6.880035894693892,6.876604792134898,6.877005339494972,6.8783357372016205,6.8745441242602,6.8742047003326245,6.875628742495971,6.8721344891759415,6.87174404718353,6.87361862623029,6.870862875507519,6.870917456996502,6.873419352973722,6.871641615354587,6.872417709187612,6.875633520860982,6.87493604161531,6.87658265517203,6.880525073902888,6.88093428277932,6.883508204783218,6.888171394534785,6.889676415014026
T17000logg2.8,19.384514275753684,18.696411302451807,18.112902412451163,17.421202569466796,16.8170476338838,16.309914803060728,15.707185385601957,15.179703162250204,14.741409415287798,14.21904710850517,13.76136138111363,13.385022260755125,12.935188353946835,12.54093271662474,12.220327530978134,11.835893343991808,11.499184510074858,11.228680062368342,10.903147757101728,10.618549583873591,10.393032361615,10.1204593466268,9.882929487084198,9.697728767427101,9.472629523016023,9.277436126234816,9.128229034896139,8.945445195977065,8.788053590030945,8.670758254013556,8.525328506944216,8.4013208370355,8.3120236518305,8.199160830847031,8.1042356070593,8.039312371251127,7.954267352812754,7.884239193432584,7.840860390907681,7.778406806258,7.729218447021804,7.7024779584605545,7.659800564878003,7.627539720684137,7.6138178029423775,7.587173959410391,7.5681032467893905,7.564717069645074,7.549858847456073,7.540480018833284,7.544427521213115,7.537963032611842,7.535077679804724,7.543151645308049,7.54254017672587,7.543328035497711,7.553059637957844,7.5558133770392635,7.557913828715616,7.567891893006232,7.571372853774363,7.57293004491498,7.581473323833368,7.584278380936403,7.583968675978154,7.590158289384563,7.59111592954541,7.588158973981403,7.5914487662247705,7.590016706093535,7.584169931820545,7.584275166374281,7.580597958081823,7.572099578679424,7.569201775618863,7.563756230563104,7.553208060826078,7.547861559004794,7.541302966260555,7.529506231031814,7.522490430565328,7.515478938307852,7.503240390477362,7.4953644651572215,7.48844249590644,7.476425480774882,7.4683842476135895,7.4619161883437215,7.450575541429932,7.442881396927001,7.437053008410724,7.426643383526857,7.419589394484061,7.4144974826796455,7.405137900657231,7.398892075579657,7.394563620977956,7.386300962683826,7.380941325958616,7.377386195638863,7.370230715302258
T17000logg3.0,19.910462903441857,19.250014012945233,18.68983662426937,18.025204077667976,17.44430517866313,16.95654498490173,16.37636540129997,15.868284094553601,15.445937787193314,14.94221185052244,14.500557230812287,14.137201703715482,13.702598567820527,13.321424024553092,13.011233978772747,12.63907053526873,12.312860030657795,12.0505415849814,11.73469525470649,11.45832313858645,11.239047677178089,10.97388610257884,10.742567095062627,10.561898367643643,10.342192556414433,10.151410482602596,10.005222419889021,9.826034505973137,9.671445841629126,9.555830851100746,9.412403294640814,9.289768283669217,9.200972297090715,9.088703676718247,8.993880834536439,8.928436396774295,8.842722609393885,8.771664768343141,8.726880373514279,8.662620537693499,8.611399316281352,8.582470826843174,8.537001696895091,8.501830697273991,8.485231292227295,8.454956598439166,8.432221081154733,8.425363672510441,8.406175043406765,8.392495526399987,8.392473656243585,8.381102612309041,8.373392612890452,8.377081036764876,8.37111624697524,8.366666601032222,8.371676273948324,8.368750447827475,8.365299522281617,8.370291155089932,8.367868838911374,8.363646710483366,8.367022311761467,8.363763761312006,8.357516404140984,8.358442973412222,8.353206000055827,8.344205405602036,8.342175637046374,8.334461953738327,8.322500540290168,8.31724163531756,8.307230523460571,8.292557560477084,8.284241245565624,8.27242628427179,8.25564087340626,8.244804451466226,8.23184572895545,8.213736541086641,8.201137414198248,8.18768964532395,8.169047710423158,8.155474624826173,8.142077295294742,8.123557042971251,8.109692653020655,8.09670899081323,8.078762084990469,8.065118217902626,8.052736867433165,8.035627074488099,8.022507410822529,8.010834928695981,7.9946959402383015,7.982282394302807,7.971358093614652,7.956253019970777,7.944640158892986,7.9344885022346,7.920447180517726
T17000logg3.2,19.43901133669521,18.829505218134884,18.313026841048217,17.699740214434264,17.163730832940672,16.714103729546647,16.17884548354003,15.710152256177103,15.320950278191711,14.856383428059482,14.44915069063256,14.114491162974762,13.713898320586836,13.362674316040016,13.07721672832973,12.734460205805524,12.434179194847886,12.193062834332288,11.902517858291235,11.648470249356496,11.447257689751746,11.20374067046817,10.99152033812494,10.826126676437465,10.624809501494141,10.45023432774971,10.316841210811663,10.153130417950967,10.012158901511473,9.907134604969055,9.776603440234933,9.665286101892807,9.585136903259832,9.483494366269897,9.397963935841238,9.339466504164523,9.262395661897513,9.198858292235334,9.159515258174828,9.102202837456574,9.056957612569695,9.032237840332492,8.99217818278704,8.96165172037145,8.948251757528865,8.922040047603124,8.902826799640426,8.898338462524512,8.88207944230746,8.870993341021727,8.872662695008906,8.863296534239886,8.857432990728304,8.862282534671046,8.857588642831427,8.854408640167687,8.860176779213504,8.857966983107444,8.855354520423724,8.860793636188003,8.858694607163997,8.855000130348836,8.858629311670594,8.855394658633307,8.849463570018388,8.850550442658024,8.845108233724137,8.836288665234651,8.834375676002136,8.826297294749251,8.814424996392813,8.809261677206917,8.798765090655088,8.784106196464395,8.775864055164305,8.763459589779693,8.746605937475783,8.735800231948664,8.722141235259732,8.703852384936475,8.69119907429964,8.67691779760055,8.657936966057752,8.644167604798824,8.629773367975751,8.610707434415072,8.596452438111672,8.582287754702692,8.563557173115772,8.549296339772793,8.53553962650539,8.517397210759766,8.503423430960128,8.490184926554914,8.472770638374815,8.459268701549757,8.446598033348158,8.42998632968679,8.41705962882568,8.404995580539218,8.389234550850261
T18000logg2.2,10.810592821277083,10.268829445829166,9.814844382068674,9.278580919325528,8.814308173324353,8.42992375518459,7.974439462602589,7.579814070627954,7.257222123628051,6.8736658051133075,6.541534106157068,6.273791042833339,5.95429996088516,5.678242236568671,5.459235855576559,5.19689553030102,4.97120135302534,4.795575201640909,4.584312508391642,4.403915129658779,4.266975419363622,4.101437467131589,3.9618106173300034,3.8594054100608406,3.7347940628487355,3.631812815421355,3.560194234306472,3.472094139715627,3.4018889789677034,3.3575819501500552,3.3018095488138526,3.2606662184832045,3.2403819108444036,3.212943312673259,3.1972759006934055,3.1978380242345077,3.194936923430867,3.201258478612193,3.219965270747758,3.2375928406112315,3.2625129499912866,3.2959241965544988,3.3310583550658577,3.3712737119757787,3.4168051589516244,3.46579679844274,3.5181121223361846,3.5736267628253717,3.63268082214084,3.6940666321387896,3.756897903638767,3.8231397832919254,3.8907909165586214,3.958198524734655,4.0293289339986424,4.100735087849584,4.1705505483441065,4.244315034567739,4.317319891002786,4.388162370976691,4.462221992272682,4.535067890581287,4.605338074508629,4.678355162653562,4.749731602718853,4.818325373086901,4.889330488709083,4.958414008436565,5.024697276084096,5.0931642141715,5.159630763447661,5.223343577492267,5.289249189958118,5.35321525344172,5.414498016715957,5.478135858249795,5.540033586735277,5.599309730090727,5.661143953201421,5.721548817758966,5.779373438419416,5.839877837888013,5.899340256084534,5.956251079703279,6.0158008457895695,6.074741190106835,6.131160393880501,6.189993605408981,6.24866908809906,6.304873481338939,6.363101405185986,6.421633085080542,6.477754287205835,6.535428502995951,6.593852411148765,6.649945906804905,6.707070117738261,6.7653769244096305,6.821439672863334,6.878008202780501,6.936164578840395
T18000logg2.4,14.455337291494178,13.815380552447659,13.27530731433091,12.636811893880258,12.081565316165612,11.618103925473978,11.068618447487323,10.590069733672278,10.195094335149186,9.725375981355892,9.31608605188789,8.982269126051026,8.583993456403224,8.237183594445137,7.957993465736585,7.62373800954646,7.333280331415371,7.102911596436205,6.826042942496848,6.586392339014978,6.399671332443073,6.174236565931484,5.980355841728045,5.832642511715699,5.653246493420962,5.500485431502937,5.387542847394642,5.249155128402969,5.133095747780333,5.050952939526562,4.948765804858746,4.865129137673646,4.809998100565939,4.739393417776647,4.684037417841838,4.65235564078357,4.608854959465295,4.577767659027639,4.566649033088038,4.545429448222457,4.534736107156539,4.5398197890406875,4.537875410650172,4.543834015030515,4.561883595381211,4.5753965513243005,4.594409170186312,4.622900098554904,4.647712636811978,4.676384597090621,4.7123795227912,4.745219278083305,4.780427981517434,4.820853152766742,4.859185837400157,4.898165567832386,4.9406268516881475,4.981984151814016,5.022397575186482,5.065448922773374,5.107263116117776,5.147250972644122,5.189194191123868,5.230073994564387,5.268290621948851,5.308072400729553,5.3469505320554465,5.382586829388756,5.419618340561989,5.455962643769729,5.488747484047519,5.522777868588908,5.55665715947127,5.586790998772884,5.618018934227443,5.649829677648744,5.677859613375415,5.706813301874893,5.737132888927627,5.763779737062408,5.791164224468728,5.820578800315701,5.846550185630713,5.8730740912953765,5.902060338493522,5.927927815059909,5.9541824121483,5.983057638909408,6.009197109361571,6.035595237229442,6.06451638695091,6.091122900486159,6.117883108255551,6.146925517462597,6.174074513152786,6.201306815069909,6.230481290243782,6.258185023518955,6.285921278422201,6.315224884887122,6.343464559259796
T18000logg2.6,18.09875079104032,17.389433946057814,16.788594236578852,16.077215146689564,15.456730170334442,14.936577736008504,14.319051272651947,13.779403287067955,13.33172111491482,12.798675514182262,12.332349670531725,11.949660165164232,11.492592072358002,11.092684022244498,10.768277411047249,10.379537056534058,10.039728617894873,9.767576373999466,9.440230346928415,9.154724709758547,8.929391037355575,8.657153776127123,8.420628618395787,8.237193478102112,8.014319363444008,7.821823420404168,7.675765693369366,7.496874777717306,7.343680694128295,7.23074428841057,7.090677099887748,6.9721988052632895,6.88831937720176,6.782120759508896,6.693909572254442,6.635304454153735,6.558105400491799,6.495848352364283,6.459528133157838,6.406027125076514,6.365563592923896,6.346604166892576,6.313815161443189,6.291142294729461,6.285893881915792,6.26992550177803,6.26121376439577,6.266926264140085,6.2634164275226585,6.265063890594497,6.278643090282049,6.284086454313147,6.292782131203838,6.3109593684172545,6.322670607908634,6.335490271491086,6.355739294118651,6.371102551668252,6.385587298980291,6.40642472851048,6.422696943097546,6.4368967226988065,6.456546918962557,6.4722537496450565,6.4847621981903485,6.502183108232403,6.516145631364304,6.526122840588683,6.540720451442862,6.552358602010807,6.55952764039481,6.571020477732312,6.580432232272759,6.585016254666852,6.593607128378567,6.601236883246109,6.603837530964663,6.610101233576188,6.616588221946975,6.618006397677175,6.6227307230750005,6.6287247510802665,6.62976095740617,6.633753982083531,6.639788839000752,6.641098391813188,6.645045342304123,6.651477543249484,6.653499811880436,6.657891377338014,6.664898564571433,6.667870395820186,6.672977525239904,6.680645791480018,6.684665891343598,6.690632334351622,6.698973617394991,6.704065275443384,6.710943364814815,6.71995126033733,6.7261010608823355
T18000logg2.8,20.439833475282885,19.709087454881306,19.088825495681963,18.35360784462501,17.711147886368565,17.17129389347827,16.529714910246255,15.967910899422037,15.500543149982208,14.943554744824057,14.455172587375284,14.053036544778976,13.572370688806444,13.15070303100676,12.807239311885546,12.395394106854024,12.034253674798004,11.743530670151639,11.393664550664283,11.08732716274154,10.84395617951009,10.549808425623667,10.292972462776419,10.092039604135218,9.847858704627468,9.63556578540937,9.472535030236912,9.272911404462215,9.100410629367484,8.970999876696766,8.810737540142846,8.673405875740178,8.573514166080171,8.447605660913913,8.340949949850437,8.266779490707295,8.170275798562653,8.089932711013777,8.03851464899556,7.96598439608881,7.907736363697129,7.873966267103602,7.822489140441856,7.782278455693585,7.762369146581199,7.728088245673247,7.7020395355755324,7.693189721472555,7.671706556725121,7.656182092954088,7.65527813969949,7.643043683714097,7.634708775950314,7.638431586630812,7.632763803729748,7.6286742316745375,7.634463931688404,7.632738139426552,7.630418921661871,7.63679247904109,7.636236101905289,7.6337324389328245,7.63891865549175,7.638043297769326,7.633947294480687,7.636950802582979,7.634513248079041,7.627975480462418,7.628201764698232,7.623595945493303,7.614326760779861,7.611456837031727,7.604788094786815,7.593000757120421,7.587204821910506,7.578933565736292,7.565230349665215,7.557071328688825,7.547854320346052,7.5330519240269105,7.523331085817691,7.513838005848466,7.498765099437849,7.488320482975008,7.479105142993725,7.464450844539579,7.454007816850846,7.445444989785644,7.431682435761811,7.421773716436766,7.414052779894265,7.401444216515273,7.392372613300083,7.385588066744386,7.374251422856917,7.366185824480146,7.360356934289603,7.35033080798065,7.343343863533745,7.338469595201828,7.329753152711077
T18000logg3.0,21.970003326507957,21.249013334804655,20.63640477324731,19.909500093996726,19.273553594639264,18.738521008971063,18.102055125572043,17.544025134036,17.079117091707545,16.524576248093698,16.037672985365504,15.636042748223256,15.155612977262447,14.73350489837681,14.388931224946797,13.975476573557245,13.612275746898426,13.319093943945639,12.966052573269367,12.656267766356395,12.40929610857891,12.110629556108334,11.84914212846312,11.643629451729803,11.393751870839138,11.175743530541002,11.007279493763274,10.800920053685275,10.621756884703908,10.48616410327068,10.318243664968943,10.17340763714823,10.066679075726388,9.932298534737026,9.817388452154267,9.735830083535724,9.630107534704813,9.540840071821352,9.481594927733058,9.399138768982148,9.331367881140384,9.28932459407099,9.227355465147426,9.17709203891083,9.148470778569962,9.103255727205234,9.06669202723813,9.048736594189917,9.015962198828008,8.98953359812614,8.979191430942693,8.955385401188343,8.935829712621661,8.929819271783261,8.912393521497453,8.896836927425127,8.892643315323555,8.87905640729283,8.86509255728091,8.861289550896746,8.84882679284372,8.834553239956902,8.829424599378273,8.81662557124256,8.800676488164928,8.79330162826101,8.77892019867712,8.76048169616106,8.750295437800856,8.733746092708003,8.71254950876711,8.699229285928089,8.680647398289944,8.656914583689844,8.640614378481512,8.620483903164493,8.594822237948854,8.576094482016032,8.55508951050226,8.528319484593062,8.507960634932534,8.48675905440647,8.459714492017756,8.438564045266666,8.41772832708,8.391106698919844,8.369898929235362,8.349811812918267,8.324100186699006,8.303386519931895,8.284245388358201,8.259722897361664,8.239826664878656,8.221736689254632,8.198540331599116,8.179652469817972,8.162644930785792,8.14083250555322,8.12304674020206,8.107132633318063,8.08672125089161
T18000logg3.2,23.149544971812418,22.44489677861996,21.845974764705325,21.134452883836786,20.511370630205807,19.986917242139448,19.362314926926345,18.814141208194375,18.35715774501741,17.81147705289795,17.331840254695653,16.935871187693294,16.461718579151064,16.04462753257136,15.703768089044459,15.294348072398616,14.934198650315754,14.64304668216414,14.292095092686862,13.983649360787446,13.737254188759461,13.438992612842297,13.177348349042305,12.97115223343686,12.720202670194542,12.500710054476686,12.330454843433117,12.12170431579625,11.939868322203466,11.801504016891583,11.630021909085073,11.481451525483358,11.371085200884371,11.232102691479472,11.112513900766132,11.026570236475546,10.915316429502283,10.820534893673985,10.75627641195564,10.66744548115052,10.593422560459295,10.545783932535223,10.476737631774121,10.419577963288297,10.384828543753308,10.331967113641909,10.28795939307584,10.263415024884768,10.22253669470803,10.188209894848702,10.170896554796112,10.138626046098217,10.110812641136697,10.09751994641702,10.071375767664117,10.047291462029847,10.035571347869482,10.013098212918884,9.990407670150546,9.978893981232801,9.95744112089818,9.93430441105955,9.921345381088427,9.899494485051138,9.87459639807538,9.859343915208289,9.835859879141175,9.8084262939468,9.790342833210271,9.764673687146429,9.734459886474761,9.713226384051604,9.685537751537705,9.652777740824762,9.628541760271624,9.599336605407807,9.564638081355941,9.53793914790944,9.507898545984268,9.472079441598611,9.443703506941032,9.413510086267848,9.37740188553171,9.34817890508181,9.318399319846943,9.282697631705684,9.253355214649872,9.224373222259253,9.189562037810017,9.160651764973313,9.132665271107527,9.09903101304626,9.070886196246082,9.044008513222956,9.011700743720109,8.984525293906671,8.958797129168286,8.92788818651735,8.901792280441269,8.87723620982628,8.847760750665683
T19000logg2.4,12.77765497958657,12.185051686348395,11.686556538118385,11.097210875047006,10.585468063053787,10.159899008320195,9.655307181406432,9.216645659876535,8.856154090539064,8.427373074781178,8.054579551136602,7.752096012943373,7.391096940169316,7.077623918275559,6.826866709926158,6.526515929029854,6.266466460530399,6.0618714286996145,5.8158200419826125,5.603889826311927,5.440523479437013,5.243113051727806,5.074510064589521,4.947966108417443,4.794073840247546,4.664376458564256,4.570633357638381,4.455483994381102,4.360495590520265,4.295787708560112,4.2148206135551005,4.15047839566882,4.111215091897489,4.0600493906947985,4.02241961526405,4.005204649166176,3.9796130555313574,3.96489521120016,3.9669692585400926,3.962422819012991,3.966945309320601,3.984239400961476,3.9978264262371415,4.018036950670107,4.047543791428289,4.075586876291401,4.10807666227008,4.147438329379488,4.185981023234077,4.22754242835114,4.27396594821356,4.319942791238884,4.367627670049469,4.4182239844578515,4.469235178353869,4.5204268582459015,4.572958815114405,4.6266399290590545,4.679114560895823,4.732222453023466,4.786110216370951,4.8380832638834255,4.890135724237256,4.942890536962034,4.993057471874308,5.043004534245587,5.093624908968685,5.1411966267862255,5.1884496441047885,5.236429729522805,5.281132962165301,5.325456577783179,5.370838783025118,5.41285069180096,5.454432355500027,5.497575322401387,5.537405484339061,5.576742067904426,5.618186931065661,5.6565123200457705,5.6942636591062925,5.734566811093632,5.772053950375459,5.8088813885975625,5.848500018676375,5.8856865382489705,5.922136810902508,5.961378698647018,5.9986163621719415,6.035066461782096,6.074089690827035,6.111561042151914,6.14820860357688,6.18709320952641,6.224870020006466,6.261813734809926,6.300578248158848,6.338673504227188,6.375939734506382,6.4145886077930285,6.452985384533409
