,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T41000logg4.0,547.7773410869954,548.7739947595938,549.8245209672931,550.8949270760265,551.9819648976763,553.084988086661,554.2032733174391,555.3359848279018,556.4821069097198,557.6403099965173,558.8086286370238,559.9834595948004,561.1537011002937,562.3059526456399,563.5519886772064,564.8205755594587,566.1001965634701,567.3905464237679,568.6908718022747,570.0003466350706,571.3180292129055,572.6427738193872,573.9730342309995,575.3063333491527,576.6370906089484,577.9444133707847,579.2867603097073,580.6827834331065,582.0897430717567,583.5021678310424,584.9195080995893,586.3411092121631,587.7662362462693,589.1940130079468,590.6233002553722,592.0524005686251,593.4780967842223,594.8902795147275,596.2753758220368,597.7399302068089,599.2137578144275,600.6916050895824,602.1703677262933,603.649535263402,605.1285349207996,606.6066950465326,608.0831681678261,609.5567602217907,611.0254487449353,612.483885476561,613.9219026907227,615.3696230152877,616.8637322525473,618.3600626285033,619.8554407022275,621.3482529422816,622.8380758991443,624.3244170407434,625.8066656656321,627.2839886220086,628.7550679016186,630.2170331944286,631.6647982381047,633.0821978782575,634.5549484961701,636.035637477279,637.5132809821133,638.9867944133201,640.4553528716486,641.918596128743,643.3760812684178,644.8272173479378,646.2711123410677,647.7060826687375,649.1273143707748,650.5333514256539,651.9353262604733,653.370122408841,654.8056899412569,656.2356166863725,657.6593503264352,659.0764137889859,660.4864794835675,661.8891217238465,663.283724016847,664.6692190188337,666.0424644292002,667.4062762030562,668.7378048060956,670.1075233974822,671.4792865364212,672.8474806746037,674.2083141871298,675.5615555419905,676.9068952840804,678.2440211964948,679.572496099101,680.8916121353735,682.1996532947501,683.495797404628,684.7761949901161
T41000logg4.2,400.7601979350684,403.1898270024779,405.6574341142743,408.15950263323754,410.69243706786716,413.25246504801197,415.83546758722633,418.43661796999294,421.0495243987507,423.66312643370844,426.2355474779832,428.84945780625986,431.5497459593677,434.3111337407642,437.0771803509558,439.84479997360546,442.61090441918594,445.372353311562,448.1258346629631,450.86759007679717,453.5926700341738,456.2920506228206,458.93156122005126,461.5914475931386,464.2838689968942,467.0189070413967,469.736819586393,472.4366034724446,475.11726870577826,477.7777709263157,480.41687228138466,483.032876110718,485.6229451012585,488.1802593970894,490.6800419986034,493.1884263344782,495.7117881838946,498.2665225229495,500.80082722293264,503.31410528644506,505.80598490840106,508.2759743552272,510.7233600908857,513.1469912048228,515.5446898207798,517.9104695461364,520.2273814423754,522.5444620013044,524.8750192624897,527.21998347073,529.5503979161898,531.8603401729816,534.1496435918497,536.4180285308195,538.6650185308309,540.8897495529741,543.0904338267895,545.2616267481818,547.3928115214575,549.5217964561613,551.662437226076,553.8012498165837,555.9350157099498,558.0501414382948,560.1465432253843,562.2240468828503,564.282300354073,566.3205988502623,568.3373650435709,570.3275896678664,572.285707239709,574.2395795814593,576.2049642890962,578.1598162993705,580.1152412368666,582.0541069972812,583.9763956550398,585.8819651475359,587.7705095777105,589.6413986733454,591.4931348786845,593.3211041932295,595.1236739235457,596.9195196112358,598.7270726659953,600.521633091283,602.3173137468976,604.0987886441502,605.865299426226,607.6166332355077,609.3524174774446,611.0719660223589,612.7736531730135,614.4539570219523,616.1123743774102,617.7614017895629,619.4224435130567,621.0694475643555,622.7122052687905,624.3432125439155,625.9593919416756
T41000logg4.4,521.1199181659389,522.6366452762751,524.1673403335458,525.7105434041823,527.2646705951813,528.8279159985929,530.3980344255955,531.9718256323513,533.5433794536497,535.0927032366468,536.6455234871029,538.2705488448524,539.928955321816,541.5906608221768,543.2543320632636,544.9185712057132,546.581878762639,548.2425674034304,549.898560401895,551.5468446745004,553.181323918878,554.7786389809512,556.3964495454491,558.0547720383047,559.7312252065527,561.4013661706532,563.064535965577,564.7200463656699,566.3671271657058,568.0048229749923,569.6317685382614,571.2455780111582,572.8397973929989,574.390241165347,575.9821612449443,577.5896133734605,579.2062853883623,580.8138984049378,582.4121101152905,584.0005466282277,585.5787190823563,587.1459266934129,588.7010312193858,590.2417586355122,591.7611022830451,593.2409044720301,594.768299922552,596.2982411783984,597.8325053791433,599.3571601729976,600.871938540655,602.3765760945632,603.8706922274129,605.3536924316172,606.8245224365614,608.2807819611036,609.7160776865313,611.1205110861265,612.5678953812184,614.0128494933507,615.4592548188956,616.8962825595898,618.3237351009365,619.74140416636,621.1489630005018,622.5458627618965,623.9310573640001,625.3015212655266,626.6555119913039,627.9834016917966,629.3483032693931,630.7091983250533,632.0695530349359,633.4211604977091,634.7637353136198,636.0970824751015,637.4208896309533,638.7346143745945,640.0371435666123,641.3249464815635,642.5993364678817,643.8549196189284,645.1393301788117,646.4194670838302,647.6973233933973,648.9671087011908,650.2282981612892,651.4806747804533,652.723896052144,653.9573673151448,655.1797635614838,656.3880042571049,657.5822475313898,658.7680987544746,659.9731084415805,661.1729680047496,662.368500219494,663.5559641373756,664.7345477664236,665.9039963013943,667.0639392113254
T42000logg3.8,553.241707299382,554.1408122802973,555.1553426535878,556.1996377592999,557.2692666515521,558.3636775871158,559.4820567952321,560.6234947244146,561.7869454971577,562.9711502030675,564.1744673204597,565.3944580659886,566.626530121626,567.8547950494532,569.0908439350939,570.4248210629079,571.7806856263177,573.1542443743597,574.544675363044,575.951008477464,577.3721918565739,578.8070420888416,580.2541442936846,581.7116339531154,583.176620332992,584.64292808939,586.0825480377716,587.5750574880094,589.1261617565243,590.6899075088168,592.2629829123599,593.8446157232812,595.4339434712932,597.0300226662622,598.6317671095148,600.2378336537344,601.8463486418631,603.454093174014,605.0522810099069,606.6076464681017,608.2607986049085,609.9284054754316,611.6012454271909,613.2766369995999,614.9539592408952,616.6325025504403,618.3114709080187,619.9899176313712,621.6666037732983,623.3396444734163,625.0052207443322,626.6541283367443,628.2790421878532,629.9795555603042,631.6844409817983,633.389148648415,635.0914776801781,636.7909813647867,638.4871076294876,640.1792099105056,641.8664710189247,643.5477316570117,645.2210028367309,646.880917939384,648.5162560986719,650.1608879891637,651.8472412298461,653.5331925652866,655.2151828987558,656.89163209653,658.5621606929218,660.2263229400113,661.8835675052454,663.533147324556,665.1738971508997,666.803344738615,668.4178624627448,669.9974355647691,671.6198189687767,673.2533751902639,674.8826325429642,676.5052957848426,678.1203063336582,679.7273408316488,681.326023665409,682.9158629694575,684.4961390791259,686.0655702506147,687.6204611453213,689.1627289302942,690.6732520843498,692.2292145431908,693.7829589848556,695.3297525958338,696.8681769278713,698.397592535955,699.9177379736037,701.4282872897451,702.9287814180398,704.4184756900621,705.8955447835318
T42000logg4.0,438.86533563215033,440.7162678177304,442.81813775885047,444.65988525801737,446.6466496182561,448.8316941387632,450.7084205770068,452.8331305952154,455.0863083249615,456.9571279541285,459.234750985601,461.5408208588156,463.46300261603113,465.80962049338035,468.1535015240397,470.12119601064074,472.5161240779885,474.8834821715075,476.88724000095107,479.3147357946209,481.6926685523399,483.7221303097299,486.16994253634624,488.5474550505152,490.59313056784885,493.051490371595,495.4196862028717,497.4723404432184,499.93487828013525,502.28684850791615,504.33718013214093,506.8009428554551,509.13137257363184,511.1824486396963,513.6347771568778,515.9394937286778,517.9964539874103,520.4245802536587,522.7001837699121,524.7619204394899,527.1607892391731,529.4044108077318,531.4681679468393,533.8355360280945,536.0446410795457,538.1081089706968,540.442244184779,542.6144814535298,544.6759234007343,546.9754602901622,549.1084574145382,551.1668455188807,553.4307294195056,555.5216740467752,557.577011585667,559.8044426369073,561.8504066428775,563.903317695396,566.093717917113,568.0937329225486,570.1433406967204,572.2963312810294,574.2504209483001,576.2952613539618,578.4106164211346,580.3036524871135,582.3577274367406,584.4353256826488,586.2720230564947,588.3297228527922,590.369514611236,592.1739908879838,594.210499443291,596.2124931303606,597.9943727475406,599.9995149186633,601.9637410379538,603.7212930351285,605.6963573857282,607.6228508907246,609.3560137139141,611.3006806648409,613.189441817697,614.9005282835157,616.8120993877309,618.6630537772334,620.3534148454613,622.2300779221542,624.0430391245962,625.7123594995003,627.5538479327023,629.328496342187,630.9764112026726,632.7823925568872,634.5182813628709,636.1444025265686,637.9145244212147,639.6110780779701,641.2150521300856,642.9490020319367,644.6054314858128
T42000logg4.2,556.9867759309944,558.0325541484991,559.1944977116711,560.1922652398877,561.3090431271911,562.5090243387085,563.516956283344,564.7086001081944,565.9422828343819,566.9359712761401,568.219576001905,569.4825387611999,570.5022414085814,571.8299565732563,573.1176888840411,574.1688365055803,575.5274059158199,576.8354510175133,577.9176897837713,579.2997603586199,580.6238578737439,581.7345753841804,583.1353589144734,584.4715380842637,585.6074938879989,587.0233714274631,588.3680373323305,589.5257594894687,590.9539960046676,592.3039274157682,593.480522905037,594.9184694896908,596.2707719821345,597.4665100717942,598.9089515506653,600.2609929908248,601.4757165414809,602.9183901463138,604.2677437560819,605.4995162815418,606.9403988025875,608.2847624348541,609.5319133620135,610.9690980795592,612.3062224758538,613.5673093361189,614.9990161531251,616.3266371399682,617.6004721822301,619.0250920456324,620.3408101250494,621.6266381412473,623.042732471107,624.3435367056203,625.6414894848185,627.047753355137,628.3311351352676,629.641087907299,631.036352516724,632.3016957158976,633.6218809448284,635.0051071625538,636.2523727978261,637.5806833174034,638.9509463489933,640.1694832674556,641.5146273989483,642.8710857965178,644.0565552950276,645.4210891436145,646.7629543092422,647.9307420566769,649.2975952499465,650.6241081847123,651.7862609253101,653.1417878560919,654.4522184897478,655.6086206952194,656.9514116196489,658.2450536691452,659.3941869642172,660.7243199148214,662.0004894875274,663.1428373721299,664.4584617752392,665.7164861920575,666.8533706816484,668.1518490025933,669.3910346771086,670.5221260111522,671.8024885644672,673.0221129682773,674.1467933929703,675.4083817902956,676.6076789029195,677.7253685116397,678.9675382546881,680.1456934815861,681.2558984655133,682.4780482988818,683.6341358085015
T43000logg3.8,532.4638961646776,533.512475054467,534.8108250127367,536.0089873998842,537.1586570167525,538.5503237856061,539.8283106201833,541.0757471916974,542.5536702928549,543.904071222505,545.2450793308391,546.8014334346054,548.2160339448334,549.6457372183263,551.2722399366032,552.7422103960787,554.2553974601844,555.9435315303102,557.4594560807774,559.0509445704099,560.7922643842049,562.3441378432641,564.0093827289332,565.7957765138823,567.3719547385814,569.1084825798943,570.9323122316538,572.5223658635742,574.3271542705238,576.1812991819085,577.7636753745998,579.6455998622255,581.5234978305067,583.0977352710028,585.0454405492768,586.9410706959255,588.5363742407982,590.509685817512,592.4175457026723,594.0366736073865,596.0227039988705,597.9377666821439,599.5756059690651,601.5700951010635,603.487752820272,605.1417562785988,607.1386087293824,609.0546820599907,610.7217212398806,612.716176844068,614.6268912727132,616.3037014531807,618.2918509556209,620.1938220062856,621.8772347148785,623.8557898194655,625.7459975426934,627.4331208042408,629.3991587672004,631.2749042987381,632.9631030993622,634.9140581064393,636.7729485160239,638.4598398384982,640.3934591617107,642.2333622327218,643.9167878074576,645.8310966602504,647.6501059244515,649.3280959449538,651.2213816568486,653.0177846150763,654.6885261124477,656.5593308404605,658.3315836499319,659.993525315742,661.840510164989,663.587197050853,665.2390406362922,667.0609489513637,668.7807428471145,670.421381441834,672.2171057604237,673.9086863231681,675.5372831135078,677.3058038916915,678.9677327159418,680.5838379759936,682.324192464468,683.955067177927,685.5583641850295,687.2696858799142,688.8691218764635,690.4583846446895,692.1399353900016,693.7089179219329,695.2816624952455,696.9328297675414,698.4712762611292,700.0261965029523,701.6464698375829
T43000logg4.0,503.160446122841,504.61587964225464,506.09180706488854,507.5867825248638,509.0990598396968,510.6263348961281,512.1650672900823,513.7079856680749,515.2210258802039,516.793815980533,518.4303396760796,520.1022105297121,521.7871437729264,523.4838064832009,525.190742528452,526.9063065948009,528.6285191197327,530.3547217866717,532.0805515716639,533.7947645422905,535.462066508282,537.23708053183,539.0338340469353,540.8444634479607,542.6579269644538,544.4732215920741,546.2892535626803,548.1047436436539,549.9180313410194,551.726586261414,553.5253185927291,555.2963195629413,557.0616523635122,558.8974187316122,560.7481377082867,562.6000678703108,564.4492259262062,566.2949111573458,568.136287800252,569.9722761993627,571.8013050199875,573.6206101703318,575.4228003079342,577.1776845900869,578.9938403916686,580.8297578764946,582.6734315482488,584.5124800360368,586.3454422946835,588.1717384348258,589.9906349309807,591.8011082322785,593.6015133541882,595.3884383395307,597.152235883557,598.882124174696,600.6817211307558,602.4786017255598,604.2776564659076,606.0692203412626,607.8526572627303,609.6274695412869,611.3929783597199,613.1481524526257,614.8911253190207,616.6166276554403,618.3156210333713,620.0150818258772,621.7534546563537,623.4865594205738,625.2177005644052,626.9398648815537,628.6526547234477,630.3556033582477,632.0480343430575,633.7288269613365,635.395520040497,637.0434924437906,638.6549182116925,640.3097816159489,641.9704834300222,643.6235282690842,645.2715137678205,646.9096427256877,648.5375793451204,650.1548611211397,651.7607700877456,653.3539663443779,654.9303731488885,656.4914567726591,658.024740380953,659.5993775562775,661.1693325688988,662.7304566690818,664.2841145186327,665.8272144492571,667.3594210270447,668.8802468826945,670.3888770637803,671.8832844197509,673.3627065496285
T43000logg4.2,456.4432297914359,458.358668870656,460.47438627818195,462.28215926369484,464.33216070947645,466.5120249506769,468.3080337048613,470.5104579356314,472.7394713234512,474.5841943259439,476.85243531152673,479.11576863679346,481.00270098200605,483.3170325087311,485.6002776744704,487.5187546631557,489.86420506670083,492.153931873753,494.09178243717787,496.45669141657874,498.74103857089943,500.6842737190477,503.06164783193225,505.3307311010752,507.26797842777046,509.6518007507382,511.8978667721379,513.8388737058843,516.2057947694087,518.4230487932806,520.3711860011127,522.7076596746589,524.8918763205442,526.8431864065657,529.1457525445973,531.2938057539972,533.2450663029276,535.5115673294155,537.6210329387567,539.569817100196,541.7988032037049,543.867634364071,545.8122343736906,548.002703501424,550.028958342851,551.9684082288146,554.1197220330597,556.1010496191301,558.0354927470955,560.1472970232749,562.0811766487698,564.0114941485168,566.0836500688554,567.9681448106445,569.8950983709341,571.9276571866859,573.7632687507794,575.6856070650665,577.6787770576881,579.4517570239611,581.3828261781676,583.3369304349126,585.0537567388078,586.9869616112857,588.9024073344214,590.5892295570893,592.4985094147318,594.3757357131823,596.0390731374329,597.9181363823542,599.7575975754153,601.3958762006988,603.2466305916982,605.048771673753,606.6643353628983,608.4848356273959,610.2500677181159,611.8456945568637,613.6335846198398,615.3622525305899,616.9382066447046,618.6936199018547,620.385967745518,621.9423330766645,623.6655165307311,625.3216522653215,626.8584541950917,628.5496060931704,630.1694465683478,631.6865841472373,633.3458958827032,634.9291079341114,636.4261770052799,638.0540902492731,639.5998299190769,641.0770331534569,642.6736726032749,644.1809514945421,645.639399707581,647.2040579826,648.6728290155855
T44000logg3.8,546.2008857025454,547.1669600113236,548.3592148550747,549.4591321908958,550.5267519985196,551.8140482434515,552.9951271339855,554.161377803178,555.5369870831065,556.7921037554878,558.0532384596131,559.5097750031424,560.8310599917995,562.1827534087205,563.7124036876168,565.0913421065625,566.5289659898566,568.1236787650649,569.5510950219226,571.0701258449074,572.72186006911,574.1877475565966,575.7843712457571,577.4852849444063,578.9773563441277,580.650237659318,582.3928244211244,583.9000506861003,585.6470521479532,587.4242333159942,588.9227664000744,590.7551766549411,592.5603282570956,594.0653940777016,595.9561134905795,597.7830884818269,599.3189814662973,601.2325840405874,603.0756984140537,604.6385057648112,606.5685041159883,608.4225213855608,610.0081594505168,611.9489706063279,613.8090813934795,615.4145087550139,617.3602379828991,619.2220551096915,620.8436977556242,622.7897016821468,624.6492368001772,626.2835355072875,628.2258712760034,630.0795247033907,631.7231359353622,633.6583365924062,635.5028724186109,637.1527326280525,639.0777107398823,640.9102200603198,642.5635279111423,644.4755250231801,646.2933906562165,647.9475754016122,649.8441590669048,651.6450359172237,653.2977434883422,655.1767946711386,656.9585761773895,658.6076807688922,660.4673183794789,662.2280974832893,663.8717544414612,665.7102456021915,667.4482892472329,669.0848194198426,670.9006696081188,672.6143877645163,674.2423919069643,676.0342272164886,677.7221252203061,679.3404966531804,681.1070315326684,682.7675663456683,684.375497974992,686.1155875468252,687.7471783376453,689.3441055658685,691.0567688743103,692.6580212513364,694.2433744630976,695.9277916513703,697.4990801580565,699.070684394086,700.726145652175,702.2681558744206,703.823668569827,705.4495680934878,706.9612241854293,708.5002288575429,710.0960454979668
T44000logg4.0,573.9863432068632,574.8797174507721,575.9343572883798,576.8806113837664,577.8409298961797,578.9481584724855,579.9349137566392,580.9617424984352,582.1183692080043,583.14072447305,584.2338537338072,585.4364400763199,586.4880588922518,587.6481604682643,588.8930420689018,589.9659154358988,591.1948472119112,592.4782159064615,593.5645181157187,594.863621711957,596.1815848261235,597.2598706030624,598.6438791808215,599.9925390663632,601.0936551986848,602.5249560352801,603.9004837369416,605.0358771556948,606.4963065447515,607.8949693298018,609.0619096347309,610.547581791386,611.9657642615084,613.1631659006072,614.6687172888685,616.1029456901894,617.3286720860257,618.8499888357445,620.2969244430656,621.5482549214579,623.0820115682352,624.5384503800998,625.8127119486775,627.3557687321106,628.8186432821823,630.1132343884403,631.6626078300857,633.1289849384898,634.4413403740615,635.9942909975202,637.4614095397774,638.7892375499408,640.3430767113678,641.8083198865531,643.1493004653399,644.7016756466343,646.1625781320432,647.5150260132699,649.0633043256108,650.5175494995252,651.8798774089122,653.4217067956346,654.8671105172257,656.2376079876273,657.7711572634399,659.2056081027835,660.5827443990131,662.1063611959083,663.5276774343344,664.9101989777554,666.4223549352646,667.8280469830285,669.2152621140666,670.7144840800757,672.1023843292987,673.493463000695,674.9783671001782,676.3477425972338,677.7405958081061,679.2098962171352,680.5612432680856,681.9527355529239,683.4052453494461,684.7367130319102,686.1262437901769,687.5608807887538,688.8665246566055,690.2577645169467,691.6735362642148,692.947371657689,694.3441991056825,695.7402013757779,696.9824419933099,698.3826980399535,699.7581009014287,700.9757588797956,702.370618294507,703.7246610111782,704.9258045787877,706.3055299807171,707.6375214216781
T44000logg4.2,542.37568358278,543.6876613496045,545.176509181815,546.4774975620916,547.867246103305,549.3985151742269,550.7160289742855,552.1840971818807,553.7506882325091,555.0647406176635,556.6187381626172,558.2134307841321,559.5149221777682,561.1512154688713,562.7668394232315,564.0967554705293,565.7616306542682,567.3912446356069,568.7460654964337,570.4306848871914,572.0678484536336,573.4440106072224,575.1405100944563,576.7795272749885,578.1725159475885,579.8753201558394,581.5113924716351,582.9170670389034,584.6218119038027,586.2510164651576,587.6656078781072,589.3690257062916,590.9881681742098,592.4073274830158,594.1080203738426,595.714503265879,597.137175783574,598.8314987788879,600.4231354787495,601.8509475448419,603.533349694024,605.1082273877806,606.5418711615131,608.2083281385268,609.7646997017731,611.2029211028249,612.8518558537758,614.3880955426112,615.8296878429559,617.4599909524205,618.9745152755398,620.4186019042133,622.029329254051,623.5204129295238,624.9665422494825,626.5569378277263,628.0224268317346,629.4709044027198,631.0403746253374,632.4786578839183,633.9295564814989,635.4776465571491,636.8882962088745,638.3407800733033,639.867155591827,641.2501802994208,642.7032128233203,644.2076274272866,645.553913159285,647.0157478870502,648.4979955065196,649.804235154642,651.2774167073063,652.7373131895748,654.0169979501314,655.4873535431467,656.9247327274763,658.1910285046068,659.6447719220834,661.0594659499621,662.3145003096938,663.7489134815078,665.1407338143698,666.3832021599804,667.7989857207731,669.1676961105908,670.3974279452299,671.7941031705932,673.1394132744383,674.357608733657,675.7332604647086,677.0548022905313,678.2621165493773,679.6152922045994,680.9126364609359,682.1086636964914,683.438953639536,684.7116353500396,685.8959922343561,687.2030151401532,688.4505456087549
T45000logg3.8,555.508495266674,556.426315748798,557.5650908952481,558.6189873162527,559.638548119236,560.8745198705025,562.0120752894767,563.1305258038847,564.457085785189,565.6714099330164,566.8850410779658,568.294919447267,569.578415825012,570.8828831236734,572.3683713713916,573.7128678796342,575.1034490717662,576.6566114967768,578.0534278785714,579.5253571463808,581.1382304476892,582.5781236589091,584.1269885687954,585.7917636309753,587.264361486248,588.8870054037726,590.5961525076882,592.0902590150529,593.7846780218348,595.531021442065,597.0308964680169,598.8001360643711,600.5769247021439,602.0674683359181,603.9145581887141,605.7154852700877,607.2214439945399,609.1102512028576,610.9294597339237,612.4646732257144,614.3706845473995,616.2027668472673,617.7617552101447,619.6805072608167,621.5204834403077,623.0996276876923,625.0255072672384,626.8688194020887,628.4650352914614,630.3926281030489,632.2351328742697,633.84494108415,635.7699506209888,637.6079079594266,639.2278997528152,641.1466713396493,642.9767070075255,644.6036890359455,646.512990235229,648.3320573207862,649.9630946931525,651.8600372493524,653.6654044100052,655.2978217596585,657.1798499053074,658.9690749851694,660.6004436727271,662.4652876620708,664.2361771666677,665.8642919612176,667.709941949935,669.4605256739571,671.083387792627,672.908074141898,674.6365775249747,676.2523788207258,678.0545609302682,679.7593828489958,681.3665457370603,683.1448544200888,684.8245316668996,686.4217013297515,688.1749147208587,689.828067354343,691.4140677516779,693.1411464843612,694.7663450546133,696.3403329683902,698.0403467343303,699.6361585296822,701.1975662197648,702.8696667710934,704.434922361625,705.983140556828,707.626573114856,709.1618024630176,710.6947088640277,712.308814017018,713.8145997162446,715.3301710782983,716.9143952821474
T45000logg4.0,574.0777063590269,575.0096575609545,576.1311425687059,577.147226155587,578.1460945852893,579.3219718668242,580.3821110965561,581.4464842715664,582.6729984718535,583.7726173267378,584.9009118052942,586.1740546281084,587.3079484102431,588.4986172712124,589.814125308312,590.9761012115588,592.228043844544,593.5815095046675,594.7643453871156,596.0771859366032,597.4641866796782,598.6600163827511,600.0339099935591,601.4500773314664,602.6446154462834,604.0861473045759,605.5272245794858,606.7137770375165,608.2220871463073,609.684020195987,610.8936252352357,612.4304432502023,613.9094372950068,615.1447983420475,616.7005638601544,618.1930465285249,619.4514085425955,621.0223713673812,622.5250014181074,623.8050601861909,625.3863776734206,626.8960075111057,628.1957071035796,629.7836056060922,631.2972727093943,632.6141183847457,634.2055810156552,635.720507971193,637.0520374675712,638.6443696261215,640.1579906823259,641.5018958613795,643.0926278437756,644.6025640972986,645.9566841071696,647.5435447830392,649.0475923013242,650.409914116204,651.9908500724206,653.4870002498133,654.8556756490281,656.4288791213258,657.915307194194,659.2886537132302,660.8525265119274,662.3275478642307,663.7040308013351,665.2571518554655,666.719178454121,668.0974986320558,669.6384995908943,671.0860056525613,672.4651853351529,673.9926599637841,675.4241057631275,676.8033669995174,678.3159988808023,679.7296249944727,681.10848945121,682.605135536441,683.9992976034479,685.3772475003093,686.8569205198824,688.2306195536197,689.6066085539318,691.0684290626122,692.4220522467855,693.7937782517369,695.236932588769,696.5704100785856,697.9361434185731,699.3598826754969,700.6709703893853,702.0312778183279,703.4349083886036,704.7190727920233,706.076921378634,707.4598135580915,708.7130656863559,710.0709947593847,711.4325736080538
T45000logg4.2,541.7717751176076,543.079800256582,544.5836085864729,545.9099731101552,547.2928046948028,548.8400392860405,550.1887710127522,551.6451561435663,553.228628392348,554.5866296312345,556.1171413977135,557.7295664636569,559.0708273493664,560.6886065903508,562.3226939597008,563.6647751664169,565.3392814954865,566.9879558811325,568.3532422902957,570.0495012719856,571.7061955338282,573.0913453048041,574.801013734002,576.4599228901236,577.8616055674892,579.577702890018,581.2339416459928,582.6482204050635,584.3659635877852,586.0155496729935,587.4389254404106,589.1546255303255,590.7943575111499,592.2236743918785,593.9346271575163,595.5619129507028,596.9936226416552,598.6985811650464,600.311283082629,601.7439141630989,603.4403672901376,605.0366457903768,606.4713348338635,608.1547611952757,609.7329794765757,611.1708535331494,612.8372201953495,614.3958801084092,615.8361334503361,617.4837858586593,619.021500412398,620.4630243895709,622.091062540746,623.6064815704162,625.0484946043185,626.6561503446073,628.1478369532441,629.5899734635434,631.176640990711,632.6427769042016,634.0853368410736,635.6505871974199,637.0898206975734,638.5329300876073,640.0764683998019,641.4884784228144,642.9314935662572,644.4531270219712,645.8388645335257,647.2800515037259,648.7796295631807,650.132997704484,651.5777690232778,653.0551638102778,654.3693129855884,655.8239044099773,657.2789979499486,658.5599766594565,660.0177765520767,661.4504476992116,662.7124205446061,664.1587129018491,665.5688077492263,666.8188625713209,668.2459768090677,669.6333016879182,670.8713001126439,672.2787501870939,673.643062343892,674.867918775076,676.2561094228462,677.5971095978896,678.8087437615742,680.1769960647877,681.4943256732527,682.6936842579876,684.0402506821165,685.3335327398562,686.5210868738968,687.8447335892128,689.1135954899213
T46000logg4.0,542.0455485800333,543.1166083401436,544.4081631045367,545.580680464575,546.7311848436636,548.087633803698,549.3127010750051,550.5404078310145,551.9565048632644,553.2279385156869,554.5302917099344,556.0003769603175,557.3111466240053,558.6855600665577,560.2036704734717,561.5455897363286,562.9900096156694,564.5500833955845,565.9133917735008,567.4270907873585,569.0231447410061,570.3977886790336,571.9803733464536,573.6066560409255,574.9709229021921,576.6339952296124,578.2851087167716,579.6497219112117,581.372970768782,583.0439108848356,584.4372491549841,586.1833041028036,587.8694660755907,589.2876953260378,591.052024561228,592.749174549617,594.1903533108691,595.9670980489869,597.671329383758,599.1332175172357,600.9173687950865,602.6250837374783,604.1048978758795,605.8924909483181,607.6003530799002,609.0951459274945,610.8828357357821,612.5877622386179,614.0947567704732,615.879501557339,617.5786642500306,619.0952660167703,620.8743150227923,622.5651209013545,624.0889169430104,625.8597867518678,627.5398603139946,629.0685750135316,630.829072293512,632.4962301090183,634.027693873912,635.7759244040333,637.4281674350585,638.9605086389296,640.6946941285281,642.3301776962903,643.8618665033595,645.5802510056513,647.1972430525593,648.7270111371654,650.4279274166569,652.0247639092557,653.5516394797793,655.2334783077456,656.8084536478424,658.3316861674938,659.9930577146092,661.5442958920567,663.0634140582974,664.7031678955533,666.2290258646517,667.7434510950433,669.3606173384952,670.8606940762885,672.368753070048,673.9624863678395,675.437581653467,676.9365561488987,678.5060872580235,679.9552381127226,681.4443014760791,682.9889186044802,684.4081733828566,685.88960625383,687.4086573683076,688.7928694826079,690.2702648956716,691.7631565874659,693.1103363617786,694.5842494950989,696.0504521237002
