,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T42000logg4.0,8.900229419767667,8.693190849979118,8.475257741957577,8.296887294595146,8.113595583572193,7.926287161213296,7.775661027692126,7.61390602774731,7.454121130166053,7.330654165695403,7.186647192285999,7.0516265909019324,6.948367539247984,6.825107513121952,6.7124005495625925,6.626960234378408,6.523280448955128,6.430712542336879,6.361656131360925,6.275788817982594,6.2014114279753585,6.145541625834338,6.077753929795673,6.019783900017613,5.976072935756087,5.924642504878966,5.881414332072049,5.849018092209289,5.8121571379266985,5.7821032182666015,5.760188883376811,5.7362115366963415,5.717871993891953,5.705484414165329,5.69298627342671,5.685039149862881,5.681319515105971,5.679034847963926,5.680324572950892,5.684522397739505,5.691366499563792,5.700908065366054,5.712384857132536,5.727447059091904,5.744401237651544,5.762617559542779,5.785117264200514,5.808747987160503,5.833232922919319,5.862465709778342,5.892095247592386,5.922412420531329,5.957713708890331,5.992697046680686,6.028424908694085,6.069162436247169,6.1088843623315405,6.149622266600118,6.195212631712504,6.239114763387251,6.284489837490587,6.334419303830677,6.382064296498372,6.431699456315649,6.485527526788557,6.536356525832734,6.590107770515707,6.647448191627328,6.700470447268413,6.758697459447795,6.819189592144458,6.874032451444428,6.936502928885627,6.99979080391982,7.056347790645352,7.1225549639075325,7.188269752499069,7.24656285664959,7.315827119797953,7.383569595466031,7.443708402730277,7.515192756827576,7.584533438730913,7.646460934568725,7.719439450688642,7.789941796384722,7.853428875281492,7.927341640742586,7.998591955179096,8.063343257039588,8.137742679030218,8.209369267326839,8.275082623355747,8.349600678272214,8.421279576798312,8.48759484430692,8.562004855954525,8.633462620315207,8.700097080549924,8.774184842284559,8.845196186897388
T42000logg4.2,14.385090715344294,14.35635607155099,14.327660872178928,14.30541891207855,14.28364807844289,14.263087848795767,14.247909781174519,14.232617838982382,14.219396486485849,14.211293066938719,14.201340436720356,14.19473417240732,14.189815369723599,14.188050846905458,14.187409977396323,14.186699533442024,14.191157301670287,14.19590493727667,14.200845668782115,14.209233144815832,14.218849623848946,14.227721497313667,14.240971833061657,14.254972051729384,14.267484460258077,14.285130250464803,14.30304603120234,14.318962957985786,14.340480526922253,14.36184870215223,14.380904670728087,14.405791363780203,14.430158998436335,14.45205927183963,14.479850483131171,14.506787589893314,14.531226335040417,14.561506286000071,14.590620315265333,14.617321962725844,14.64971293653208,14.68065950439549,14.709377344589312,14.743560826194651,14.77604847508068,14.806573925968255,14.84229217658173,14.876081989072528,14.908249399980164,14.945301872059353,14.980201669594372,15.013888689110669,15.05212481569336,15.087982147967296,15.123106620191685,15.162415786211199,15.199109168103963,15.235620957006278,15.275920098515538,15.313349613908027,15.35121832087202,15.392436447196994,15.430536584735325,15.469710115835406,15.511772207495458,15.550455706222715,15.590889599758665,15.633704382300174,15.672343265608902,15.7145007566372,15.757956623400672,15.796441465668838,15.840228754392303,15.884195185192675,15.922614453056097,15.967706036884978,16.01203981909552,16.05052272015958,16.09652935967045,16.141082021029117,16.17976825590414,16.226281548535972,16.270906762224065,16.309892499102695,16.3565497790342,16.401106691030304,16.440403082015088,16.486934116841134,16.531289947139303,16.57086932419959,16.617053904215158,16.661084007906357,16.700850110447334,16.746548433026526,16.79013708889494,16.82990710411843,16.875080503038276,16.918121368484478,16.95776761191685,17.00233869647354,17.04473504497517
T43000logg3.8,13.361205949005498,13.318803209386566,13.271285606483191,13.231778666436151,13.197642326760125,13.16052119517234,13.13011961515029,13.103696056574712,13.075990935518108,13.053832003993737,13.03461407103371,13.015453598253627,13.00076563322123,12.988290030839904,12.97690011682124,12.968991966918335,12.962838293853004,12.958532776986873,12.956785334013816,12.956572789846362,12.958735110794048,12.962583115183932,12.967952926340338,12.976005435359168,12.984921388139215,12.995502742295145,13.008880383435411,13.02238148886873,13.037751881747674,13.055892385365661,13.073817670654979,13.093216956769343,13.115564918508282,13.135926060725321,13.160426715588557,13.186453889226254,13.208603395007046,13.23797977120746,13.267202756288201,13.291241224024713,13.324593572659088,13.356586720851945,13.382787123692841,13.419141826593892,13.453544807235168,13.482177561447939,13.520672488037814,13.557187506721428,13.588444878943378,13.628399166593114,13.666784339397074,13.700285386844211,13.741684553176208,13.78174477145748,13.816960794452221,13.860015265282248,13.901592434402225,13.938386311736018,13.982977107233328,14.025940765479662,14.06422144636494,14.110223921997244,14.154455044352023,14.194140079764466,14.241432127598337,14.286808900557908,14.327813869548299,14.376260662369402,14.422647813718587,14.464876263386966,14.514324460849172,14.561570310166218,14.604909721789406,14.655187758786445,14.703125010762202,14.747444415888516,14.798367727322002,14.846817745034027,14.89197258365998,14.943351730090715,14.992132917383934,15.037972499824974,15.089621075670431,15.13855529602248,15.18492769768377,15.236665890321474,15.28558092427311,15.332335794432156,15.383992965427614,15.432725070284265,15.47971672846343,15.53113448058056,15.579536867219552,15.626621913558019,15.677654812358986,15.725601821358461,15.77263452167077,15.8231500319088,15.870530793729483,15.917372708551481,15.967253309511305
T43000logg4.0,11.575118189731295,11.500579417136619,11.431016206124202,11.366245315433959,11.306096813271036,11.250420957481785,11.199102158197661,11.152119905585693,11.110347118250484,11.070739881653443,11.032827493451322,10.998507832058328,10.967679157249524,10.940214471371975,10.91599179331042,10.894897376375843,10.876823044119726,10.86166855092837,10.849344745121012,10.839816178585577,10.831910915018376,10.827938689806238,10.825550773011669,10.825610687962723,10.82806047269481,10.83280720423572,10.839754465426596,10.848803603739336,10.859851699675437,10.87278918201326,10.887494148393115,10.903918073118325,10.91978954061467,10.941067005061,10.962830082782144,10.986084036070901,11.01075688064649,11.03676948955671,11.06404372126275,11.092501752967728,11.12206192673089,11.152631392813104,11.18408755478844,11.215948677075703,11.248545965514628,11.284000199551457,11.320184974200831,11.357234282849042,11.395108681101258,11.433765411203721,11.47315956278875,11.513241519218582,11.553951254595836,11.595204602181624,11.63688527245099,11.677447744309257,11.721336205288976,11.766104112429543,11.811469626027485,11.857403394724878,11.903881255676406,11.950874990304884,11.998351474283417,12.046268976160743,12.09456799474965,12.14314573452159,12.191755791242713,12.239373420596166,12.2906036357486,12.342127186344856,12.394035846795484,12.446299325996511,12.498884729542079,12.551754065021166,12.604862750594851,12.658154552584715,12.711547467694812,12.764907460454516,12.817482801050314,12.870624898497175,12.926006221904936,12.981360905010474,13.036800864590438,13.09229406256556,13.147807326523443,13.203303951664692,13.258740948661424,13.314061458869121,13.369171249706366,13.423881578555047,13.477659087689542,13.532665783466319,13.588697634687986,13.64445903811633,13.700054621666489,13.755456141815989,13.81063806450638,13.8655709001559,13.920218237206353,13.974525168943336,14.028420434169334
T43000logg4.2,8.793847339633354,8.602748358774095,8.407135036705675,8.250682724326195,8.080770490082948,7.913130771401032,7.784861492281436,7.632038212942678,7.489584584545114,7.381371285316668,7.249849183327083,7.13010145483436,7.0411978276690315,6.928186362188774,6.828938076068644,6.7545427562555345,6.661647534973948,6.580925519012033,6.5196604109364085,6.445354714037402,6.381375705014711,6.332462105493575,6.274842183672385,6.225965799062156,6.188673331212147,6.145940090817102,6.1106342266078775,6.0840174002140595,6.054700665883567,6.031527547660758,6.0147322305743325,5.997379260167953,5.98500029760462,5.977196351113971,5.970477310302037,5.967677012622112,5.968088247233158,5.970829135611399,5.976538034378173,5.984475281827233,5.995673599925708,6.008972386169685,6.023849554174603,6.042656879111593,6.062752509640711,6.084073640030983,6.109755089027997,6.1359436433697345,6.163274976531228,6.195167095471938,6.226799509864706,6.259739101225037,6.297218013692202,6.333685442507987,6.371839968484179,6.414315224651134,6.455114617079108,6.4980349842185845,6.544960765032184,6.58942749035379,6.636902265122922,6.687793984114292,6.734563129679134,6.787186886058035,6.841626816696437,6.890405374617469,6.94780315339554,7.005423425930442,7.056240703538457,7.11778399818655,7.178243143776497,7.2313872534429615,7.296216935166195,7.359178078738588,7.414882320548346,7.4821848971183496,7.547299341786934,7.605506603909091,7.674718265778811,7.741610568596792,7.80208076279707,7.87275639063631,7.941024081201466,8.003312594418027,8.07516015501641,8.144394384910365,8.208103344716648,8.280780453662896,8.350592153553405,8.415408339290673,8.488528936285386,8.558565661199157,8.62419837827415,8.697423252444176,8.767376475012428,8.833564546409503,8.906605852869992,8.976215584651342,9.04272766617408,9.115353880512451,9.18440774018756
T44000logg3.8,16.229622850089175,16.212540407872083,16.19418384311516,16.179551049763578,16.167317335348258,16.154930687953982,16.145527491817166,16.13787734005511,16.130955676878457,16.1263317751411,16.12302102478132,16.121112095081592,16.12086001380046,16.12166375122002,16.124361210220762,16.128110012423527,16.132821236112836,16.13975746389602,16.147166053469793,16.155591040453444,16.166425769334953,16.177172265787014,16.189121470311548,16.203526901319613,16.217309749775083,16.23257297904746,16.25022120777806,16.266742331031715,16.28508920979918,16.305647068461024,16.3248665612684,16.345786659586658,16.368917077873988,16.389275191560255,16.413764470438622,16.43913656698484,16.460347115159156,16.488135916613064,16.51543818150516,16.53768247657082,16.568065595912785,16.59701670966295,16.620573413611247,16.65280089003099,16.683159143519394,16.708281182644132,16.741698808020576,16.773267006211245,16.800141129453202,16.83423913763458,16.86686509338663,16.895118998444982,16.930025172461136,16.963597200693783,16.992910411619256,17.02876864912763,17.063205699535768,17.09351226866828,17.130261038149186,17.165499860312348,17.196754780331066,17.234334989764463,17.270314556081985,17.302476526575283,17.340820780630267,17.377470368911528,17.41049112383624,17.44951484917972,17.486747023661078,17.520564213054147,17.560162058690494,17.59787154583365,17.632404964132302,17.672455663420315,17.71052324624163,17.7456780719302,17.786051157816118,17.824350770187888,17.86002383078205,17.90058809751615,17.938993843056245,17.975080023503757,18.015710125036527,18.054101902477967,18.090498178940177,18.131076607109218,18.16933986147696,18.20594820655437,18.24636462486837,18.284392508403148,18.321115894469614,18.361265634507173,18.39896424069715,18.43569995200931,18.475483945183605,18.51276878608894,18.54941263001878,18.588737304512314,18.625522859664013,18.661981989892514,18.70076214317777
T44000logg4.0,22.292749620606394,22.29405651873418,22.29617085772956,22.298426423602738,22.30086379768001,22.30424487373414,22.307591803185527,22.311158281868074,22.31574786023875,22.320121631951924,22.324810468086756,22.330547187409344,22.33587882943216,22.341679585297776,22.348501670571487,22.35472417195738,22.361620513374497,22.369465177979844,22.3765018431646,22.38448043530166,22.39328214283871,22.401173085138566,22.410093453582878,22.419781999513738,22.42797174120837,22.438280145126104,22.44878172971301,22.45709871514426,22.468845608465944,22.48008127742651,22.48885953952673,22.501577949900394,22.513463210408148,22.523109771784434,22.536246546160797,22.548693046152607,22.559106734920015,22.572609612238654,22.58552912159715,22.5964685389024,22.610424587176542,22.62373253898753,22.635137667860015,22.649460647947667,22.6630825847549,22.674901574518156,22.689518577490535,22.703396016210625,22.71558492029917,22.73044647991933,22.744539850578217,22.75706936531259,22.77214827365089,22.786436394239352,22.799287679563562,22.814578031324608,22.829052040919336,22.84221936737489,22.85772221700396,22.872377975307653,22.885862175398138,22.90157640925816,22.91640669660046,22.930206442308744,22.946123592178186,22.961111988500218,22.975220062505283,22.991319078867782,23.00643733898036,23.02083891113506,23.037086707628102,23.05229683942591,23.066967640214358,23.0833229669988,23.09857957092353,23.113490703969077,23.129908878793962,23.145167529945926,23.16028378028496,23.176720847245743,23.19194735840566,23.20722484328871,23.223640753848876,23.23879867181081,23.25420174729965,23.27056075530301,23.285607447768594,23.301113017554886,23.317382747645393,23.332243396579447,23.3478639050887,23.36401251147251,23.378652061696535,23.394359853342095,23.410355066480705,23.424748094301286,23.44050463365065,23.456313890137203,23.470449805708615,23.48620119378945,23.501793000964835
T44000logg4.2,10.740435622701298,10.648717407298347,10.552043827660983,10.473275529030007,10.39560020470426,10.316239506190778,10.252668173099151,10.187937678124111,10.124106080949433,10.074357638751714,10.0214092168027,9.97150914166561,9.935347215346471,9.892109928305276,9.8547217339889,9.82598295360484,9.796552742006847,9.770428742580018,9.750615693364944,9.731649710237692,9.71568061173845,9.705342108560163,9.69461706694768,9.687787062243071,9.68454668513336,9.682858827678922,9.68420561361371,9.687443086798345,9.693867796143273,9.702462579599857,9.711649782912115,9.725195682446257,9.740153904251965,9.754764905973024,9.774500580304496,9.795006774201156,9.814524921038707,9.839629535949168,9.86496400182892,9.888886865836362,9.918693029601894,9.948241529761836,9.976136370948623,10.010088888718467,10.0433364696751,10.074849715619747,10.112480241890912,10.148993516187403,10.183830819210518,10.224744790295341,10.264150876319789,10.302063070517825,10.345919277110873,10.387888988519006,10.42866309191716,10.47516364779999,10.519404001978055,10.562858471656638,10.611745391942245,10.657995864598345,10.703981380817781,10.755030850411002,10.803057633455476,10.851449586179614,10.904459454486538,10.954059101079768,11.00472843140061,11.0595013856819,11.110519608944442,11.16328608242372,11.219616865474915,11.271390355490885,11.326559770265868,11.38422800602919,11.436349497132994,11.493937999896911,11.552706456707778,11.605081834824187,11.664756595467006,11.724373022176792,11.77699750716833,11.838305658505972,11.898509640071895,11.951437288385398,12.01385025785688,12.074381406412881,12.127690739337988,12.190655125303408,12.251265658145133,12.304960571338466,12.368019895452496,12.42848301373908,12.482489444350632,12.545299767692708,12.605413620246633,12.659618628237101,12.721916682581227,12.781505511240415,12.835768684253386,12.89736267567329,12.956275951298464
T45000logg3.8,18.629375172775536,18.62308882222666,18.61693441993108,18.612541604841542,18.609249762645124,18.606739866322716,18.605551574310255,18.605132886129645,18.60600601174007,18.607785439472107,18.61012638646823,18.614143742246377,18.618672106141982,18.62366510754256,18.630608116411256,18.637681710370586,18.64522446751657,18.654889092178628,18.664313827276608,18.674305488665457,18.68649594524166,18.698081534559606,18.710418135898912,18.724939669997635,18.738495594800842,18.753062833323636,18.76971481806964,18.78505194531941,18.801714081428884,18.820287993636843,18.83721099400625,18.855817198781207,18.876097314130835,18.89454409282512,18.91479209024534,18.936560677862715,18.95544079146085,18.978050986217994,19.001096679186347,19.020375512592167,19.045022208347724,19.06914877765685,19.08894161132879,19.11517699822288,19.140213658225747,19.160694081621617,19.18805914849474,19.213867608735903,19.235209712048416,19.263304089516165,19.289781843668074,19.312115392467657,19.340646060226316,19.3677231756252,19.391058865541343,19.419906725554036,19.447537674599587,19.471595833907276,19.500970742062975,19.529122730267254,19.553830967431164,19.583750265855805,19.612389196680464,19.637722548639537,19.66814631068006,19.69722669254502,19.72315318006803,19.75402330093509,19.78348380549605,19.80995842718539,19.84119865457534,19.870962399543032,19.89792647217354,19.92944623233727,19.95942493645388,19.986807583186543,20.01850942991114,20.048610135402214,20.07633446081864,20.108122552300916,20.138254840036897,20.16624421363341,20.198029294800993,20.228108310749054,20.256289252028118,20.287989764524653,20.317937106442823,20.346239593770747,20.377779551605904,20.40752004736032,20.435877360715626,20.467184005499323,20.49664729433471,20.524991539590175,20.555993885159364,20.585118773708555,20.613374920300586,20.64400401313444,20.6727337475538,20.700826240639152,20.73101765241167
T45000logg4.0,19.43285415286809,19.430853415918254,19.42966664985607,19.42950033390723,19.429978563849648,19.4316898591226,19.4340421223537,19.436904778339766,19.44129700448245,19.445964846662147,19.45111637773269,19.457985401194172,19.464774786511033,19.472121320703167,19.481276855192807,19.490004238014034,19.499456123089278,19.510720873366125,19.521213752184796,19.532683678574543,19.54589111464309,19.55798745155273,19.571382673771854,19.586367192618663,19.59992296341575,19.615123774366516,19.631715364819556,19.64659118998087,19.66345845916744,19.681482804605473,19.696564299332174,19.715920046287973,19.73519812815883,19.75068157841434,19.77202251735656,19.79237330096636,19.808594490754313,19.831274007750483,19.852524278424394,19.869840266111453,19.89320372518546,19.91519413259979,19.933751564304842,19.957378996598706,19.979971603753967,19.999291287529804,20.02343134659128,20.04651900489132,20.06646064467671,20.091081192961635,20.114589742443037,20.13509609172211,20.160141516434017,20.18402709077847,20.20506300334633,20.230508669826744,20.254749573779222,20.276301792146626,20.30213574950171,20.326720129041362,20.348785016457903,20.37499705872995,20.399910767444315,20.42248324468017,20.44905280096771,20.474268640721792,20.497333247094584,20.524221143723565,20.54969445748755,20.573218746891417,20.600369087298525,20.62603855319645,20.64997602943849,20.67731716104219,20.70310892526642,20.72740283045412,20.754856136848062,20.780692169131793,20.80527994728953,20.83276728422585,20.858570446572855,20.88339071971707,20.910840983374882,20.93654081740273,20.961535905287434,20.988883941852283,21.01442019614156,21.03953014739573,21.066715139212818,21.092036590706083,21.117198361164018,21.144162239112276,21.169209455953304,21.194369729950168,21.22105481723249,21.245745703348096,21.270874030056973,21.297223479460488,21.321478010086075,21.346543516552146,21.37250370113272
T45000logg4.2,10.761023321841744,10.67273512938539,10.578962884171148,10.502192861614914,10.427590432284237,10.350705051622802,10.288710693916562,10.226765231124434,10.165042275700996,10.116408259362114,10.066083985903514,10.017976791257809,9.98192784832087,9.941768147962598,9.905902000833327,9.879403986354635,9.850441153135902,9.825605487262232,9.806056171172516,9.789106347950412,9.774223856097668,9.764141610202948,9.755062405970866,9.74914740927803,9.746621382169977,9.745789981286604,9.747905924228968,9.751765275497727,9.75884815883261,9.768088651710652,9.777742580548132,9.7918478651447,9.80734860863584,9.82227672570746,9.8425026264575,9.863468053591054,9.8831761576203,9.908712787775915,9.93444082684328,9.958472005221687,9.988635112931792,10.018527254811675,10.046469085351253,10.080708422870954,10.114264660099694,10.145757145985996,10.183632481632724,10.220431342983197,10.255185888370315,10.296311065254812,10.335989032512165,10.373759479087939,10.417797976583586,10.460032590833412,10.500603733127356,10.547257731070165,10.591759102839958,10.634945310483626,10.6839559604691,10.730467026800811,10.77611295942081,10.827255593721997,10.875544237658627,10.923521323590865,10.976594126748392,11.0264443709944,11.076636733376526,11.131444623449154,11.18266260022079,11.234932743615504,11.291273648524985,11.343653504630115,11.397855354692117,11.455513691146471,11.508430093123053,11.564806239311292,11.623549581104553,11.676664685258238,11.73513390702793,11.79471403136434,11.847919693517214,11.908139668924077,11.968298767905235,12.021561222130854,12.083095810926919,12.143575856590857,12.196912849043603,12.259274522853106,12.319829558644678,12.373299125470492,12.435980880916738,12.496386127856207,12.549994046999943,12.612576943916567,12.672633354291854,12.726321273536517,12.788492747533613,12.848027609292545,12.901701746209278,12.963229147580291,13.02209543881901
T46000logg4.0,14.24888096682655,14.21917071705469,14.18693426244339,14.160717056452501,14.137829230265005,14.113962658995268,14.095038540028058,14.078535718246966,14.062254205336094,14.049926204786852,14.039408964704545,14.030014161278517,14.023655830822715,14.018759861099163,14.015631477340907,14.014681694045109,14.015078341160358,14.017666361144666,14.021626514832214,14.027010615014873,14.034817709913392,14.043259501358461,14.053312359181565,14.06587095573389,14.07870289157601,14.092785639586468,14.1096352383703,14.125061046704843,14.144227275838839,14.164906546412794,14.181988187139783,14.206414819070083,14.23046565190285,14.24962521815844,14.27812726619857,14.305109866600572,14.32697275103514,14.358190664405946,14.387700647372434,14.412729997499273,14.445526946431874,14.47720774409699,14.504589806076243,14.539188044374916,14.572737553868654,14.60196203277442,14.63837401690921,14.673544504502898,14.704425844903627,14.742431938267007,14.779026001333037,14.811418539572438,14.850845935722182,14.888709509675389,14.922502482507332,14.963216829229728,15.002229801775774,15.037340887326184,15.079236313576178,15.119300977481517,15.155667154121888,15.19865090205877,15.239676664860212,15.277239354252485,15.321218458719295,15.363108516605713,15.401803157929356,15.446671488408505,15.4893140082662,15.529062600600087,15.574694522180781,15.617959445929602,15.65866725805551,15.704918997823727,15.748660335441045,15.790215326311289,15.836931016307897,15.88099194616582,15.923270137361701,15.970290068014936,16.014510883035193,16.05738633271285,16.1045530821933,16.148782063740327,16.192124170497696,16.239286926919515,16.28338819439158,16.327059398581962,16.374075392800417,16.417912800963716,16.461786777838142,16.508522419093264,16.55193334852593,16.595923965707907,16.642255519479946,16.68506995261879,16.729113298197458,16.774927214955717,16.817023286629638,16.86102428587897,16.90621914371116
T46000logg4.2,14.63348384487333,14.607066427841607,14.58031034025587,14.559394305741922,14.539644796820285,14.520707623147876,14.50653204979505,14.493030585876971,14.481157019476392,14.473092691600733,14.46540088517872,14.459907133620817,14.458122863336115,14.455091629604638,14.455365909277612,14.455801334108754,14.460603711867057,14.466100320598157,14.469920676183623,14.480587360625396,14.490813667213821,14.500028855140544,14.51380510655315,14.528300795304848,14.541065429505156,14.559074799504984,14.577391559575743,14.593408809622794,14.615221327097126,14.636915569110782,14.655936528080275,14.681064746531513,14.705700273005405,14.727459886821482,14.755436432454191,14.782598039755138,14.806821654943782,14.83722371904233,14.866531537973552,14.892944334213404,14.925410722649888,14.95653044171414,14.984886180033401,15.019111237256677,15.051761524721414,15.081855801159705,15.11758835803602,15.151539489445256,15.183207563572104,15.220251473082637,15.255321371761221,15.28843874041933,15.326647281304881,15.362693316342716,15.397172624889922,15.436437279534179,15.47334617422581,15.509130948020559,15.54937032309342,15.587047454064948,15.624102279716167,15.665246374529932,15.703601909517934,15.741898371705194,15.783872536982091,15.822819694771615,15.862312281037985,15.905026231363847,15.944498281483986,15.9850892907736,16.02843194919751,16.068093563966926,16.10991585276072,16.153758038419298,16.193237234482876,16.23642835917725,16.280628994395638,16.319857999510166,16.36422979200771,16.408642819013505,16.44765912107956,16.492909785105525,16.537391639870613,16.57626900789608,16.62206351041208,16.66647717069654,16.70530427347179,16.75130099125977,16.79551652666148,16.83435034841395,16.880249170360404,16.92414522320094,16.962992298806963,17.008556302559214,17.05202014848677,17.090843395774435,17.135891648675454,17.17881918101277,17.217563881837997,17.261948704828708,17.30424725824391
T47000logg4.0,18.28723509528066,18.282615812038653,18.278533904813333,18.275981577011954,18.274365753359856,18.273832586857843,18.27437052117229,18.275628576240848,18.278371351681226,18.281748704091722,18.28575965377677,18.291530179805207,18.29751495964699,18.30416690815338,18.312739950714942,18.321117262731466,18.330307145205175,18.341475113962233,18.352041843884706,18.363669629744045,18.377234430291477,18.38980668753688,18.403756932701764,18.419523364823352,18.433942871082742,18.45006710991973,18.46783641805247,18.483916967215425,18.502076979345073,18.52164205494096,18.53805842366989,18.559232714318554,18.58038025204503,18.59736871794268,18.62095917263842,18.643476056649707,18.66143464438447,18.686678694380923,18.710359471237023,18.729688684581546,18.755834598632013,18.780491475594804,18.801339094460943,18.827920734042987,18.853392356927632,18.875215043308188,18.902505708670223,18.928662104140635,18.951291100337098,18.97924726350388,19.005992364322672,19.02935244634,19.057898182715327,19.08516703035961,19.109207420106262,19.138296150776586,19.166046889368378,19.190738011614357,19.220338646429127,19.24854098549118,19.273864504751646,19.30394859340109,19.332571246102603,19.358508925207694,19.389039447476467,19.41804064193004,19.44456521460078,19.47549006095144,19.50481243984272,19.531882506688042,19.563132295887,19.592702567639456,19.620262645902457,19.651753365928116,19.68148608929425,19.70947010626028,19.741110573226855,19.770915354831505,19.79925101139846,19.830949893985935,19.860736330066427,19.88935115750596,19.921022680863874,19.950705430626233,19.979529821239336,20.011094463720145,20.040599341751523,20.06956114255925,20.10094415912005,20.130207263659997,20.1592301915893,20.19036046386977,20.219309893521174,20.248329331112963,20.279137819524497,20.30767706506911,20.33665587448684,20.367076431850517,20.395112699486013,20.42401545492004,20.453987084074
T47000logg4.2,18.83263442867163,18.830417771280878,18.829215577712013,18.829088537005468,18.829725100152263,18.831642269357275,18.834141684343752,18.837523608931914,18.8423076058598,18.84719909004667,18.853210787364105,18.860624370403084,18.867991293014235,18.876216533554036,18.886042089908674,18.893321727125866,18.906012576656032,18.918049173608562,18.92735337459798,18.942102055428983,18.956158284720505,18.967807750399608,18.98400478616982,18.99989724484739,19.013199613365913,19.031249449281017,19.048792267146943,19.063644104641075,19.083343686406593,19.102344368123283,19.118642762644892,19.13977328393924,19.160037494288986,19.177658283621565,19.200011162642948,19.221345381628108,19.24015346623124,19.263531199763104,19.285749840471507,19.305605522635233,19.329828827250843,19.352762387967747,19.37353956827476,19.398449862584723,19.421954573491604,19.4435453265694,19.46901639420849,19.49297683462755,19.515296346763066,19.541236427031656,19.565567096090277,19.58855848878418,19.614910233544336,19.639551583203843,19.66318646546528,19.689918658308905,19.714831801584214,19.73910321478563,19.766201764315177,19.79135674114964,19.816270956565795,19.843722672745297,19.869092990810426,19.894650128959515,19.922431597500605,19.947984409859245,19.974168814706104,20.00224005185866,20.027948128390893,20.054709277195418,20.083013281448597,20.10854966157267,20.136105975596273,20.164571165155255,20.189833458891083,20.2181554286779,20.24670312201602,20.271733742610962,20.30063556977298,20.329186515219344,20.354049732319027,20.383324515821112,20.411804431056105,20.436569410115784,20.466012845106523,20.494353043968957,20.519073449089877,20.548504443545834,20.576640973158874,20.601352915465302,20.630613248660403,20.65848474990762,20.683193789810694,20.712158433526525,20.739705026778626,20.764396139617936,20.792961717488943,20.82012563076285,20.844756581485054,20.872851548587843,20.899578712436693
T48000logg4.0,20.65018156142969,20.650874509229393,20.652524837989485,20.654567111943866,20.65700959396688,20.660600655554365,20.664300647787183,20.668461823305186,20.673877455692377,20.67911554645252,20.684966581539395,20.692097448598695,20.698765079726073,20.706271979627388,20.715015859320204,20.72300790832694,20.732138083719143,20.742396141875346,20.75180552100544,20.762325487362226,20.773997509884822,20.783370915101834,20.796584026099282,20.809565851931293,20.819454836141784,20.83464738321881,20.84882947315022,20.860197000840394,20.876227230685213,20.89149174971131,20.904181544583906,20.921007212562827,20.937229193543132,20.950886406841157,20.96864837088039,20.985699232588324,21.000231378499358,21.01879893506624,21.03655083177661,21.05186877357197,21.071109159828513,21.08944207177421,21.105459974525896,21.125253792990026,21.144062972454442,21.160703463540653,21.18095303202092,21.200153859209678,21.217351248713385,21.237986489937633,21.257516710157876,21.27522415734718,21.29619995474448,21.3160192669543,21.33420787773352,21.35550135485023,21.37558490454974,21.39424072184431,21.41583935638851,21.43616840978161,21.455285905654247,21.477176707414852,21.49772924726764,21.517302983015423,21.539465035458402,21.560209996190633,21.580227682833172,21.602627188220758,21.623519040405363,21.64395957315789,21.666549001383835,21.68753202196014,21.70836136808493,21.73108301268205,21.752107748396952,21.773269878205397,21.796061578418673,21.817065287421407,21.83851079150458,21.861310967673106,21.882202163084223,21.903911731191965,21.92666320156887,21.947306281644472,21.96931193183937,21.99196276893475,22.01230908468887,22.03456308182021,22.057065423517372,22.07711225574786,22.09952539340643,22.12183286298082,22.141595456577683,22.164061181853782,22.186127668222714,22.205626088526518,22.22803291930577,22.249813427964167,22.269065452381202,22.291306443627228,22.31275889201229
