,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T36000logg4.0,158.67129937980852,155.96057890680834,152.77381121129207,150.03530334841128,147.6485723590018,144.88789451306852,142.52324372472899,140.43164031456712,138.0495418034523,136.01743118630475,134.19422759637382,132.14828630465522,130.41160298085452,128.83193155921307,127.08405669365213,125.60919533363212,124.25000627419381,122.7659439787573,121.52240569203839,120.36244736971544,119.11141011739248,118.07172055460438,117.09128240929725,116.0456636334572,115.18352359780759,114.36603046851991,113.50112620303757,112.81157552479989,112.1231868218648,111.41700798355457,110.88285255425849,110.30580824581737,109.73879381932757,109.33308026377578,108.86294431287023,108.41780020070775,108.11016027390976,107.74931667516523,107.41086637287701,107.17408245169035,106.92504170517965,106.68007371761426,106.51737854564868,106.35521958584815,106.19219363192339,106.0993020547911,106.00914317934054,105.91783548617059,105.88660196749451,105.85941395993815,105.83062521839766,105.85650383080913,105.88126658967421,105.90670264598704,105.98474052480849,106.05236751486932,106.12463535613483,106.24736964820251,106.3528306620103,106.46542566291579,106.6262192645321,106.76515252980808,106.91235553646804,107.1056084699024,107.27389553347048,107.45061522367543,107.67149667120276,107.86529812767048,108.066977731448,108.31134556954089,108.52708755879401,108.74964071825976,109.01383774235178,109.24831588218932,109.48799624689768,109.76883458680398,110.01896636118583,110.27207909404864,110.5665567034299,110.82923144707293,111.09188733779187,111.39706126310169,111.66887702620922,111.9368727829085,112.24984500432795,112.52713235568244,112.79609351736764,113.1140459539411,113.39328000111175,113.65797427540558,113.97984417438245,114.2577404167345,114.51912855667752,114.83918525894619,115.11317277126618,115.37686963414085,115.68613354357201,115.95519058309941,116.21981609867704,116.51823653473764,116.78227125505516
T36000logg4.2,208.41452510785166,205.30398401807736,201.67059599983705,198.5444905162026,195.77458559348918,192.59349926866443,189.86539117682287,187.40801613381612,184.63125954236037,182.25932320355915,180.08780526799873,177.6719393801355,175.61805982553938,173.7072068030374,171.6127974022185,169.8421273384851,168.16818334154868,166.35939385373868,164.8401612444549,163.38080651559537,161.82527178177517,160.5277373759417,159.2632042590777,157.9318418251987,156.8428483735868,155.74120869623601,154.60794354475607,153.71946210814826,152.7477930611086,151.78929933791758,151.06515006410407,150.22260199894262,149.41807904467385,148.81307309542575,148.11147281339194,147.44242598171857,146.9282652563493,146.36601562294263,145.81614065365076,145.3982224290921,144.9433874030869,144.4983700351494,144.1681098432726,143.80575266411998,143.45295706087495,143.20791876434822,142.91950583241837,142.64768390249085,142.47875654020774,142.2545617463462,142.0536135734164,141.94996314940212,141.78377904100066,141.64460248751695,141.59663920953489,141.48266044579603,141.3971148690396,141.39656584863488,141.32929802436163,141.29016496695843,141.3298472727867,141.30424053364393,141.30511681417408,141.37888028624363,141.39021783154615,141.42538451833676,141.5277837995407,141.57181052440097,141.6360997906049,141.762277028379,141.83513752384383,141.92379335467032,142.07008614616117,142.16755234663796,142.27601907611057,142.44032691970136,142.55719314957986,142.68096514803418,142.8608739090016,142.9923923471803,143.126781422097,143.31936544815503,143.46125548821612,143.6010322042816,143.80371692108469,143.95167662891248,144.09088643824992,144.301910532015,144.45191494393234,144.59493269426815,144.8028971303844,144.95160177536417,145.10100677903685,145.2976866666581,145.44274635939772,145.59461016456117,145.78020303418432,145.9204482674644,146.0704954035254,146.24763832036072,146.38296675799938
T37000logg3.6,23.526338964265765,22.939462576428912,22.269466016669373,21.711952427741995,21.233821537500955,20.70238541555149,20.267867299314887,19.8945113470047,19.49207018269571,19.171883792642785,18.899029849809434,18.616304599630315,18.401916889068335,18.224973718426682,18.0528464151749,17.93575197482681,17.849835346594816,17.779308903483546,17.75090733273956,17.750983721260415,17.773156642898815,17.824610094548238,17.90564652438734,18.011753216739105,18.13396241434671,18.291139721974826,18.472661806549684,18.657144159329537,18.885198391033338,19.133981545244918,19.3805104977744,19.666316173740025,19.9746572400564,20.2712605889444,20.61403922818555,20.974796122474586,21.316301493076782,21.709317572691358,22.11598279053258,22.495129268257642,22.934677092083977,23.381331620461605,23.79017738133994,24.274080655604667,24.75529916193688,25.192931221869106,25.71270520917209,26.22344770321091,26.689127109022035,27.236646096512874,27.77218117389567,28.262478728636207,28.832813101075914,29.38875251480889,29.900047578829405,30.48908426808542,31.061470773249965,31.59048156933987,32.194584002966614,32.779980701572406,33.323751506293426,33.939910253828316,34.535416341781406,35.09152194075431,35.71714509168922,36.32034799173738,36.88687288567297,37.519710079580534,38.12860991357502,38.704010959724684,39.342173096358344,39.955121009175976,40.538166526097804,41.18007409606235,41.795680180360854,42.38529983918031,43.02967718027906,43.64670390740571,44.241974909464055,44.887672199258475,45.504892146159335,46.104925292612585,46.75078249664478,47.36680665382241,47.970686459161435,48.61550633423411,49.22868107865923,49.83563934894146,50.47814663616948,51.0866785244124,51.69604055006883,52.334979553683986,52.937188133425046,53.54825780093751,54.18247789538924,54.777856098329686,55.3889981954248,56.01747787550618,56.609146873279144,57.215358980442396,57.83721466366825
T37000logg3.8,42.17616713230226,41.95675557017815,41.72214162296078,41.53993603613841,41.385888136506985,41.22966299943186,41.11605921365297,41.02530870577849,40.94205626790973,40.89168400258699,40.86234546350157,40.846937833518204,40.85399227210123,40.88469254459246,40.93213228861912,40.99073657615355,41.08001515554218,41.18531538694209,41.29311088386586,41.435737554994354,41.5939216193308,41.758333692622536,41.93910469387939,42.14524095603308,42.3523699695488,42.57729025681021,42.82652794503835,43.062285276865445,43.33756286170581,43.62525686740387,43.88649952025872,44.20765090678372,44.52943940383775,44.82031108312021,45.175954124191954,45.52780439284549,45.84641297671609,46.23168023136717,46.609920535862585,46.953980431026984,47.364968034544255,47.76628201145554,48.13337658723149,48.56682955135384,48.988165244305634,49.37591557990974,49.82891195444727,50.267403344955035,50.67373822793113,51.143315404610235,51.59622996607083,52.019207459812016,52.50248884681741,52.96723682522884,53.40490697035543,53.89933205199137,54.373517630715924,54.82403723482318,55.32737040318855,55.80884417154541,56.27053299374472,56.78093197086928,57.26780418564541,57.73932423155181,58.25520554947619,58.74577784186039,59.22614900629472,59.746136202867696,60.23876668394936,60.727277248847564,61.250294891379156,61.74325221859605,62.23963973976493,62.764724826908996,63.25638939028073,63.76048987219468,64.28674498563653,64.77608041791986,65.28722806447703,65.81376738510612,66.3024216914702,66.8172570482647,67.34316641712644,67.83588609412185,68.34790089475248,68.87223890904542,69.36600992818245,69.87641508742651,70.39823936643464,70.88854291250337,71.40008519734076,71.91851175126803,72.40330388914661,72.91638705172265,73.43062883304329,73.91083571568986,74.42307033056413,74.93243245731291,75.41016387768025,75.91812170937756,76.42197227199597
T37000logg4.0,95.77565269443942,94.30216616285038,92.63829778554073,91.24342165469658,89.98391592175705,88.58998027838072,87.4305861089126,86.36618775491733,85.21155936131413,84.26064605357452,83.37418831875442,82.4315780432478,81.66461531467355,80.94037068343836,80.18520085293346,79.58055340615186,79.00315683343672,78.41321886282532,77.95394167403627,77.50632857479435,77.06153658805464,76.74839067157329,76.3985257528672,76.08073467591599,75.88144610997308,75.63297600934197,75.42587770672338,75.29924453641443,75.16731998598539,75.0563367512155,75.00283402791581,74.96340554051824,74.9355564715648,74.95175241179273,74.98706047615896,75.03090638023455,75.11012542751081,75.20803530023743,75.31360772061579,75.45032208393347,75.59987110940881,75.75855040343647,75.94432173879825,76.13956226141933,76.34385046279827,76.57148719381587,76.80692083643301,77.05015483418741,77.31340282952918,77.58386455180836,77.86001498250853,78.15318076547779,78.45396969581316,78.75757759056742,79.07534188155839,79.40243680683668,79.72866325303085,80.06715443645119,80.41628779841659,80.76094639447061,81.11786543648405,81.4844424142793,81.84391360091554,82.2166381965357,82.59748564368927,82.96852557583472,83.35497514189491,83.74737125725589,84.12700422901897,84.52559965189373,84.92725490557484,85.31275172917626,85.72235940552798,86.13134050424115,86.52023893173566,86.9399839569986,87.35456437306404,87.74341368645308,88.17361002538276,88.59202604453003,88.98573639554807,89.41814534083214,89.8384291640197,90.24003953385734,90.66789520678601,91.08788940578108,91.49159774050413,91.91673000120694,92.33430394112133,92.7349007036466,93.15875786413953,93.572105716855,93.9680450955438,94.3891203866554,94.79697410226765,95.18966717151726,95.60452651273756,96.00621492077441,96.39734667360761,96.80330639185088,97.19860869518295
T37000logg4.2,83.84658246107517,82.94229661676839,81.94876730435708,81.13466839982685,80.39520186540426,79.60188438529106,78.96058039133403,78.37178440501516,77.7553712902692,77.26571309702588,76.81486691522558,76.35461044627873,75.99857588389557,75.6727717112103,75.34993287712122,75.11876957458468,74.89822987567003,74.69580885612642,74.58206645814248,74.44788826189277,74.35044338519403,74.31386877037316,74.28194440917667,74.27546032276153,74.30128324248074,74.36399563814588,74.43587128714925,74.52707639371147,74.66108017411135,74.80005779764416,74.94946557492905,75.14350311625726,75.33956250797475,75.54255820134286,75.78468722521636,76.02903705806845,76.27732784640857,76.56124455176669,76.84627633975329,77.13283192783159,77.45283372503218,77.77198667908634,78.09069511205887,78.44184614383123,78.78944675284858,79.13480934546004,79.51295053840268,79.88397874276261,80.25202591737012,80.65245955491302,81.0423360566088,81.43002673174327,81.84789186856842,82.2524321813141,82.65659042684636,83.08799704175412,83.50344590803452,83.92134166141084,84.36297088400114,84.78593537462152,85.21542585640158,85.66453068384556,86.09193934169106,86.53146979273465,86.98579228021423,87.4149612346853,87.86335531314175,88.32101919351915,88.74968554709966,89.20598395783644,89.66546414113726,90.09038080725139,90.55518366735375,91.0152160849393,91.44403176401183,91.90744298631232,92.36690730962096,92.80081789090342,93.25956139815048,93.71732077987916,94.1505202073165,94.60818192827294,95.06293218467101,95.49272243670809,95.9494631778449,96.39974861440464,96.8271993987684,97.27921794949934,97.72360428430608,98.15001292105728,98.59344873657191,99.03073858904145,99.45499602787235,99.88892652613436,100.31830578103215,100.73775536492116,101.16355123902633,101.58461396300095,101.99690943849345,102.4163408112921,102.82895891983999
T38000logg3.6,10.343924548791472,10.171714016282314,9.991713333800318,9.858547695838189,9.759684158695196,9.669035094225332,9.61545004576244,9.588925046248656,9.583161200003673,9.604865028029701,9.649042249370071,9.723365286892426,9.815693925581805,9.928396980563123,10.077660231150707,10.235579231205124,10.414156732496808,10.632935997924315,10.851070618103241,11.09247501036379,11.37511224923906,11.647619711661536,11.948662456178054,12.28934638022512,12.61000173001509,12.96747813337324,13.360393436186982,13.722509134812057,14.133508476941373,14.572948168520327,14.972240895270446,15.431529594540029,15.912016010491817,16.342063812566458,16.846827802192788,17.363207123184527,17.819030376977953,18.365502426523133,18.91300382460878,19.395956440768988,19.97456899865666,20.548768829142688,21.055323358574466,21.661892513447242,22.258672529395287,22.78454360456966,23.416099538207657,24.031619114465148,24.575856318413802,25.2264899229376,25.85713981228331,26.418444266989507,27.082996079739615,27.725445629989732,28.301336485195446,28.97632697397421,29.627574236001497,30.215382708706297,30.89815014847812,31.55559296773933,32.15299674745405,32.84127283545097,33.50273403782228,34.107855768210506,34.79968901091833,35.463379627179584,36.07467709938866,36.76845976376642,37.43291458499705,38.04914483090708,38.743532673279255,39.4075442538591,40.02772345567775,40.72155229292199,41.3840867245331,42.00738260418425,42.699646642559536,43.3597911061946,43.985488126327475,44.67529664691721,45.33219463645463,45.959613967913754,46.64614900305495,47.29893327916593,47.927409781269525,48.60985659032304,49.25754972865425,49.88648304497544,50.564020966862124,51.20547542781079,51.834393120178056,52.50619217669981,53.14016225633694,53.76865829987583,54.433906343324715,55.059309523328245,55.68685169076901,56.34476895947421,56.96160474977601,57.58666993853402,58.23654484563327
T38000logg3.8,44.10345759948797,43.38228981740077,42.572011432614346,41.90177121689387,41.30922197596365,40.65931006079942,40.12947792519983,39.65692148832835,39.15194127259676,38.74873413240293,38.388173455157016,38.014114374129235,37.724537554355166,37.46858906179073,37.2125174012208,37.02416750353142,36.865945202885705,36.715826701511865,36.617255414394485,36.54985163005872,36.49444301040551,36.48324438001986,36.49154445195344,36.52032255112591,36.58896658966281,36.663803695445644,36.76695781997183,36.89891957159238,37.04102081195962,37.209479994850355,37.3846838792008,37.59930664612469,37.82474459374699,38.04379897189026,38.316595325434264,38.59150226900963,38.853625566620245,39.17291907953659,39.490642724427794,39.791297467932665,40.15050075377386,40.50518778414608,40.84075512902348,41.23361471727429,41.62008959069547,41.98630525493999,42.40820004869138,42.82175313638453,43.21458866677644,43.66132720128724,44.097575877170776,44.5134535670534,44.98092426924376,45.43582929720864,45.871511627425356,46.35592789324621,46.82587575351158,47.27840232128491,47.776558820959615,48.258439787544376,48.7252608319541,49.23451692159401,49.725711153617006,50.204643492273384,50.7229094015527,51.22118970026228,51.710613548276626,52.23600311578004,52.73942427722722,53.238246259052325,53.76905895357884,54.275831472444956,54.78314127457648,55.31818801319188,55.82651673039833,56.34189241439507,56.88009217599486,57.38825489890271,57.91140746339213,58.45167505996918,58.95779725909242,59.48850378994867,60.029622133146,60.53540803073229,61.0696058507698,61.610198934297166,62.11946332578058,62.650754093346315,63.18941037833295,63.69858200486622,64.22796774797413,64.76339639799673,65.26799889315264,65.79767316092499,66.32883283793053,66.82680976361354,67.35701822119269,67.88314099643516,68.37527477168148,68.903872667887,69.42438037250214
T38000logg4.0,63.8149162729282,62.91603943511882,61.91102968320877,61.07724045145678,60.326125724472234,59.50570404971378,58.833248801319236,58.21989552459277,57.56593501420529,57.03826440952431,56.55349279226215,56.049453260383565,55.65099374159001,55.28620842250572,54.9167732998287,54.633376572704,54.379793599044405,54.13071772882771,53.96279370569324,53.7981955641233,53.65620436870537,53.58991550693444,53.507427387761055,53.46016903755892,53.46533747199746,53.47554945056377,53.51163108522601,53.57291536145109,53.67286854357453,53.78188431230699,53.90402511971171,54.07206236682504,54.244606001458,54.42178990932402,54.648269057636696,54.87592601246812,55.102745530684864,55.37914743735583,55.654489492698055,55.92656338769937,56.24487853734502,56.56137286930046,56.87271473907115,57.227926085816534,57.5797955347956,57.92533556218702,58.312654979998946,58.694675439481934,59.06990990176329,59.48478756144058,59.8921236193682,60.29278044254814,60.73107737133011,61.15925829741994,61.581234650910424,62.03934422779875,62.48431878036249,62.92416143956442,63.39870007410665,63.85687531838593,64.31255972490453,64.79967779846912,65.26786355898881,65.73720244426711,66.23414642966227,66.70939562288653,67.19067711442189,67.69510423827559,68.17459224071519,68.66661748037829,69.17653741995788,69.65763534203603,70.15957947624345,70.67328839710342,71.15351910481836,71.66483012082493,72.18079051370515,72.66129828002254,73.17799403833578,73.69467600335248,74.18135670449884,74.69464035687658,75.21040659762035,75.69853929868633,76.21001831646002,76.72314186588683,77.20736314592595,77.71919666377808,78.22801270884267,78.70663094871232,79.21752065409866,79.72062371263574,80.19513015153139,80.70115094571887,81.19753152884532,81.66962572258782,82.16737272499451,82.6564142432554,83.1259608029538,83.61453697697445,84.0959041138704
T38000logg4.2,125.29446401246052,123.35017034712776,121.19844430223094,119.40335247253823,117.71094724841089,115.87892485335779,114.36390161768064,112.90195466081495,111.35413290444954,110.08885515463537,108.83648744918224,107.54094231146105,106.5029892557708,105.43555142037843,104.36342964102028,103.55305889220654,102.62689573158339,101.75206778317128,101.09071896131464,100.34440020930231,99.64324496318186,99.10683017645387,98.52775829486505,97.97900846039109,97.56630272326369,97.12217104990407,96.70672037274312,96.40494946880644,96.07804000077248,95.77881525812283,95.5794537435109,95.35074639367302,95.15259042491762,95.04627829237715,94.9004265251887,94.7899476507248,94.76198470605516,94.69169430921818,94.6571521201738,94.69482461032253,94.69342756556284,94.72463220865882,94.81668987690092,94.87850748038464,94.96655961505276,95.1049402244037,95.22311722339113,95.36010776559478,95.54064609985862,95.70598464437666,95.88475465904753,96.10241335429482,96.30787422230914,96.52186912427153,96.77198427826688,97.01140254997365,97.25459217469518,97.53316506401747,97.80112693951008,98.06796613677595,98.37171645043004,98.66353852677928,98.94895616589527,99.27522413756459,99.58679945125148,99.88577061893436,100.23272807668057,100.56042569319693,100.8686310018213,101.23450559141419,101.57513951270039,101.90296978975029,102.27197116237801,102.62272147305755,102.96477309176275,103.33743797506905,103.695688988683,104.04515250721431,104.42361276617562,104.78674550178802,105.14257597786242,105.52304932700406,105.88830730733319,106.25122204041908,106.62789601676097,106.99244342484478,107.35958409228145,107.73016759232348,108.0913298274586,108.45705708517194,108.82251503363761,109.17809641226005,109.53721894002327,109.89909349678994,110.2476125721873,110.59665936542085,110.95618301218435,111.2969458961411,111.6362147170928,111.99225637370995,112.32516000095178
T38000logg4.4,145.1591253268927,143.22809575854214,141.09006959023483,139.30159594619292,137.60782054911712,135.77367717584278,134.25230795897855,132.77718350691325,131.2149221492918,129.93302554076692,128.65827203763064,127.33875404542465,126.27795385441122,125.17915756700494,124.07578213263274,123.23815507488196,122.27336344185277,121.36182052468178,120.66644863530502,119.87948840761493,119.13766449659818,118.56554040029901,117.94111403740158,117.34893842143735,116.89916057028586,116.40660412395012,115.94596641098563,115.60926151134396,115.22900995809947,114.88368534847756,114.65409538711197,114.3659684417076,114.12145517539955,113.98181169049474,113.7793740513307,113.62278601686423,113.55754233148373,113.43523453260468,113.35524658732716,113.35054684308675,113.30354246877879,113.29019921358811,113.3393463083168,113.35780414420314,113.40233139070875,113.50054435065476,113.5745767167305,113.66914775370442,113.81078902253175,113.93286953560312,114.07036312085377,114.25027356459036,114.4135984493181,114.58746732009119,114.8010012438573,114.99945533739077,115.20359554949886,115.44674496380571,115.6749096823255,115.9036628119455,116.17307644261037,116.42614930381148,116.674256691326,116.9671735208417,117.24090867905944,117.50292871348269,117.81760874746568,118.10820708085691,118.38071459467471,118.71414575075937,119.01816038069707,119.31123197929828,119.64748680929874,119.961806502752,120.26974878071663,120.60908440600913,120.9307752051293,121.24695424578529,121.59073331778912,121.91688015698291,122.2402470660101,122.58416713122193,122.91179372266788,123.24251441766565,123.58092467370267,123.90706831310104,124.24154159831834,124.57268591761884,124.89462127833967,125.22669457607496,125.55194092779533,125.86744414379211,126.19163678589139,126.51276048736695,126.82033672614902,127.13363345521674,127.45136764935859,127.75029575425019,128.0537161033499,128.36618557335672,128.65637144078656
T39000logg3.6,16.039719310440436,15.628845404703917,15.17447114792199,14.800263100616647,14.470601932425785,14.119562403048763,13.838203513368654,13.591138459784736,13.340671539031277,13.149132176329951,12.984703625445436,12.830919384876756,12.725122929036358,12.642278631439545,12.580405483689042,12.555390017479617,12.552228404081257,12.576820260054873,12.626765207505514,12.700880390574413,12.806019080635537,12.924150552888356,13.073073395964313,13.252534016430772,13.43191385648985,13.65262325934212,13.90004611285463,14.141197083698893,14.422830597021557,14.731894010606048,15.02264130865962,15.36695566673601,15.731512338169834,16.067631813358556,16.468591753964983,16.882743141384452,17.25769790021089,17.711867783810618,18.17000249746781,18.58014530849679,19.081591410892248,19.578422502234137,20.02358250440642,20.563364483599425,21.09394399521614,21.571285834518225,22.143635247862587,22.70333581067634,23.20949181944677,23.80964401591457,24.39413310824732,24.925666466060477,25.549385398621443,26.154625167427053,26.70829383803262,27.351647568914046,27.97391086361833,28.546710400980828,29.206059467742605,29.841938513875572,30.4311362286727,31.103142261024825,31.749563517946097,32.35268763856468,33.034349174751235,33.6885605119739,34.30340045058228,34.99203194477443,35.65157744602626,36.27611736701682,36.96938603404746,37.63207144784356,38.26450670677368,38.96035770860352,39.62419181751738,40.262901921018596,40.95950564714874,41.622641301544206,42.26617153818995,42.961892799947954,43.62251126040983,44.26966857313624,44.963030391872536,45.61921993464577,46.269167750651526,46.95884368747844,47.60865173640974,48.2608331146713,48.94561068608406,49.58789889448226,50.241145647019664,50.91993311091179,51.55643615694413,52.206916629632,52.8787239021116,53.51043499165143,54.155254393419135,54.81919433916615,55.44408067039418,56.083549587066564,56.73883244943082
T39000logg3.8,29.814235517027925,29.50807052621225,29.176377193891167,28.913711293099023,28.68867993276712,28.45511522231298,28.278406097419218,28.13119094853109,27.98828522531079,27.890484392618323,27.81788619470356,27.758581485244125,27.732477836998825,27.73161577029312,27.749103995661528,27.787276048908623,27.85548995535643,27.943142862660665,28.039150810395867,28.17274902417685,28.324072031559343,28.48165400663116,28.666722407918126,28.875397734642586,29.08421146128985,29.320985612469155,29.58092362575236,29.829871941748536,30.119548897205703,30.42494614712469,30.703174737354065,31.04704140728228,31.392456114241128,31.704756564175266,32.08897557551095,32.46942925449615,32.813763162879624,33.23205538889979,33.64307051160292,34.01648473089724,34.46424226143968,34.90179145599282,35.30135851704751,35.77461460810054,36.23502904751807,36.65783038941236,37.15313251689401,37.63300368052825,38.07651263509135,38.59037481536454,39.08647448145067,39.54833357545177,40.077408768498806,40.58670980679862,41.06458618213144,41.605897619931575,42.125629800511724,42.617340005538175,43.16830134965023,43.696009749256774,44.19956336333548,44.758055166094174,45.291622504009176,45.805440248289244,46.36962329983904,46.90721391932652,47.430055196743986,47.9983820087461,48.53834180488473,49.069179049743745,49.640478115237954,50.18115599744085,50.71942643542909,51.29265233860096,51.83236967101601,52.37784474969599,52.952074080441434,53.48931492139669,54.041765191358444,54.6160976443579,55.1500597749802,55.70854079075378,56.28203294564401,56.817219805514306,57.37538673013532,57.94703197351212,58.48329484482236,59.03936323886531,59.608143082579296,60.141296131276704,60.697542574674316,61.262495896203056,61.7892427345719,62.34718272571357,62.90744676745993,63.42739316028209,63.98582717500313,64.54065428364329,65.0556728106689,65.61133001526177,66.1600646774951
T39000logg4.0,85.65790224641053,84.32139998268501,82.75010327947025,81.40885743707541,80.25767032594081,78.92782119261041,77.79907822122854,76.81926170764655,75.70651239277167,74.76890801508591,73.9472919778086,73.02953342844798,72.26348811888464,71.58751203428871,70.84449407154762,70.23188797401542,69.68961114923071,69.10275109695783,68.62666393123286,68.2069184854372,67.75916517344844,67.40364998506574,67.09615527080712,66.77186965697175,66.52216256411253,66.31726543039959,66.1021686084246,65.94471263353643,65.83340701407151,65.7145663985819,65.65308241891417,65.61095648531942,65.57672924463127,65.59660100536156,65.61945025449809,65.65944314143873,65.74754946965366,65.83154639474422,65.93657817933753,66.07849276259346,66.22297299502146,66.3849778860211,66.56511513073484,66.77227220271028,66.98412649575386,67.20062239895128,67.46032207100447,67.71559923663311,67.96991060774756,68.26970441915074,68.56249962973534,68.85062064953442,69.18435724637395,69.50925646102844,69.82711585791257,70.18953901262448,70.54163962787,70.88696811388702,71.27191510417474,71.6468531075797,72.01571934755536,72.41962527006788,72.81355406523691,73.2022158849356,73.62219001423054,74.03169492270767,74.43696079605257,74.87027653667926,75.29230639032814,75.71148140496469,76.15557580045432,76.58742471589463,77.01818577662887,77.4707495509332,77.90997666649217,78.35033102345687,78.80917669780187,79.25344805065251,79.70149032634053,80.16450804356771,80.61138459275843,81.06528293346132,81.53022244310147,81.97707332500242,82.43499450387664,82.89953744571018,83.34357928702876,83.80381041959593,84.26578156928507,84.70440666179012,85.16548527185107,85.62303315625847,86.0538944366997,86.51495207660251,86.96676458346825,87.38916948734446,87.84873174192977,88.29411472199325,88.71399960815972,89.16497985699313,89.60365302475232
T39000logg4.2,49.85407486117526,50.03896480748977,50.25578358467492,50.45163784584992,50.66446078719205,50.90628523667055,51.12058333771086,51.362419736449915,51.62800417352985,51.8581187459473,52.1299038598743,52.41793467660792,52.66479054859642,52.96368465288399,53.27275298971395,53.53900980503284,53.860197783519254,54.188784297970564,54.470444515487536,54.81548522038486,55.1619479403118,55.453490039540604,55.825203166553614,56.18780672824649,56.493959852533955,56.884716257339505,57.26169294858326,57.58307642430213,57.98928888496889,58.37889621678966,58.715095055339056,59.13423640577463,59.53480745816296,59.88463327809546,60.315076220120694,60.725052180599086,61.0876021158253,61.52762232715943,61.94556570769939,62.320035193798645,62.76800577479045,63.19257321876716,63.57807532741419,64.0326233229831,64.4625512173462,64.85815139101372,65.31810280060535,65.75217091815877,66.15696324620224,66.62122545887516,67.05822376270869,67.4713977950369,67.93888265331783,68.37758765030587,68.79841658284472,69.26810151589311,69.7072215369689,70.13514573792393,70.60609441417398,71.04412467709626,71.47894347202245,71.95031896845383,72.38576702469716,72.8274404457975,73.298514183725,73.73034703927509,74.178559464944,74.64869919745168,75.07734084590685,75.53048069696882,75.99912624749976,76.42814544183538,76.88156414345474,77.34819535875916,77.77815588787692,78.23027349942029,78.69439051079075,79.12092659704341,79.57512383090447,80.03623368435879,80.45773142783098,80.91465367097874,81.37226847880636,81.7908845930781,82.24741982050743,82.70105826137672,83.1189757180133,83.57201017831949,84.0212080819298,84.43796476242055,84.88707254626964,85.33138696720148,85.74500235621302,86.1913228251028,86.63032469831059,87.03938019884345,87.48352493548322,87.91679016245621,88.32093032301555,88.76248190982551,89.18958735633088
T40000logg3.6,15.86060148266841,15.483005993519948,15.073236841939837,14.739263910447827,14.441274531497712,14.131203675079462,13.886456783159872,13.669458634212786,13.456356667338062,13.29774747700523,13.16183836249778,13.041890740361419,12.96527668628506,12.909552740072245,12.878107657198031,12.878354979410034,12.901263397975299,12.953054508281298,13.02395516260796,13.123752311507724,13.253087454840506,13.388161501906076,13.56243182606695,13.763332634112496,13.962608063674503,14.201761968525853,14.468142726320204,14.719021878730226,15.025756794914566,15.351573856986036,15.650081211304036,16.018400905464123,16.397758997527077,16.737907406732692,17.163940834417826,17.591161135972598,17.972585960443823,18.447082865288603,18.916744877087655,19.33716751403423,19.85314366431875,20.360129594325887,20.81608522853775,21.36817644617675,21.907676083967118,22.39552197884072,22.978998708956325,23.54650837712509,24.062796151731913,24.67320630140412,25.264521615583877,25.806014947871507,26.439165202378252,27.050369098383143,27.614041426410893,28.266011989009556,28.893482407598984,29.476502073659386,30.14368387146253,30.784089456858663,31.383803710725825,32.062933207987186,32.713238527635774,33.32718042318219,34.015352129567084,34.67280419237282,35.298718853527866,35.993349321794966,36.65544907959056,37.291308359857204,37.990094086235516,38.6545565765008,39.29856843176952,39.99944983625347,40.664119783295696,41.31473774333602,42.01588091814428,42.67857170081802,43.334606755428894,44.034384931243515,44.69278819095498,45.35350382212632,46.05043980017168,46.702660080002524,47.36719673646746,48.05996729468789,48.70728034320151,49.371874890784746,50.05929343242141,50.70304611460546,51.36409612002928,52.0450927797908,52.68290586356728,53.34073720879625,54.01434790071054,54.642653546225894,55.298970338567926,55.964331653576835,56.580912658857365,57.23624817349447,57.892592946088826
