,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T40000logg3.8,7.784690114747617,7.556136870941671,7.293770823692802,7.067390417808139,6.85701159671367,6.61999906327876,6.416146223128718,6.222719127304447,6.008781603464987,5.825524400316939,5.6479077453020645,5.455062377978782,5.290744740516823,5.127936242150068,4.954512279293416,4.807764668605254,4.658894811976013,4.503489358850554,4.373160016852409,4.237530319227652,4.098994240787802,3.984306169576527,3.861186984424867,3.7385541157480677,3.6383877645518,3.527619284254467,3.4200047724816334,3.333758224110154,3.2346832238122376,3.1411653279495675,3.067012052106119,2.980049948408068,2.8996291585171146,2.8360236869657642,2.7611536786687694,2.6927997219722566,2.6392886944086245,2.575350926916211,2.518078723569662,2.4735273191439875,2.4201178639122376,2.3730168936063634,2.336374596287623,2.2930863733332805,2.255301213356046,2.2260362573207404,2.1920006685120756,2.1627138364337797,2.1402952017867016,2.114668576401477,2.0930856177910586,2.0769657914204416,2.058927801233301,2.04426947007241,2.0338897778244727,2.0226462272022188,2.0141617623592785,2.0089818680029694,2.0037530923594122,2.000721499574521,2.000208655064838,2.0002577612956554,2.0020058700514323,2.0056460292970737,2.0102975545687296,2.016203382534009,2.0235120727588027,2.032149501985345,2.0416483870258006,2.052180092216282,2.0642555760053565,2.0768470141280835,2.0902104870696823,2.105269018216093,2.1205397485165287,2.136427377541758,2.1541248849563592,2.17176011118552,2.1899516925186893,2.2100426377269407,2.2298256560733978,2.250167877108271,2.272477907901702,2.294267542363194,2.316633734195817,2.341021591942018,2.3646540875702415,2.388979897659726,2.4153008885507457,2.4406061510930406,2.46681179308725,2.494898746663388,2.5217448953709227,2.549666883182053,2.5793270128813637,2.607507721690997,2.63701020687753,2.6680354248151708,2.6973004152189857,2.7282677033782443,2.760445673017953
T40000logg4.0,9.891086624688395,9.595460443989468,9.263070818007137,8.978615090811676,8.705222324499314,8.404167867821839,8.14784060407592,7.895301228676438,7.622927242319427,7.392537915088484,7.159464818247294,6.913362038436052,6.70701930593338,6.492010149500942,6.270037476038286,6.086340467147882,5.887840010954119,5.6881141454062885,5.525593538532531,5.342502999440958,5.1634474699867985,5.021454048811146,4.852299279840348,4.692603315737152,4.567779611129915,4.414175984809322,4.272704670640032,4.162173091005316,4.025407339194122,3.9010365748737743,3.8038773415756784,3.6831602958100915,3.57468206162746,3.4891344550655945,3.3843265930692104,3.290490384258527,3.2158631004065277,3.1256801395478737,3.0452781083111056,2.980883617993493,2.90411585927554,2.836031377352153,2.7811860433184594,2.716718533785472,2.659903215233049,2.61392412384744,2.56072343143,2.5141847550955547,2.476446870040772,2.4334690592273542,2.3962476629357092,2.366115703629983,2.3323472618410643,2.3035057920134014,2.280336989506912,2.2547961897236783,2.2334389757060986,2.2165875169735028,2.198346099451099,2.1836174620610254,2.1724406188492407,2.1606350182312353,2.1517390196321218,2.145629215871556,2.1394689677382988,2.1356644671203315,2.134052393228576,2.1328051586587877,2.1334164435081124,2.135762425877384,2.1387622188594406,2.1431810314913187,2.1489909605878426,2.1556580963641463,2.1634392549572263,2.1722202544831237,2.1820886400472492,2.1928056859016523,2.204239427658599,2.216960984931769,2.2302988228034306,2.244181987023329,2.259533246473582,2.2753681949386686,2.291507669915579,2.309348964962947,2.3274403938204697,2.3458735724999977,2.3660751119008663,2.3861821264584835,2.4069241190319417,2.4293165201973346,2.451218065599383,2.474181565847128,2.4985443239399245,2.5220078991252217,2.5470250518389244,2.5731044033928923,2.5979270042545743,2.624753006108166,2.6522893631335167
T40000logg4.2,10.321637382005443,10.01410048886207,9.673133332502907,9.38331121630708,9.098215728323021,8.789160764518794,8.5282673080427,8.264284492462908,7.984567676895832,7.750608580991896,7.506292249736917,7.253540954437941,7.044973460569026,6.818619733852294,6.590673694892843,6.4062414825357505,6.196104225941971,5.991022397281585,5.830022069360806,5.63414605479201,5.450285742842038,5.3078248677749755,5.128869189643052,4.964840398006875,4.83770774233546,4.67701354674794,4.5316125939288705,4.418010973644782,4.275689917630886,4.1477564003407466,4.046646762256699,3.921989771587131,3.8103053857257216,3.721105979967859,3.6127922034723983,3.5161029189113187,3.438127762255315,3.3448578907237856,3.261939575871201,3.1944571139673044,3.1150245393925533,3.044730834583439,2.987053133074801,2.9202891114569285,2.8615388467183744,2.8130195908780427,2.757799354909288,2.709570087305658,2.6695849736402533,2.6248106019379858,2.586112127262416,2.554002703458403,2.5186277871229703,2.4884963543865073,2.4635810938562166,2.4366243816334188,2.414151065448308,2.3957650236756285,2.376297566185653,2.3606128945520006,2.348105831559018,2.335249904328315,2.3255385101652974,2.3182949159684,2.311246957948852,2.30676061374881,2.304192879354636,2.302208788210374,2.302295790849814,2.3038167345605824,2.3062173777992343,2.310330164203021,2.3153575875262242,2.3215444545945036,2.329128164619995,2.3372383136882493,2.3467158191212345,2.357416274957024,2.3681554070061708,2.380534740709119,2.3939949158029474,2.407130241281634,2.4221533336897743,2.4379569304519135,2.4535351696551513,2.471043579610038,2.4889179097934857,2.506982549938984,2.5268368520206743,2.5465774678253723,2.5670933031695036,2.5891198552606456,2.610580493976085,2.6333826863530176,2.6573616667014384,2.6803504270188947,2.7052291233348833,2.730904457657461,2.7553298917069395,2.7819195993033925,2.8090251565584334
T40000logg4.4,10.419773176983016,10.111842006893106,9.77608716550464,9.49344374766265,9.207286964966022,8.902927507432535,8.649252266786904,8.38353406382539,8.108148279287457,7.881904347575641,7.634917878947534,7.386229958128423,7.18652625235828,6.956057738456442,6.7319800619807175,6.558304534015631,6.342002882178447,6.140666087985083,5.9859714687167385,5.78830402679186,5.608077072918405,5.469303543567905,5.2911328166761615,5.1306339153719485,5.0053742591252055,4.8472279824675795,4.705245755089893,4.592977255103759,4.453688450665681,4.329071448330983,4.229282821360375,4.107655022753822,3.9992165103728667,3.9112872676415664,3.806090263572253,3.7126064533826986,3.6358697741500445,3.545830339931013,3.4660875098974344,3.3999303599046304,3.3237194217938053,3.2565656631249147,3.2003938505169875,3.1367481924874965,3.081099688279033,3.034239849933476,2.9820480944406533,2.9368822137771713,2.8986630353926954,2.8568756997054625,2.8212024099211552,2.7909466994287504,2.7585398403976704,2.7313972021983215,2.7084218289358244,2.6844072071083644,2.664875514639479,2.6485141850392755,2.6319745689125096,2.619198048245347,2.60880418884243,2.5988723542172423,2.5920407167730266,2.5869927849478254,2.58286370611385,2.581312887393483,2.5809447666527174,2.5818809647606145,2.5849469430719276,2.5886941376960677,2.5940292305350177,2.601148047054676,2.6084570814348793,2.617595467476017,2.6283947473505065,2.638648680788835,2.6510885870598386,2.664881982699845,2.677957018700878,2.6933028799956507,2.7095521734532944,2.7253689044921674,2.743341478699164,2.761700355696698,2.7801947341024866,2.800605014711369,2.82087624446201,2.8419707470591415,2.864667097809626,2.886742015151147,2.9102922911368565,2.935094982285745,2.9589840297101837,2.984661606446226,3.0113531637539794,3.036866590506788,3.064467249712583,3.0927957536084643,3.1196883325014895,3.1490067711034593,3.178708990865485
T41000logg3.8,6.485290194689789,6.308874603569974,6.09986398722362,5.917500120317302,5.755800341307818,5.567346100437964,5.403147486068967,5.255143922718256,5.085370827147132,4.937738208782401,4.802523556745005,4.649855031340154,4.517454521109785,4.394295803797457,4.257461676893483,4.139206300377635,4.027537328879444,3.90550727965418,3.8005089012648248,3.6998979828103318,3.591833290771686,3.499355814707049,3.409452544759926,3.314614675123109,3.233991638052533,3.1544656973429985,3.072129801746529,3.002668409846322,2.9331676549783907,2.8625662472955495,2.803591601437472,2.743628855965106,2.6839463447730374,2.6346532442551225,2.5837729575335606,2.5341798467590446,2.493595410415594,2.451481193656764,2.4111793918002578,2.3786967913299524,2.344708203072718,2.3129466562821976,2.287701417252235,2.2615023653903017,2.237570157698151,2.2188122983511054,2.1999909251515835,2.1832027876462603,2.1703719685826908,2.158333182168933,2.148014983086467,2.140746263864602,2.13469831223772,2.1301901472964815,2.128148640457862,2.1272865610666005,2.1279532559471557,2.1305110428818965,2.1343520999036487,2.1395829472424417,2.1460191650673655,2.1542106935715193,2.1634305066794983,2.17327733132075,2.1852746627035446,2.1979539878192664,2.2108003682891204,2.226089085661893,2.2417587152049148,2.2572354097650744,2.2753744137615457,2.29363573161066,2.3114293034602684,2.33206454751469,2.3526026293951467,2.372468738743176,2.3953409831666304,2.417919410737309,2.4396874149450145,2.464603147968499,2.489040961588435,2.5125909319467343,2.5393894182396184,2.565527471388635,2.590758762420754,2.6192861052403567,2.646967820039457,2.673786061467088,2.703883773446967,2.732949767923001,2.7612493983458775,2.792754287397571,2.823047328845673,2.8527063550752323,2.8854508545410043,2.9168262057569683,2.947700153006126,2.9815150871292615,3.013828037185367,3.045762920710534,3.0804734371480795
T41000logg4.0,8.087023942409228,7.849603505294001,7.574217120735928,7.335457739768611,7.117110891286334,6.868346463659173,6.653199262105674,6.45269322800932,6.228188729166292,6.034628298107939,5.850792203000916,5.648459929237796,5.474706126212324,5.306486844160741,5.124536837915759,4.969061890428912,4.815549281196447,4.652452364602787,4.513973819463306,4.3743910631241745,4.228885968657369,4.106360855500171,3.9800747226500657,3.851112909650482,3.7437978116765502,3.630158140861938,3.5168094224275315,3.4236792144175268,3.3223903697385504,3.223701751758664,3.1440776154233285,3.054358369998467,2.969290635359511,2.901576288609218,2.823387883292625,2.7508630108640446,2.693495706049894,2.626704213412432,2.565684843693578,2.517719862444033,2.461646952024183,2.411179502844847,2.372134005040185,2.325732018352591,2.284920012441632,2.2536490593068765,2.21659241505522,2.184582720749269,2.160304732903161,2.1319394813250656,2.1079052514632526,2.0900556762835074,2.0695258874631133,2.052655196374011,2.040662918332473,2.0271316345211323,2.0166439053645946,2.0099412836762336,2.002607503901193,1.9977561154488495,1.995778540085771,1.993892887976384,1.993980836326051,1.996182718112083,1.999063529643038,2.0034481579415218,2.0093358465373132,2.016337034963037,2.0244322993974073,2.0335509972354693,2.044089982343865,2.0553745883811545,2.067312890154209,2.0808994177707367,2.09493819923765,2.1093598612899807,2.1256159776242844,2.14206701547006,2.1587292901967654,2.177383440679447,2.1959991307401667,2.2147497746365,2.235620349285823,2.2562321430751893,2.2769710522090256,2.2999253112573532,2.3224146927240534,2.345053770919947,2.3699619634605216,2.3942311896747808,2.4186406614371636,2.4453441285026836,2.4712175000272474,2.497287670957151,2.525591299455188,2.5528587647614125,2.5804519056955755,2.610139638296097,2.638620519119998,2.66753947994646,2.6983909684665677
T41000logg4.2,9.107857603229446,8.836434047917846,8.53087164788327,8.26925433344809,8.018649689145139,7.742323130757866,7.506918082186118,7.275906931882133,7.0263821151613834,6.815146016755383,6.602475798045,6.377519852935549,6.188667166038648,5.993056883785708,5.790673437081534,5.62278591490346,5.442913539010383,5.2613602838045646,5.113342751379684,4.9479026843311456,4.78568909384685,4.656590242156019,4.504537371266286,4.360430350616407,4.247784661283312,4.1099299318002505,3.98286574087376,3.8837293468724545,3.7615281608127504,3.6504654131647105,3.5641014391075276,3.4567160908593273,3.3605374495573956,3.2851543022942047,3.192615103616334,3.110156379068323,3.045038029642724,2.9662185492454887,2.896343782049396,2.840836880904338,2.7745898018781627,2.716244038684938,2.6696956121974944,2.6149780001496046,2.567169674594312,2.5289197405267156,2.484762890408338,2.4465558577498867,2.4160158491039074,2.3814377528457515,2.3519286883242327,2.328506785323905,2.302547006820225,2.2808512414213045,2.2639516857089514,2.2456580217011606,2.230922450548154,2.2199364371149177,2.208429277145233,2.199851667638482,2.1941754451655235,2.188641780712584,2.1854682687323774,2.184524334187409,2.184216042312355,2.185748854610483,2.189002718486864,2.1932324253053825,2.1988352090809773,2.205780993118847,2.213925795956224,2.2230207097922516,2.233199791054902,2.244711845549442,2.2568648073342867,2.2698159873526085,2.2842496993669243,2.2990869755507544,2.314474908125378,2.3314931398161685,2.3486957293528308,2.366325561670374,2.3857062884621905,2.405131894657483,2.424824456662175,2.4464209156507697,2.467875335497627,2.4896076060607184,2.5132947919145083,2.536522152299903,2.560329947032548,2.585945127318774,2.610733739926742,2.636532299783859,2.6638684011194167,2.6900011739360155,2.7176325908017436,2.74645217870252,2.7737329791013803,2.8029746366866526,2.833036709311052
T41000logg4.4,8.994707817213719,8.717851615191671,8.418590824333435,8.168133283592107,7.911311790193845,7.640761320502264,7.416967490631449,7.178666864633145,6.93445829145011,6.736151598686572,6.514375881575616,6.294347763169666,6.120677469024452,5.913332047826786,5.715539123486089,5.563769466674469,5.370897773069847,5.19360728824071,5.057752565499212,4.882982836269051,4.724733567573756,4.602074797919007,4.446154541542341,4.305712741878627,4.195340709767316,4.057533032648881,3.9338180310525046,3.835305586003488,3.7145301936756576,3.606486792304019,3.5193633166307734,3.4145027432631454,3.321019362861364,3.244737693036514,3.1545978821689302,3.0745293445015887,3.008524075985421,2.931853521717353,2.8640837086686486,2.80775944467676,2.743384626918366,2.68686577390243,2.639593818003032,2.586446553473456,2.5401920597132013,2.5013510692588823,2.458435481545116,2.4215095270472,2.390483535376167,2.356839836798586,2.32833569216357,2.3045040334561087,2.2791928334532883,2.2582235658083567,2.2409625474967787,2.223091361869649,2.2088208284118704,2.197518134899757,2.186237919193517,2.1778717800582954,2.171921154962468,2.16643178051123,2.1632756405718014,2.162056040466706,2.161624199312703,2.1629911693076007,2.165963817388501,2.1699158991859244,2.175185382122053,2.1818394930124856,2.1895628940307152,2.1984344982170505,2.208044866576813,2.2190058437724876,2.2308068001531742,2.2431702392482387,2.256931892507732,2.2711003312644475,2.286070146694161,2.302296664297599,2.318452359932068,2.3358997876166834,2.354364500437479,2.372296542852928,2.3921094369749665,2.4126656683794163,2.4323515623133716,2.4543399603805267,2.476854455205019,2.4982859888804185,2.5222342295716613,2.5465462542882635,2.569559357111599,2.595344479655872,2.6212542213504824,2.6457083785511752,2.6731073873746585,2.700385868473017,2.726141949566797,2.754886239458191,2.7832952621426905
T42000logg3.8,6.206234494184785,6.040583406854296,5.84850199342868,5.682356959318313,5.53040937114624,5.357361948169936,5.208067006707946,5.068868690098992,4.913116234616727,4.77920081049505,4.651912626095576,4.512008467186512,4.392258692551371,4.276211489285011,4.151003861747705,4.04445279241284,3.939137161084849,3.827709882255915,3.7336000215094898,3.6386282100647795,3.5402333794423626,3.4578941146351747,3.3729854206004664,3.2869498743117864,3.2158832340366903,3.140631190612153,3.066275806526193,3.0055965618896394,2.939907164018026,2.8765065842584416,2.825395996405983,2.7689958761680145,2.7157892473515837,2.673258665804534,2.625968198722637,2.5821896344110975,2.5473307047323974,2.5088682176122568,2.473779545601181,2.446237215768603,2.4158005638304774,2.388702842010045,2.368228062494731,2.3449496542040964,2.325180712336814,2.310730505531335,2.2945702109886623,2.2814892099599464,2.272490976530654,2.2629420277997436,2.255918982525147,2.251944539861532,2.24835051896309,2.2467688669806614,2.2473835774504205,2.2491103965563104,2.252376959859029,2.257148050434112,2.26358470003956,2.2711279013487267,2.279624949131905,2.2901905211235962,2.301470100852578,2.3132727568965237,2.3274303376376273,2.341948075568359,2.356668513797337,2.373931212992156,2.391245116222162,2.4085371834904477,2.4284884256376182,2.448224050643878,2.467797204998302,2.490108042936255,2.5119684491383913,2.5336047221426226,2.55803057312922,2.58178418316883,2.605333624674346,2.631688349830664,2.6571485577103857,2.6825015593854213,2.7106229801706707,2.737628435863984,2.7646809054584174,2.7944131008933604,2.8228363158339143,2.8514510294480093,2.882632234324175,2.912311245574694,2.942373907097356,2.97484188793814,3.0055975586116754,3.0370098054742036,3.0706056117509495,3.1022681439668203,3.134922424069434,3.169487812307344,3.20192443491141,3.2356696692947144,3.2710408346483417
T42000logg4.0,6.581546808376551,6.393038803856391,6.177206101699429,5.991362560927038,5.818427903723025,5.624141066260771,5.457412285632088,5.298982724253653,5.124274440219841,4.974991408903236,4.830082231164078,4.673260310828348,4.540005937732765,4.407772354433185,4.26743411052673,4.149055673518511,4.028791115738442,3.9037740225022968,3.7993452002734953,3.6904476873937138,3.5797987294353977,3.4886290732578455,3.3905526752349204,3.2934624944203175,3.21463053227985,3.1272240119875967,3.0429424557324842,2.975776071193952,2.898643319909058,2.826385394055691,2.769184203734176,2.7028286979898235,2.641743159113385,2.59365237749168,2.5375974450762966,2.4868084115599265,2.447570806821255,2.4006969922734127,2.3593557653760673,2.3275943658732343,2.2899454688220486,2.2572640926972003,2.2323205463120512,2.2032922046401464,2.1785270473911664,2.1599400807189726,2.138774076836034,2.1212157760733716,2.108521310046473,2.094484375833213,2.0834416989135005,2.076159284267288,2.0685386616634993,2.063331243946003,2.060966981082736,2.059068353962751,2.0590403341038894,2.061119110618763,2.0642658848024773,2.068790992491061,2.0748476614209395,2.08239593788105,2.0908843271619855,2.100466230232604,2.1118278296186177,2.1237386968894953,2.1364242443900983,2.1510665705285383,2.16591143438309,2.1813187784853367,2.1987758484472293,2.2161223717167293,2.233925228754099,2.2538130443664817,2.273314242617123,2.2932494763068587,2.315281098195193,2.3366804296957513,2.358557666046133,2.3825244694136063,2.405662637826222,2.4293208340538777,2.4550676724590783,2.4797780435275825,2.5051383349760337,2.532531458661233,2.558651260212282,2.5856593542525865,2.614565933737297,2.641968055938589,2.670519406124069,2.7007893501384226,2.7293643436948507,2.7593039533639168,2.790771950370694,2.820317620564822,2.851553954829857,2.884044559114636,2.9143709040124524,2.9467839113946366,2.980119022622563
T42000logg4.2,7.872628199827556,7.634494173088895,7.369102387876188,7.143201950957281,6.923752320882096,6.684404556285768,6.481879709632179,6.279875436776731,6.064281637872002,5.883272030080751,5.69747450848469,5.503590733176539,5.34256005949026,5.171719724073742,4.997769274976056,4.855789565295309,4.698402936683553,4.542851268643248,4.41873652610326,4.273915015681624,4.135490158629661,4.027434808344026,3.8952927584991794,3.7729353212121,3.6777907114374715,3.5600755675042572,3.4528555324611947,3.369785602280111,3.266026438976319,3.1730065206629208,3.100220718350594,3.0107785299589893,2.9309411752224874,2.867926164635569,2.7917075127940194,2.7239967471107107,2.670192163575245,2.6060862241573037,2.549482923170473,2.504295696395353,2.4512901240562,2.404852526480753,2.367700288150709,2.3248583158651446,2.287699377394236,2.258021737188769,2.224450425713947,2.195731823594699,2.172994618155977,2.1478151450698286,2.126725528443098,2.110386513985331,2.0927399981205217,2.0784829924634054,2.0679833450045852,2.0570388168545763,2.048850367016206,2.0436255158486203,2.0386019543009803,2.0357522893409072,2.035250396766638,2.0354126622045583,2.037214947197736,2.040915562398708,2.045589369738271,2.0514150494194574,2.0588231351202992,2.0673889730233808,2.0766661449991926,2.087321570726228,2.0992214588485725,2.111487470536865,2.1249269932002055,2.139682323558183,2.1545177602366126,2.170386415793911,2.1876223992636685,2.204679117698049,2.222729734772962,2.242170466249874,2.2612770832353513,2.2812686258801436,2.3027313846261825,2.323592594144805,2.345552859016786,2.368909911780356,2.3913213280294316,2.4152615611275365,2.4403921511823397,2.4642013645231944,2.490062280159895,2.516815881519467,2.541890705694741,2.5695315148192357,2.597722394453341,2.6239479391762224,2.6531458374200882,2.6825658486530433,2.709791882450615,2.740327862460682,2.770764893812791
T42000logg4.4,8.283023110983855,8.028583963232531,7.752065039419754,7.519910634352122,7.284399755235831,7.03475627760249,6.827324735270926,6.609406516945494,6.384406187838572,6.200335035127831,5.9983720362656365,5.795973524742919,5.6340644880545865,5.44646190747134,5.264840350159951,5.12441664980993,4.9493455884766115,4.78689390009569,4.661981927991104,4.503215881218987,4.358571041578183,4.247092042967802,4.104888381595163,3.976910802668901,3.8769462759792668,3.751714667337902,3.639418234058598,3.550602027765045,3.4413405949325084,3.343757304203053,3.2656760597044343,3.1713389370108613,3.087431184839658,3.0195561014336514,2.939039377149335,2.8677281132325043,2.8094809854743,2.7416503276048863,2.681881375098741,2.6326988481456266,2.576449484505779,2.527242227814488,2.486575862360728,2.4408722496938746,2.4012996447260964,2.368569773792796,2.332474427218433,2.3016617244515074,2.2762949482516124,2.2489109904248754,2.2260106589914237,2.207428597986006,2.187879374627765,2.1720586967098807,2.1596728572328288,2.147106899623404,2.137564747102415,2.13079904495267,2.124414309136399,2.1204015319621448,2.1186842515298876,2.11772517830588,2.118562402631893,2.121327707390977,2.1251027222826706,2.1301685538570405,2.1368830813660655,2.144754495014434,2.1534307849922456,2.1636446175597546,2.1750352794262957,2.186940202322,2.2000674434588445,2.2144713086784273,2.229152066220631,2.2448133970405477,2.2618193082898945,2.278765058705113,2.296805944926295,2.316096062376766,2.3349027961247533,2.3552448339524226,2.3766070891102844,2.397062229026407,2.4196117469331333,2.442904003018325,2.464903278835852,2.4895586396837404,2.5146551956497665,2.538237902724226,2.5647424077208676,2.5914876023790647,2.6165902470635656,2.6447269517558887,2.672928815027331,2.6993684248896734,2.7289690434306673,2.758407850560763,2.786022608794804,2.8168601639377546,2.847312257954286
T43000logg4.0,5.7607610548539485,5.606346086979061,5.431429936647924,5.2817845071636365,5.140451758636392,4.983499188630673,4.84979271744535,4.7205854507422655,4.579907664491157,4.460729856243143,4.342801303494134,4.216993741547464,4.1111976411475455,4.003851503495284,3.891796001022372,3.798493596604057,3.7011778997442404,3.6019801945017123,3.520616089338435,3.4327539652953774,3.3456828951386712,3.275429847663638,3.196915931205617,3.1213168856978766,3.061268198859566,2.992134914914412,2.9273630532483463,2.8762283562812825,2.8168420129792837,2.7622170456530903,2.7197309916494166,2.669329156101589,2.6241313690813133,2.58943972346678,2.547764000445306,2.511266526962389,2.483253870695337,2.450284777377732,2.4217846253811506,2.400060076639247,2.375082140747903,2.353915628455944,2.33809189793221,2.3204256379288606,2.3059595662923384,2.295640535304905,2.2846426253083645,2.2762680122859646,2.2710490616240246,2.26609340533883,2.2632134324210855,2.2626871582031325,2.2631487790549905,2.265177824386234,2.2689287515253658,2.274200764466543,2.2805769932660636,2.288189982678803,2.2976959534387538,2.3078802751334777,2.318945488913193,2.332134650509783,2.3456168853570056,2.3597363340646287,2.3761026061920303,2.392413628710106,2.409217343769207,2.4283101356308068,2.4470299238649806,2.46619678175071,2.487633850661603,2.5084092338996116,2.5296721391369252,2.553149256426173,2.575704477753401,2.5988594033606183,2.624152734257602,2.648306759487217,2.6731842014510065,2.700123636246607,2.7257030952520616,2.7522074094278017,2.7806478829315444,2.8074787646132453,2.835545560065453,2.865347212311783,2.8933055023381877,2.9228240321411008,2.9538443973702577,2.982741528541997,3.0136546780545954,3.045748494434285,3.075413542361499,3.1076419303366714,3.1406659334476235,3.1709855759703194,3.2043897309261453,3.2381997798394133,3.2690817290413685,3.303495365421354,3.3379440263715288
T43000logg4.2,5.695752900206789,5.540890135633655,5.364293599520223,5.212579622266156,5.070963614595123,4.912551332185839,4.77695775579658,4.6477003331649485,4.505829867863353,4.384960463187575,4.267251496292618,4.140515879428602,4.033184643795387,3.926336439315455,3.8135691506709923,3.718813756157716,3.622235931017418,3.5224654438600878,3.439514119545872,3.352713459340872,3.265148495854974,3.1935344070764144,3.1159561831737514,3.0399287987910406,2.978689995275508,2.910421099445713,2.8453096579911943,2.7935825071740172,2.7346059355681382,2.679751459926031,2.636421100333654,2.586843767707199,2.54152207139439,2.506399508197886,2.465272819535447,2.4287309432773854,2.4009127159107755,2.367952576909574,2.3394616927526974,2.3179459373484548,2.2930085874165234,2.271890316170167,2.2562671726296424,2.2386706962173752,2.224284905940313,2.214156294404614,2.203245269878121,2.194977901426768,2.189934236483814,2.1850786860751854,2.1823300619866295,2.181949363867077,2.182533175044151,2.184714342414779,2.1885751923970487,2.193991877699494,2.200535452698327,2.2082264633284705,2.217883750141434,2.228244710158448,2.2393538877640986,2.2526976092339357,2.2663663185171035,2.2805001279954524,2.2970221614749535,2.3135297172896068,2.330319769795973,2.349561536383199,2.368483533606856,2.387595633716552,2.409153898355684,2.430111926894629,2.4512615956965593,2.4748019382188744,2.497495304962482,2.5204485908560614,2.5457169780450624,2.569918386585996,2.594499837404369,2.6213100205910154,2.6468740538942703,2.6729391564223457,2.701150279102529,2.727925258853619,2.755401940789098,2.7848952247388086,2.8127379828324655,2.841572676196524,2.87222896830313,2.9010428049387853,2.931123186197042,2.962811615012415,2.992435142346561,3.0236890776794882,3.056264681105633,3.08651644133656,3.1188662784533503,3.1521778529265423,3.1829284899376407,3.216234458994994,3.2501304624167
T43000logg4.4,6.805874415503098,6.600379442212765,6.376010590844554,6.187212418654952,5.997719870932777,5.795753157427539,5.627341964472277,5.452757092779349,5.271281100980205,5.121916215657141,4.961010836193595,4.798312971482205,4.667284512034436,4.518448485210232,4.373033107027673,4.259396537065235,4.121538977349841,3.992105774742869,3.8922007661444957,3.767232978781242,3.6526979779608637,3.5648626648388775,3.453019201600626,3.3524779912791836,3.2744464311680734,3.1768142282625185,3.089471890007622,3.020897806278215,2.9367210408400264,2.8617739237710085,2.802332281097215,2.7307177570015733,2.667289667623721,2.6165529095983384,2.5565463144268072,2.5037213375864615,2.4611788208085263,2.4118362955150996,2.368719644403579,2.3338807004015787,2.294281621506523,2.260042545431053,2.2324322037973046,2.2017122524303665,2.175566591144241,2.154702065767787,2.132058637096904,2.113263119114861,2.098656754528704,2.0833260794183937,2.0711595946089245,2.0623176037370303,2.0535520564967067,2.047304393408493,2.0437199529345027,2.0407917506849436,2.039776938548517,2.040951057199759,2.04316905192434,2.046731255675332,2.052177330473816,2.0588905287793278,2.06642725601518,2.075673475249791,2.0862869967460314,2.0972703098425223,2.109848547729225,2.1238166558375116,2.1377451949898294,2.15324066260405,2.170070977596063,2.1864857214318434,2.2045334264694687,2.223800994456497,2.2424261835426007,2.2626074568876273,2.2839743637096603,2.3043655140136226,2.3265807782163668,2.3497914829946644,2.371644913058717,2.3958091870751446,2.4206887813230344,2.443840852737239,2.4698585605650605,2.496282399482901,2.5206789075283567,2.5484156116487835,2.576268031211829,2.6018449330654363,2.6311629909444116,2.6603055964218347,2.6870805400829827,2.7177111279027844,2.747977087287123,2.775875263625696,2.807588593679492,2.8387924619449523,2.8676449351058686,2.900279938092009,2.932234009306252
